code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
4548,4548.T,生化学工業,2024-06,CONTINUE,2,42.87,54.76,True,True,11.89,2024-05,787.0,879.0,879.0,11.69,761.36,758.45,773.11,True,True,True,False,True,False,True,109213.0,836.0,-5.86,False,0.83,2.01,0.91,True,1,True,2.26,2.63,False,False,,tv_wilder_rsi14_sma5_v1,54.76,42.87,True,True,11.89
7979,7979.T,松風,2024-06,CONTINUE,4,72.0,83.88,True,True,11.87,2024-03,1462.5,2340.0,2340.0,60.0,1406.58,1392.64,1235.43,True,True,True,True,True,True,True,64153.0,1505.0,-2.82,False,1.72,2.63,1.11,False,2,True,25.23,3.14,False,False,,tv_wilder_rsi14_sma5_v1,83.88,72.0,True,True,11.87
7172,7172.T,ジャパンインベストメントアドバイザー,2024-06,CONTINUE,4,63.0,74.84,True,True,11.84,2024-03,1066.0,1619.0,1619.0,51.88,935.96,923.43,920.03,True,True,True,True,True,False,True,347707.0,1205.0,-11.54,False,0.77,4.42,1.12,False,2,True,27.46,9.72,False,False,,tv_wilder_rsi14_sma5_v1,74.84,63.0,True,True,11.84
4175,4175.T,ｃｏｌｙ,2024-06,CONTINUE,6,28.85,40.68,True,True,11.83,2024-01,942.0,1602.0,1602.0,70.06,909.24,943.89,1021.99,True,False,False,False,False,False,False,7490.0,1233.0,-23.6,False,0.55,1.67,1.04,False,4,True,-9.28,1.49,False,False,,tv_wilder_rsi14_sma5_v1,40.68,28.85,True,True,11.83
5133,5133.T,テリロジーホールディングス,2024-06,CONTINUE,2,51.81,63.62,True,True,11.82,2024-05,322.0,395.0,395.0,22.67,319.68,308.57,301.57,True,True,True,True,True,True,False,43827.0,355.0,-9.3,False,0.95,2.77,0.96,True,3,True,6.43,0.99,False,False,,tv_wilder_rsi14_sma5_v1,63.62,51.81,True,True,11.82
2053,2053.T,中部飼料,2024-06,CONTINUE,6,65.53,77.15,True,True,11.62,2024-01,1208.0,1621.0,1621.0,34.19,1105.64,1085.09,1091.85,True,True,True,False,True,False,True,51693.0,1169.0,3.34,True,1.82,1.53,1.19,False,2,True,13.15,2.76,True,False,,tv_wilder_rsi14_sma5_v1,77.15,65.53,True,True,11.62
3927,3927.T,フーバーブレイン,2024-06,CONTINUE,6,54.93,66.52,True,True,11.6,2024-01,657.0,1120.0,1120.0,70.47,613.6,573.65,644.9,True,True,True,False,True,True,True,49490.0,965.0,-31.92,False,0.66,3.77,1.01,False,1,True,6.11,5.91,False,False,,tv_wilder_rsi14_sma5_v1,66.52,54.93,True,True,11.6
7997,7997.T,くろがね工作所,2024-06,NEW,1,62.05,73.53,True,True,11.48,2024-06,1178.0,1178.0,1178.0,0.0,969.44,888.39,865.79,True,True,True,True,True,True,True,253963.0,1919.0,-38.61,False,4.67,13.93,1.93,False,1,True,40.75,20.16,True,True,MVP,tv_wilder_rsi14_sma5_v1,73.53,62.05,True,True,11.48
3474,3474.T,Ｇ－ＦＡＣＴＯＲＹ,2024-06,CONTINUE,3,52.29,63.76,True,True,11.47,2024-04,444.0,578.0,578.0,30.18,391.2,368.44,379.62,True,True,True,False,True,True,False,29767.0,494.0,-10.12,False,0.45,4.79,0.78,True,1,True,9.99,8.45,False,False,,tv_wilder_rsi14_sma5_v1,63.76,52.29,True,True,11.47
2999,2999.T,ホームポジション,2024-06,CONTINUE,3,51.97,63.4,True,True,11.44,2024-04,490.0,594.0,594.0,21.22,406.48,353.81,383.96,True,True,True,False,True,True,False,48047.0,632.0,-22.47,False,0.68,3.82,0.44,True,3,True,28.37,19.99,False,False,,tv_wilder_rsi14_sma5_v1,63.4,51.97,True,True,11.44
5989,5989.T,エイチワン,2024-06,CONTINUE,2,54.54,65.49,True,True,10.95,2024-05,925.0,1020.0,1020.0,10.27,764.44,724.4,772.25,True,True,True,False,True,False,False,97077.0,929.0,-0.43,False,1.15,3.37,1.11,False,1,True,31.58,17.25,True,False,,tv_wilder_rsi14_sma5_v1,65.49,54.54,True,True,10.95
6278,6278.T,ユニオンツール,2024-06,CONTINUE,5,70.3,81.06,True,True,10.76,2024-02,3825.0,6330.0,6330.0,65.49,3566.4,3448.0,3467.4,True,True,True,False,True,False,True,59170.0,4135.0,-7.5,False,0.67,4.44,1.59,False,2,True,12.39,7.14,False,False,,tv_wilder_rsi14_sma5_v1,81.06,70.3,True,True,10.76
4044,4044.T,セントラル硝子,2024-06,CONTINUE,2,57.57,68.25,True,True,10.67,2024-05,3595.0,3745.0,3745.0,4.17,3206.88,2962.61,2869.38,True,True,True,True,True,True,True,152713.0,3660.0,-1.78,False,0.6,3.0,0.92,True,1,True,25.97,8.64,False,False,,tv_wilder_rsi14_sma5_v1,68.25,57.57,True,True,10.67
7134,7134.T,アップガレージグループ,2024-06,CONTINUE,2,63.59,74.23,True,True,10.64,2024-05,882.0,1093.0,1093.0,23.92,800.12,755.0,726.25,True,True,True,True,True,True,True,22000.0,977.0,-9.72,False,0.66,5.24,1.32,False,1,True,23.21,7.66,False,False,,tv_wilder_rsi14_sma5_v1,74.23,63.59,True,True,10.64
1518,1518.T,三井松島ホールディングス,2024-06,CONTINUE,3,63.04,73.67,True,True,10.63,2024-04,635.0,1014.0,1014.0,59.69,605.67,594.5,564.46,True,True,True,True,False,True,True,718483.0,668.0,-4.94,False,0.76,2.06,1.06,False,2,True,13.85,3.39,False,False,,tv_wilder_rsi14_sma5_v1,73.67,63.04,True,True,10.63
2003,2003.T,日東富士製粉,2024-06,CONTINUE,2,75.74,86.37,True,True,10.63,2024-05,1562.5,1852.5,1852.5,18.56,1415.0,1355.77,1268.84,True,True,True,True,True,True,True,32480.0,1587.5,-1.57,False,0.68,2.82,1.36,False,2,True,24.97,7.48,False,False,,tv_wilder_rsi14_sma5_v1,86.37,75.74,True,True,10.63
9997,9997.T,ベルーナ,2024-06,CONTINUE,3,46.35,56.97,True,True,10.61,2024-04,635.0,768.0,768.0,20.94,624.84,620.69,647.51,True,True,False,False,True,True,False,279730.0,769.0,-17.43,False,0.66,1.38,1.23,False,4,False,-3.02,0.78,True,False,,tv_wilder_rsi14_sma5_v1,56.97,46.35,True,True,10.61
9902,9902.T,日伝,2024-06,CONTINUE,2,65.84,76.32,True,True,10.47,2024-05,3225.0,3595.0,3595.0,11.47,2827.8,2712.05,2664.39,True,True,True,True,True,True,True,39020.0,3260.0,-1.07,False,1.87,2.85,1.06,False,2,True,28.69,7.11,True,False,,tv_wilder_rsi14_sma5_v1,76.32,65.84,True,True,10.47
9413,9413.T,テレビ東京ホールディングス,2024-06,CONTINUE,2,63.43,73.89,True,True,10.46,2024-05,3105.0,3760.0,3760.0,21.1,3034.92,3009.17,3006.86,True,True,True,True,True,False,False,34067.0,3565.0,-12.9,False,0.82,2.26,1.03,False,3,True,6.2,0.03,True,False,,tv_wilder_rsi14_sma5_v1,73.89,63.43,True,True,10.46
254A,254A.T,ＡＩフュージョンキャピタルグループ,2024-06,CONTINUE,2,47.77,58.19,True,True,10.43,2024-05,603.0,811.0,811.0,34.49,572.08,559.72,568.52,True,True,True,False,True,True,False,37120.0,855.0,-29.47,False,0.25,2.2,0.43,True,3,True,-2.41,1.08,False,False,,tv_wilder_rsi14_sma5_v1,58.19,47.77,True,True,10.43
5612,5612.T,日本鋳鉄管,2024-06,CONTINUE,6,64.3,74.7,True,True,10.4,2024-01,1145.0,1625.0,1625.0,41.92,1105.2,1078.52,1084.78,True,True,True,False,True,False,True,12097.0,1274.0,-10.13,False,0.75,2.48,0.69,True,2,True,7.24,0.37,False,False,,tv_wilder_rsi14_sma5_v1,74.7,64.3,True,True,10.4
2788,2788.T,アップルインターナショナル,2024-06,CONTINUE,3,59.27,69.61,True,True,10.34,2024-04,409.0,586.0,586.0,43.28,384.88,380.08,420.75,True,True,False,False,True,False,True,115853.0,618.0,-33.82,False,0.93,2.85,1.09,False,4,True,13.18,2.17,False,False,,tv_wilder_rsi14_sma5_v1,69.61,59.27,True,True,10.34
3583,3583.T,オーベクス,2024-06,CONTINUE,7,64.04,74.28,True,True,10.24,2023-12,890.0,1189.0,1189.0,33.6,909.72,884.8,911.64,False,True,False,False,True,True,False,2700.0,1028.0,-13.42,False,1.01,2.43,0.64,True,4,False,-4.46,-0.63,False,False,,tv_wilder_rsi14_sma5_v1,74.28,64.04,True,True,10.24
8131,8131.T,ミツウロコグループホールディングス,2024-06,NEW,1,58.64,68.87,True,True,10.23,2024-06,1763.0,1763.0,1763.0,0.0,1510.36,1409.35,1411.06,True,True,True,False,True,True,True,58980.0,1725.0,2.2,True,0.98,3.41,0.98,True,2,True,25.09,5.43,False,False,,tv_wilder_rsi14_sma5_v1,68.87,58.64,True,True,10.23
2698,2698.T,キャンドゥ,2024-06,CONTINUE,5,67.56,77.76,True,True,10.2,2024-02,2687.0,3450.0,3450.0,28.4,2696.96,2651.97,2618.64,False,True,True,True,False,True,True,12157.0,3020.0,-11.03,False,1.01,1.24,1.0,True,2,False,6.27,-0.61,False,False,,tv_wilder_rsi14_sma5_v1,77.76,67.56,True,True,10.2
4347,4347.T,ブロードメディア,2024-06,CONTINUE,3,56.24,66.25,True,True,10.01,2024-04,1344.0,1824.0,1824.0,35.71,1280.56,1248.96,1458.02,True,True,False,False,True,False,False,33290.0,2017.0,-33.37,False,1.45,2.15,1.18,False,4,True,-1.21,3.61,False,False,,tv_wilder_rsi14_sma5_v1,66.25,56.24,True,True,10.01
5262,5262.T,日本ヒューム,2024-06,CONTINUE,2,64.96,74.96,True,True,10.0,2024-05,547.0,589.5,589.5,7.77,475.3,447.9,441.55,True,True,True,True,True,True,True,118780.0,555.0,-1.44,False,1.15,2.9,1.24,False,2,True,29.65,9.72,False,False,,tv_wilder_rsi14_sma5_v1,74.96,64.96,True,True,10.0
8876,8876.T,リログループ,2024-06,CONTINUE,3,37.46,47.44,True,True,9.98,2024-04,1378.5,1712.0,1712.0,24.19,1294.3,1342.52,1533.16,True,True,False,False,True,False,False,1235843.0,2132.0,-35.34,False,0.6,2.85,1.02,False,4,True,-17.29,4.26,False,False,,tv_wilder_rsi14_sma5_v1,47.44,37.46,True,True,9.98
3333,3333.T,あさひ,2024-06,CONTINUE,6,57.1,66.88,True,True,9.77,2024-01,1305.0,1547.0,1547.0,18.54,1284.0,1287.12,1281.88,True,True,True,False,False,True,False,66423.0,1409.0,-7.38,False,0.71,0.88,0.84,True,3,True,1.06,0.79,False,False,,tv_wilder_rsi14_sma5_v1,66.88,57.1,True,True,9.77
6208,6208.T,石川製作所,2024-06,CONTINUE,5,52.36,62.13,True,True,9.77,2024-02,1217.0,1711.0,1711.0,40.59,1169.52,1143.17,1247.67,True,True,False,False,True,False,False,49993.0,1481.0,-17.83,False,1.03,2.94,1.07,False,4,True,-6.38,2.69,False,False,,tv_wilder_rsi14_sma5_v1,62.13,52.36,True,True,9.77
3891,3891.T,ニッポン高度紙工業,2024-06,CONTINUE,6,49.69,59.39,True,True,9.7,2024-01,1842.0,2363.0,2363.0,28.28,1773.2,1786.19,1940.99,True,True,False,False,True,False,False,30490.0,2240.0,-17.77,False,1.05,1.6,1.07,False,4,True,-4.14,2.4,False,False,,tv_wilder_rsi14_sma5_v1,59.39,49.69,True,True,9.7
5357,5357.T,ヨータイ,2024-06,CONTINUE,2,61.98,71.67,True,True,9.69,2024-05,1802.0,1816.0,1816.0,0.78,1649.12,1528.29,1496.26,True,True,True,True,True,True,True,29747.0,1837.0,-1.91,False,0.95,1.6,0.59,True,2,True,22.96,5.92,False,False,,tv_wilder_rsi14_sma5_v1,71.67,61.98,True,True,9.69
6166,6166.T,中村超硬,2024-06,NEW,1,36.65,46.32,True,True,9.67,2024-06,458.0,458.0,458.0,0.0,326.96,329.4,385.84,True,True,True,False,True,False,False,78840.0,609.0,-24.79,False,3.92,4.4,1.53,False,3,True,11.77,9.69,True,False,,tv_wilder_rsi14_sma5_v1,46.32,36.65,True,True,9.67
4521,4521.T,科研製薬,2024-06,CONTINUE,2,44.26,53.83,True,True,9.57,2024-05,3575.0,3850.0,3850.0,7.69,3472.28,3494.19,3452.28,True,True,True,False,True,False,False,159350.0,3745.0,-4.54,False,1.74,2.02,1.13,False,1,True,1.38,1.41,False,False,,tv_wilder_rsi14_sma5_v1,53.83,44.26,True,True,9.57
7374,7374.T,コンフィデンス・インターワークス,2024-06,CONTINUE,2,39.88,49.43,True,True,9.55,2024-05,1779.0,1932.0,1932.0,8.6,1702.6,1649.29,1591.45,True,True,True,True,True,True,True,15043.0,1888.0,-5.77,False,0.58,2.66,0.87,True,1,True,9.66,4.2,False,False,,tv_wilder_rsi14_sma5_v1,49.43,39.88,True,True,9.55
5945,5945.T,天龍製鋸,2024-06,CONTINUE,2,65.3,74.84,True,True,9.53,2024-05,1889.0,1918.0,1918.0,1.54,1769.24,1712.11,1667.6,True,True,True,True,True,True,True,2283.0,1896.0,-0.37,False,0.71,2.17,0.89,True,2,True,16.64,5.57,False,False,,tv_wilder_rsi14_sma5_v1,74.84,65.3,True,True,9.53
5010,5010.T,日本精蝋,2024-06,CONTINUE,5,57.23,66.73,True,True,9.5,2024-02,153.0,227.0,227.0,48.37,136.36,133.0,127.7,True,True,True,True,True,False,True,141047.0,250.0,-38.8,False,1.83,3.73,1.42,False,2,True,22.28,6.98,True,False,,tv_wilder_rsi14_sma5_v1,66.73,57.23,True,True,9.5
6620,6620.T,宮越ホールディングス,2024-06,CONTINUE,2,63.44,72.9,True,True,9.46,2024-05,1586.0,2029.0,2029.0,27.93,1370.68,1271.61,1179.84,True,True,True,True,True,True,True,79947.0,1645.0,-3.59,False,0.75,5.64,0.74,True,2,True,48.21,11.72,False,False,,tv_wilder_rsi14_sma5_v1,72.9,63.44,True,True,9.46
