code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
7636,7636.T,ハンズマン,2023-01,CONTINUE,4,34.15,47.88,True,True,13.73,2022-10,845.0,1170.0,1170.0,38.46,847.0,881.25,1037.09,False,False,False,False,False,False,False,4767.0,1760.0,-51.99,False,0.55,1.06,0.56,True,4,False,-24.99,1.44,False,False,,tv_wilder_rsi14_sma5_v1,47.88,34.15,True,True,13.73
3987,3987.T,エコモット,2023-01,NEW,1,37.11,50.73,True,True,13.62,2023-01,653.0,653.0,653.0,0.0,431.32,425.45,462.74,True,True,True,False,True,False,False,357267.0,669.0,-2.39,False,5.79,5.78,1.51,False,3,True,37.53,21.44,False,False,,tv_wilder_rsi14_sma5_v1,50.73,37.11,True,True,13.62
6356,6356.T,日本ギア工業,2023-01,NEW,1,58.22,71.74,True,True,13.52,2023-01,477.0,477.0,477.0,0.0,360.16,342.47,315.77,True,True,True,True,True,True,True,275147.0,460.0,3.7,True,3.6,4.55,1.09,False,2,True,56.8,15.33,True,True,BOTH,tv_wilder_rsi14_sma5_v1,71.74,58.22,True,True,13.52
8337,8337.T,千葉興業銀行,2023-01,CONTINUE,6,65.53,78.91,True,True,13.37,2022-08,263.0,502.0,502.0,90.87,256.88,257.92,263.44,True,True,False,False,True,False,False,199360.0,307.0,-14.33,False,0.74,1.82,1.02,False,1,True,-0.52,,,False,,tv_wilder_rsi14_sma5_v1,78.91,65.53,True,True,13.37
9837,9837.T,モリト,2023-01,CONTINUE,4,55.99,69.25,True,True,13.26,2022-10,752.0,951.0,951.0,26.46,720.64,727.83,737.43,True,True,True,False,True,False,True,40613.0,791.0,-4.93,False,1.29,1.56,1.03,False,2,True,3.92,3.78,True,False,,tv_wilder_rsi14_sma5_v1,69.25,55.99,True,True,13.26
3935,3935.T,エディア,2023-01,CONTINUE,4,53.58,66.81,True,True,13.23,2022-10,439.0,699.0,699.0,59.23,407.04,402.63,377.39,True,True,True,True,True,True,True,83763.0,480.0,-8.54,False,1.91,5.47,1.17,False,2,True,15.9,9.92,False,False,,tv_wilder_rsi14_sma5_v1,66.81,53.58,True,True,13.23
2334,2334.T,イオレ,2023-01,CONTINUE,4,42.59,55.79,True,True,13.2,2022-10,82.7,158.5,158.5,91.66,79.34,83.79,91.14,True,False,False,False,False,False,False,30433.0,160.6,-48.51,False,0.83,1.93,0.92,True,4,False,-16.96,1.48,False,False,,tv_wilder_rsi14_sma5_v1,55.79,42.59,True,True,13.2
7427,7427.T,エコートレーディング,2023-01,CONTINUE,3,51.87,65.01,True,True,13.14,2022-11,642.0,734.0,734.0,14.33,567.08,553.79,567.56,True,True,True,False,True,True,False,14640.0,683.0,-6.0,False,2.18,2.81,1.32,False,1,True,9.0,6.94,False,False,,tv_wilder_rsi14_sma5_v1,65.01,51.87,True,True,13.14
1786,1786.T,オリエンタル白石,2023-01,CONTINUE,4,47.43,60.42,True,True,12.99,2022-10,268.0,310.0,310.0,15.67,255.2,252.01,242.81,True,True,True,True,True,True,True,310247.0,277.0,-3.25,False,1.49,1.89,1.05,False,2,True,8.53,1.39,False,False,,tv_wilder_rsi14_sma5_v1,60.42,47.43,True,True,12.99
7571,7571.T,ヤマノホールディングス,2023-01,CONTINUE,3,52.92,65.86,True,True,12.94,2022-11,69.0,82.0,82.0,18.84,61.44,59.49,58.52,True,True,True,True,True,True,True,296797.0,72.0,-4.17,False,1.71,4.04,1.36,False,2,True,16.33,8.06,False,False,,tv_wilder_rsi14_sma5_v1,65.86,52.92,True,True,12.94
6696,6696.T,トラース・オン・プロダクト,2023-01,CONTINUE,4,37.35,50.03,True,True,12.68,2022-10,273.0,523.0,523.0,91.58,267.08,288.89,297.53,True,False,False,False,False,False,False,23727.0,507.0,-46.15,False,0.33,1.83,0.61,True,4,False,-14.72,1.86,False,False,,tv_wilder_rsi14_sma5_v1,50.03,37.35,True,True,12.68
8130,8130.T,サンゲツ,2023-01,CONTINUE,3,62.94,75.52,True,True,12.58,2022-11,2101.0,2281.0,2281.0,8.57,1895.64,1712.84,1616.22,True,True,True,True,True,True,True,353153.0,2128.0,-1.27,False,0.9,2.86,0.76,True,2,True,30.0,6.09,False,False,,tv_wilder_rsi14_sma5_v1,75.52,62.94,True,True,12.58
8147,8147.T,トミタ,2023-01,CONTINUE,2,44.27,56.84,True,True,12.57,2022-12,1047.0,1057.0,1057.0,0.96,928.0,894.91,947.21,True,True,True,False,True,False,False,9430.0,1320.0,-20.68,False,0.38,2.75,0.73,True,1,True,6.37,8.12,False,False,,tv_wilder_rsi14_sma5_v1,56.84,44.27,True,True,12.57
1972,1972.T,三晃金属工業,2023-01,CONTINUE,4,62.26,74.82,True,True,12.56,2022-10,577.2,748.0,748.0,29.59,530.86,531.46,518.05,True,True,True,False,False,True,True,51133.0,570.6,1.16,True,2.46,2.08,1.22,False,2,True,14.25,1.57,True,False,,tv_wilder_rsi14_sma5_v1,74.82,62.26,True,True,12.56
6905,6905.T,コーセル,2023-01,CONTINUE,8,49.41,61.82,True,True,12.41,2022-06,818.0,1108.0,1108.0,35.45,811.44,790.27,855.35,True,True,False,False,True,True,False,96983.0,,,,1.2,3.26,1.07,False,4,True,,,,False,,tv_wilder_rsi14_sma5_v1,61.82,49.41,True,True,12.41
7771,7771.T,日本精密,2023-01,CONTINUE,11,52.82,65.12,True,True,12.29,2022-03,64.0,99.0,99.0,54.69,61.64,62.48,,True,True,,,True,False,,102250.0,,,,0.61,3.01,0.73,True,1,False,,,,False,,tv_wilder_rsi14_sma5_v1,65.12,52.82,True,True,12.29
7972,7972.T,イトーキ,2023-01,CONTINUE,4,63.36,75.58,True,True,12.22,2022-10,425.0,700.0,700.0,64.71,416.08,413.05,379.39,True,True,True,True,False,True,True,83740.0,460.0,-7.61,False,0.95,2.07,0.89,True,2,False,14.54,0.87,False,False,,tv_wilder_rsi14_sma5_v1,75.58,63.36,True,True,12.22
7343,7343.T,ブロードマインド,2023-01,CONTINUE,5,39.55,51.7,True,True,12.15,2022-09,810.0,1184.0,1184.0,46.17,834.44,764.24,729.07,False,True,True,True,True,True,True,27073.0,1011.0,-19.88,False,0.08,2.9,0.78,True,2,False,9.84,-2.44,False,False,,tv_wilder_rsi14_sma5_v1,51.7,39.55,True,True,12.15
4575,4575.T,キャンバス,2023-01,CONTINUE,3,67.18,79.28,True,True,12.1,2022-11,1066.0,1794.0,1794.0,68.29,811.76,709.41,490.23,True,True,True,True,True,True,True,2512500.0,1243.0,-14.24,False,2.88,7.9,1.35,False,2,True,309.26,78.02,False,False,,tv_wilder_rsi14_sma5_v1,79.28,67.18,True,True,12.1
7189,7189.T,西日本フィナンシャルホールディングス,2023-01,CONTINUE,5,59.81,71.82,True,True,12.0,2022-09,750.0,1078.0,1078.0,43.73,747.44,744.69,764.91,True,True,False,False,True,False,True,374650.0,880.0,-14.77,False,1.17,1.61,1.1,False,4,True,-0.37,0.12,False,False,,tv_wilder_rsi14_sma5_v1,71.82,59.81,True,True,12.0
6279,6279.T,瑞光,2023-01,CONTINUE,2,40.84,52.83,True,True,11.99,2022-12,746.0,888.0,888.0,19.03,669.2,674.04,736.52,True,True,True,False,True,False,False,44307.0,1013.0,-26.36,False,4.96,2.84,1.55,False,1,True,-1.17,5.03,False,False,,tv_wilder_rsi14_sma5_v1,52.83,40.84,True,True,11.99
1419,1419.T,タマホーム,2023-01,CONTINUE,3,60.9,72.82,True,True,11.92,2022-11,2479.0,3185.0,3185.0,28.48,2381.48,2361.63,2407.26,True,True,True,False,True,False,False,230083.0,2879.0,-13.89,False,1.6,1.69,1.08,False,1,True,2.52,3.25,False,False,,tv_wilder_rsi14_sma5_v1,72.82,60.9,True,True,11.92
3023,3023.T,ラサ商事,2023-01,CONTINUE,6,65.11,77.01,True,True,11.89,2022-08,982.0,1235.0,1235.0,25.76,965.76,965.89,968.38,True,True,True,False,True,False,True,24740.0,1045.0,-6.03,False,0.75,0.89,1.07,False,2,True,3.41,,,False,,tv_wilder_rsi14_sma5_v1,77.01,65.11,True,True,11.89
6625,6625.T,ＪＡＬＣＯホールディングス,2023-01,CONTINUE,4,59.28,71.15,True,True,11.87,2022-10,173.0,274.0,274.0,58.38,165.12,169.25,164.51,True,True,True,False,False,True,True,173917.0,183.0,-5.46,False,0.72,2.27,0.94,True,2,True,5.01,3.35,False,False,,tv_wilder_rsi14_sma5_v1,71.15,59.28,True,True,11.87
5288,5288.T,アジアパイルホールディングス,2023-01,CONTINUE,9,58.59,70.34,True,True,11.75,2022-05,461.0,643.0,643.0,39.48,439.44,434.93,,True,True,,,True,True,,56967.0,,,,0.93,1.55,0.86,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,70.34,58.59,True,True,11.75
7037,7037.T,テノ．ホールディングス,2023-01,NEW,1,42.25,53.98,True,True,11.73,2023-01,830.0,830.0,830.0,0.0,635.48,576.11,608.98,True,True,True,False,True,True,True,324177.0,1070.0,-22.43,False,3.15,10.2,1.32,False,1,True,32.77,22.35,False,False,,tv_wilder_rsi14_sma5_v1,53.98,42.25,True,True,11.73
3446,3446.T,ジェイテックコーポレーション,2023-01,CONTINUE,3,44.59,56.23,True,True,11.64,2022-11,1940.0,3190.0,3190.0,64.43,1625.56,1631.91,1783.28,True,True,True,False,True,False,False,139967.0,2364.0,-17.94,False,3.92,6.35,1.5,False,1,True,3.25,11.89,False,False,,tv_wilder_rsi14_sma5_v1,56.23,44.59,True,True,11.64
6364,6364.T,ＡＩＲＭＡＮ,2023-01,CONTINUE,7,63.0,74.61,True,True,11.62,2022-07,919.0,1433.0,1433.0,55.93,891.08,855.87,907.41,True,True,True,False,True,True,False,26537.0,,,,0.89,2.25,1.05,False,3,True,,,,False,,tv_wilder_rsi14_sma5_v1,74.61,63.0,True,True,11.62
8563,8563.T,大東銀行,2023-01,CONTINUE,3,48.19,59.74,True,True,11.55,2022-11,647.0,760.0,760.0,17.47,614.72,621.76,655.77,True,True,False,False,True,False,False,40283.0,783.0,-17.37,False,1.41,1.56,1.18,False,4,True,-3.93,2.78,False,False,,tv_wilder_rsi14_sma5_v1,59.74,48.19,True,True,11.55
8037,8037.T,カメイ,2023-01,CONTINUE,4,56.06,67.6,True,True,11.54,2022-10,1108.0,1422.0,1422.0,28.34,1103.76,1098.37,1062.96,True,True,True,True,True,True,True,44530.0,1189.0,-6.81,False,1.32,1.73,0.85,True,2,True,3.16,0.22,False,False,,tv_wilder_rsi14_sma5_v1,67.6,56.06,True,True,11.54
8336,8336.T,武蔵野銀行,2023-01,CONTINUE,3,55.07,66.61,True,True,11.54,2022-11,627.67,758.33,758.33,20.82,586.25,575.21,589.88,True,True,True,False,True,True,False,256060.0,666.33,-5.8,False,1.25,1.96,1.17,False,1,True,7.32,5.22,False,False,,tv_wilder_rsi14_sma5_v1,66.61,55.07,True,True,11.54
2411,2411.T,ゲンダイエージェンシー,2023-01,CONTINUE,3,56.42,67.95,True,True,11.53,2022-11,357.0,420.0,420.0,17.65,334.76,340.09,331.23,True,True,True,False,False,False,True,13630.0,365.0,-2.19,False,1.88,1.42,1.36,False,2,True,6.76,2.96,True,False,,tv_wilder_rsi14_sma5_v1,67.95,56.42,True,True,11.53
5445,5445.T,東京鐵鋼,2023-01,CONTINUE,6,49.53,61.05,True,True,11.52,2022-08,447.0,564.33,564.33,26.25,440.81,420.62,435.44,True,True,True,False,True,True,False,63150.0,571.67,-21.81,False,0.92,1.96,1.05,False,3,True,1.33,,,False,,tv_wilder_rsi14_sma5_v1,61.05,49.53,True,True,11.52
7561,7561.T,ハークスレイ,2023-01,CONTINUE,3,62.55,74.04,True,False,11.5,2022-11,659.0,813.0,813.0,23.37,584.04,520.48,515.39,True,True,True,True,True,True,True,63750.0,704.0,-6.39,False,0.86,4.02,1.17,False,2,True,33.14,11.08,False,False,,tv_wilder_rsi14_sma5_v1,74.04,62.55,False,True,11.5
5909,5909.T,コロナ,2023-01,CONTINUE,7,43.04,54.53,True,True,11.48,2022-07,835.0,921.0,921.0,10.3,841.36,833.93,871.07,False,True,False,False,True,False,False,16500.0,,,,1.07,1.09,0.7,True,4,True,,,,False,,tv_wilder_rsi14_sma5_v1,54.53,43.04,True,True,11.48
8411,8411.T,みずほフィナンシャルグループ,2023-01,CONTINUE,4,61.25,72.67,True,True,11.43,2022-10,1606.0,2027.5,2027.5,26.25,1608.74,1598.01,1573.17,False,True,True,True,False,True,True,9279160.0,1683.5,-4.6,False,1.28,1.33,0.89,True,2,True,2.67,-0.7,False,False,,tv_wilder_rsi14_sma5_v1,72.67,61.25,True,True,11.43
5410,5410.T,合同製鐵,2023-01,CONTINUE,8,59.61,71.02,True,True,11.41,2022-06,1345.0,2499.0,2499.0,85.8,1337.16,1303.32,1380.47,True,True,False,False,True,True,False,41153.0,,,,0.71,2.29,0.97,True,4,False,,,,False,,tv_wilder_rsi14_sma5_v1,71.02,59.61,True,True,11.41
7847,7847.T,グラファイトデザイン,2023-01,CONTINUE,3,60.78,72.19,True,True,11.41,2022-11,613.0,872.0,872.0,42.25,609.48,611.63,589.86,True,True,True,False,True,True,False,3677.0,737.0,-16.82,False,1.12,1.11,0.89,True,3,True,0.67,-0.26,False,False,,tv_wilder_rsi14_sma5_v1,72.19,60.78,True,True,11.41
8835,8835.T,太平洋興発,2023-01,CONTINUE,4,57.11,68.5,True,True,11.39,2022-10,678.0,919.0,919.0,35.55,660.92,660.09,647.3,True,True,True,True,False,True,True,43510.0,727.0,-6.74,False,1.6,2.44,0.96,True,2,False,7.39,1.42,False,False,,tv_wilder_rsi14_sma5_v1,68.5,57.11,True,True,11.39
9993,9993.T,ヤマザワ,2023-01,CONTINUE,3,28.85,40.24,True,True,11.39,2022-11,1310.0,1371.0,1371.0,4.66,1185.28,1250.89,1428.65,True,True,False,False,False,False,False,17833.0,1749.0,-25.1,False,1.48,2.22,1.43,False,4,True,-13.87,4.27,True,False,,tv_wilder_rsi14_sma5_v1,40.24,28.85,True,True,11.39
8399,8399.T,琉球銀行,2023-01,CONTINUE,4,50.25,61.63,True,True,11.38,2022-10,778.0,963.0,963.0,23.78,769.36,781.69,795.51,True,False,False,False,False,False,True,117733.0,880.0,-11.59,False,1.64,1.51,1.0,False,4,True,-2.26,0.22,False,False,,tv_wilder_rsi14_sma5_v1,61.63,50.25,True,True,11.38
8383,8383.T,鳥取銀行,2023-01,CONTINUE,3,44.36,55.7,True,True,11.34,2022-11,1101.0,1229.0,1229.0,11.63,1071.4,1096.31,1160.06,True,True,False,False,False,False,False,28540.0,1348.0,-18.32,False,1.33,1.24,1.26,False,4,True,-4.97,1.36,False,False,,tv_wilder_rsi14_sma5_v1,55.7,44.36,True,True,11.34
4439,4439.T,東名,2023-01,CONTINUE,9,64.66,75.92,True,True,11.25,2022-05,245.25,537.5,537.5,119.16,205.45,209.28,,True,True,,,True,False,,87040.0,,,,2.49,6.06,1.51,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,75.92,64.66,True,True,11.25
5906,5906.T,エムケー精工,2023-01,NEW,1,47.15,58.4,True,True,11.25,2023-01,406.0,406.0,406.0,0.0,365.12,350.4,346.03,True,True,True,True,True,True,True,39920.0,432.0,-6.02,False,2.87,3.57,1.81,False,2,True,18.95,9.37,False,False,,tv_wilder_rsi14_sma5_v1,58.4,47.15,True,True,11.25
2763,2763.T,エフティグループ,2023-01,CONTINUE,3,40.54,51.76,True,True,11.22,2022-11,1016.0,1135.0,1135.0,11.71,904.36,881.67,952.93,True,True,True,False,True,True,False,24520.0,1233.0,-17.6,False,1.6,2.27,1.1,False,3,True,1.79,8.77,False,False,,tv_wilder_rsi14_sma5_v1,51.76,40.54,True,True,11.22
1514,1514.T,住石ホールディングス,2023-01,CONTINUE,3,69.61,80.78,True,True,11.17,2022-11,254.0,420.0,420.0,65.35,212.28,225.21,198.85,True,True,True,False,True,False,True,1728113.0,288.0,-11.81,False,2.06,3.91,1.22,False,2,True,38.23,9.13,True,True,MVP,tv_wilder_rsi14_sma5_v1,80.78,69.61,True,True,11.17
8316,8316.T,三井住友フィナンシャルグループ,2023-01,CONTINUE,4,66.38,77.43,True,True,11.05,2022-10,1391.0,1884.0,1884.0,35.44,1379.88,1387.34,1362.91,True,True,True,False,False,True,True,19121440.0,1487.0,-6.46,False,0.99,1.5,0.92,True,1,False,3.74,-0.18,False,False,,tv_wilder_rsi14_sma5_v1,77.43,66.38,True,True,11.05
8793,8793.T,ＮＥＣキャピタルソリューション,2023-01,CONTINUE,2,56.15,67.18,True,True,11.03,2022-12,2146.0,2474.0,2474.0,15.28,2072.92,2080.52,2064.18,True,True,True,False,False,False,False,19350.0,2198.0,-2.37,False,1.29,0.93,1.18,False,1,True,4.91,1.42,False,False,,tv_wilder_rsi14_sma5_v1,67.18,56.15,True,True,11.03
2652,2652.T,まんだらけ,2023-01,CONTINUE,4,71.18,82.11,True,True,10.93,2022-10,143.0,201.0,201.0,40.56,122.7,125.47,120.17,True,True,True,False,False,False,True,299433.0,135.6,5.46,True,2.84,3.57,1.51,False,2,True,20.37,5.88,True,True,MVP,tv_wilder_rsi14_sma5_v1,82.11,71.18,True,True,10.93
6418,6418.T,日本金銭機械,2023-01,CONTINUE,4,61.94,72.87,True,True,10.93,2022-10,695.0,1142.0,1142.0,64.32,685.8,677.07,668.26,True,True,True,True,True,True,True,54457.0,886.0,-21.56,False,1.16,1.89,0.93,True,2,True,-0.01,0.45,False,False,,tv_wilder_rsi14_sma5_v1,72.87,61.94,True,True,10.93
8596,8596.T,九州リースサービス,2023-01,CONTINUE,7,59.56,70.49,True,True,10.93,2022-07,580.0,779.0,779.0,34.31,573.96,576.0,587.14,True,True,False,False,False,False,False,16413.0,,,,1.05,0.89,0.9,True,4,False,,,,False,,tv_wilder_rsi14_sma5_v1,70.49,59.56,True,True,10.93
8306,8306.T,三菱ＵＦＪフィナンシャル・グループ,2023-01,CONTINUE,3,62.92,73.82,True,True,10.89,2022-11,755.1,952.7,952.7,26.17,718.5,708.67,727.37,True,True,True,False,True,False,True,50886140.0,828.3,-8.84,False,1.39,1.7,1.2,False,1,True,5.79,2.89,False,False,,tv_wilder_rsi14_sma5_v1,73.82,62.92,True,True,10.89
6862,6862.T,ミナトホールディングス,2023-01,NEW,1,49.4,60.26,True,True,10.85,2023-01,532.0,532.0,532.0,0.0,435.0,426.65,429.09,True,True,True,False,True,True,False,759893.0,623.0,-14.61,False,5.86,4.73,1.64,False,1,True,24.55,11.97,False,False,,tv_wilder_rsi14_sma5_v1,60.26,49.4,True,True,10.85
3607,3607.T,クラウディアホールディングス,2023-01,CONTINUE,2,51.61,62.27,True,True,10.66,2022-12,291.0,372.0,372.0,27.84,283.72,287.89,265.81,True,True,True,False,False,True,True,14123.0,343.0,-15.16,False,1.13,2.04,1.24,False,2,False,10.54,-1.15,False,False,,tv_wilder_rsi14_sma5_v1,62.27,51.61,True,True,10.66
7347,7347.T,マーキュリアホールディングス,2023-01,NEW,1,40.79,51.45,,True,10.66,2023-01,715.0,715.0,715.0,0.0,609.36,607.08,606.77,True,True,True,True,True,False,True,79740.0,735.0,-2.72,False,2.47,3.03,1.3,False,2,True,23.39,10.81,False,False,,tv_wilder_rsi14_sma5_v1,51.45,40.79,True,,10.66
7180,7180.T,九州フィナンシャルグループ,2023-01,CONTINUE,3,49.56,60.13,True,True,10.57,2022-11,397.0,476.0,476.0,19.9,383.84,382.96,391.21,True,True,True,False,True,False,False,1374943.0,464.0,-14.44,False,1.73,2.07,1.12,False,3,True,1.19,3.59,False,False,,tv_wilder_rsi14_sma5_v1,60.13,49.56,True,True,10.57
3495,3495.T,香陵住販,2023-01,CONTINUE,7,63.96,74.47,True,True,10.51,2022-07,977.0,1217.5,1217.5,24.62,932.08,891.15,935.17,True,True,True,False,True,True,False,1800.0,,,,0.42,2.2,0.65,True,3,True,,,,False,,tv_wilder_rsi14_sma5_v1,74.47,63.96,True,True,10.51
8609,8609.T,岡三証券グループ,2023-01,CONTINUE,4,48.74,59.15,True,True,10.41,2022-10,354.0,419.0,419.0,18.36,332.24,337.07,355.03,True,True,False,False,True,False,False,373093.0,406.0,-12.81,False,1.99,1.9,1.03,False,4,True,-2.73,1.59,True,False,,tv_wilder_rsi14_sma5_v1,59.15,48.74,True,True,10.41
