code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
9413,9413.T,テレビ東京ホールディングス,2023-03,CONTINUE,3,47.97,65.58,True,True,17.61,2023-01,1958.0,2474.0,2474.0,26.35,1864.56,1857.07,1927.94,True,True,True,False,True,False,False,66037.0,2192.0,-10.68,False,0.74,0.93,1.08,False,3,True,-0.08,2.58,False,False,,tv_wilder_rsi14_sma5_v1,65.58,47.97,True,True,17.61
7318,7318.T,セレンディップ・ホールディングス,2023-03,CONTINUE,4,35.51,52.62,True,True,17.11,2022-12,177.25,287.5,287.5,62.2,193.4,187.97,185.95,False,False,False,True,True,True,False,36547.0,262.25,-32.41,False,1.04,4.31,1.16,False,4,False,-5.5,-2.78,False,False,,tv_wilder_rsi14_sma5_v1,52.62,35.51,True,True,17.11
4011,4011.T,ヘッドウォータース,2023-03,CONTINUE,9,38.35,55.27,True,True,16.92,2022-07,850.0,2517.5,2517.5,196.18,856.1,848.73,1070.63,False,True,False,False,True,False,False,31867.0,,,,0.15,6.02,0.65,True,4,True,,,,False,,tv_wilder_rsi14_sma5_v1,55.27,38.35,True,True,16.92
7776,7776.T,セルシード,2023-03,CONTINUE,4,55.72,72.15,True,True,16.42,2022-12,168.0,499.0,499.0,197.02,136.96,138.64,145.11,True,True,True,False,True,False,False,866320.0,200.0,-16.0,False,4.98,5.1,1.6,False,1,True,12.01,7.26,True,False,,tv_wilder_rsi14_sma5_v1,72.15,55.72,True,True,16.42
3175,3175.T,エー・ピーホールディングス,2023-03,CONTINUE,5,60.7,76.96,True,False,16.26,2022-11,451.0,742.0,742.0,64.52,443.6,444.08,447.38,True,True,True,False,True,True,True,4230.0,484.0,-6.82,False,1.16,0.95,1.14,False,1,True,-0.32,0.89,False,False,,tv_wilder_rsi14_sma5_v1,76.96,60.7,False,True,16.26
9701,9701.T,東京會舘,2023-03,CONTINUE,5,57.96,74.2,True,True,16.24,2022-11,3010.0,3395.0,3395.0,12.79,2982.8,2981.79,2981.18,True,True,True,True,True,True,False,550.0,3035.0,-0.82,False,0.84,0.39,0.78,True,1,True,0.63,0.16,False,False,,tv_wilder_rsi14_sma5_v1,74.2,57.96,True,True,16.24
4492,4492.T,ゼネテック,2023-03,NEW,1,41.97,58.08,True,True,16.1,2023-03,305.0,305.0,305.0,0.0,176.37,177.18,213.61,True,True,True,False,True,False,False,151480.0,300.0,1.67,True,5.63,4.47,1.79,False,3,True,43.08,23.84,True,False,,tv_wilder_rsi14_sma5_v1,58.08,41.97,True,True,16.1
7359,7359.T,東京通信グループ,2023-03,CONTINUE,3,55.5,71.57,True,True,16.07,2023-01,715.5,1570.0,1570.0,119.43,642.02,673.23,589.6,True,True,True,False,True,False,True,1404280.0,980.0,-26.99,False,0.51,7.36,1.34,False,2,True,37.27,11.81,False,False,,tv_wilder_rsi14_sma5_v1,71.57,55.5,True,True,16.07
7692,7692.T,アースインフィニティ,2023-03,CONTINUE,2,71.61,86.91,True,True,15.29,2023-02,430.83,566.67,566.67,31.53,205.01,166.01,94.29,True,True,True,True,True,True,True,14500360.0,514.17,-16.21,False,2.41,9.77,1.76,False,2,True,900.7,352.76,False,False,,tv_wilder_rsi14_sma5_v1,86.91,71.61,True,True,15.29
7046,7046.T,ＴＤＳＥ,2023-03,CONTINUE,9,52.49,67.74,True,True,15.25,2022-07,1416.0,3085.0,3085.0,117.87,1140.52,1209.97,1282.12,True,True,True,False,False,False,False,3910.0,,,,3.6,3.33,1.28,False,3,True,,,,False,,tv_wilder_rsi14_sma5_v1,67.74,52.49,True,True,15.25
6675,6675.T,サクサ,2023-03,CONTINUE,2,49.38,64.62,True,True,15.24,2023-02,518.67,622.33,622.33,19.99,442.23,428.14,435.7,True,True,True,False,True,True,False,47630.0,533.0,-2.69,False,0.93,4.07,1.07,False,1,True,12.78,8.05,False,False,,tv_wilder_rsi14_sma5_v1,64.62,49.38,True,True,15.24
6874,6874.T,協立電機,2023-03,CONTINUE,3,54.74,69.67,True,True,14.94,2023-01,995.0,1290.0,1290.0,29.65,976.96,983.24,974.23,True,True,True,False,False,False,True,2567.0,1055.5,-5.73,False,0.48,0.81,0.97,True,2,True,1.19,1.62,False,False,,tv_wilder_rsi14_sma5_v1,69.67,54.74,True,True,14.94
9644,9644.T,タナベコンサルティンググループ,2023-03,CONTINUE,5,54.92,69.67,True,True,14.75,2022-11,331.0,451.0,451.0,36.25,317.62,316.27,327.53,True,True,True,False,True,False,False,29253.0,378.0,-12.43,False,0.81,1.63,0.79,True,1,True,-1.77,2.37,False,False,,tv_wilder_rsi14_sma5_v1,69.67,54.92,True,True,14.75
2708,2708.T,久世,2023-03,CONTINUE,4,61.52,76.24,True,True,14.72,2022-12,746.0,981.0,981.0,31.5,658.32,652.91,653.6,True,True,True,False,True,True,False,8190.0,884.0,-15.61,False,3.02,3.27,1.4,False,1,True,12.77,5.38,False,False,,tv_wilder_rsi14_sma5_v1,76.24,61.52,True,True,14.72
7271,7271.T,安永,2023-03,CONTINUE,5,41.78,56.37,True,True,14.59,2022-11,722.0,1025.0,1025.0,41.97,701.64,689.95,726.72,True,True,False,False,True,True,False,41220.0,1085.0,-33.46,False,0.7,2.31,0.67,True,4,True,-8.07,2.49,False,False,,tv_wilder_rsi14_sma5_v1,56.37,41.78,True,True,14.59
5939,5939.T,大谷工業,2023-03,CONTINUE,2,49.94,64.38,True,True,14.44,2023-02,4230.0,6700.0,6700.0,58.39,4217.8,4225.53,4320.52,True,True,False,False,True,False,True,407.0,8080.0,-47.65,False,2.07,1.15,1.4,False,1,True,-0.69,-0.53,False,False,,tv_wilder_rsi14_sma5_v1,64.38,49.94,True,True,14.44
3440,3440.T,日創グループ,2023-03,CONTINUE,3,39.76,54.13,True,True,14.38,2023-01,598.0,697.0,697.0,16.56,565.24,563.25,551.86,True,True,True,True,True,True,True,8813.0,608.0,-1.64,False,1.08,1.91,1.1,False,2,True,6.36,2.33,True,False,,tv_wilder_rsi14_sma5_v1,54.13,39.76,True,True,14.38
3359,3359.T,ｃｏｔｔａ,2023-03,CONTINUE,2,38.62,52.95,True,True,14.33,2023-02,382.0,529.0,529.0,38.48,340.48,334.07,408.56,True,True,False,False,True,False,False,64653.0,580.0,-34.14,False,1.38,4.24,1.42,False,4,True,-11.11,6.49,False,False,,tv_wilder_rsi14_sma5_v1,52.95,38.62,True,True,14.33
9361,9361.T,伏木海陸運送,2023-03,CONTINUE,3,60.73,74.75,True,False,14.03,2023-01,1385.0,1750.0,1750.0,26.35,1338.96,1304.32,1313.97,True,True,True,False,True,False,True,470.0,1408.0,-1.63,False,0.94,0.99,0.89,True,2,True,6.45,2.7,False,False,,tv_wilder_rsi14_sma5_v1,74.75,60.73,False,True,14.03
2488,2488.T,ＪＴＰ,2023-03,CONTINUE,3,55.07,69.09,True,True,14.02,2023-01,752.0,980.0,980.0,30.32,736.36,747.36,718.86,True,True,True,False,False,True,True,8483.0,847.0,-11.22,False,0.79,1.24,0.82,True,2,False,7.68,0.14,False,False,,tv_wilder_rsi14_sma5_v1,69.09,55.07,True,True,14.02
7931,7931.T,未来工業,2023-03,CONTINUE,3,43.04,56.89,True,True,13.85,2023-01,1503.0,1776.0,1776.0,18.16,1457.88,1465.08,1494.24,True,True,True,False,True,False,False,7357.0,1608.0,-6.53,False,1.2,1.13,1.23,False,3,True,0.28,2.24,False,False,,tv_wilder_rsi14_sma5_v1,56.89,43.04,True,True,13.85
3358,3358.T,Ｔｒａｉｌｈｅａｄ　Ｇｌｏｂａｌ　Ｈｏｌｄｉｎｇｓ,2023-03,CONTINUE,7,65.43,79.25,True,True,13.82,2022-09,54.6,127.8,127.8,134.07,49.53,51.44,50.8,True,True,True,False,False,False,False,195133.0,70.2,-22.22,False,1.86,6.65,1.45,False,1,True,2.92,1.97,True,False,,tv_wilder_rsi14_sma5_v1,79.25,65.43,True,True,13.82
7898,7898.T,ウッドワン,2023-03,CONTINUE,2,48.27,62.06,True,True,13.79,2023-02,1250.0,1432.0,1432.0,14.56,954.0,919.32,1039.83,True,True,True,False,True,True,False,74043.0,1565.0,-20.13,False,5.31,4.14,1.67,False,3,True,20.65,11.94,True,False,,tv_wilder_rsi14_sma5_v1,62.06,48.27,True,True,13.79
8061,8061.T,西華産業,2023-03,CONTINUE,3,55.49,69.2,True,True,13.72,2023-01,537.33,684.67,684.67,27.42,526.32,525.16,536.41,True,True,True,False,True,False,False,39700.0,573.0,-6.22,False,0.97,1.56,1.15,False,1,True,-0.18,1.59,False,False,,tv_wilder_rsi14_sma5_v1,69.2,55.49,True,True,13.72
6408,6408.T,小倉クラッチ,2023-03,CONTINUE,3,49.26,62.93,True,True,13.66,2023-01,2430.0,3060.0,3060.0,25.93,2368.4,2370.96,2362.45,True,True,True,False,True,False,True,673.0,2980.0,-18.46,False,0.62,1.06,1.27,False,2,True,2.08,1.0,False,False,,tv_wilder_rsi14_sma5_v1,62.93,49.26,True,True,13.66
3992,3992.T,ニーズウェル,2023-03,CONTINUE,6,62.59,76.21,True,True,13.63,2022-10,170.0,287.0,287.0,68.82,159.5,160.61,161.11,True,True,True,False,False,False,True,155693.0,183.25,-7.23,False,2.03,2.44,1.34,False,2,True,3.19,4.04,False,False,,tv_wilder_rsi14_sma5_v1,76.21,62.59,True,True,13.63
1430,1430.T,ファーストコーポレーション,2023-03,CONTINUE,2,52.83,66.4,True,True,13.57,2023-02,794.0,898.0,898.0,13.1,728.0,715.93,728.15,True,True,True,False,True,True,False,27560.0,813.0,-2.34,False,1.67,1.24,1.37,False,3,True,8.26,4.54,False,False,,tv_wilder_rsi14_sma5_v1,66.4,52.83,True,True,13.57
7122,7122.T,近畿車輛,2023-03,CONTINUE,5,49.88,63.32,True,True,13.44,2022-11,1064.0,1477.0,1477.0,38.82,999.52,998.09,1081.18,True,True,False,False,True,False,False,15090.0,1233.0,-13.71,False,0.99,2.46,1.23,False,4,True,-1.24,5.96,False,False,,tv_wilder_rsi14_sma5_v1,63.32,49.88,True,True,13.44
3984,3984.T,ユーザーローカル,2023-03,CONTINUE,2,45.73,58.98,True,True,13.24,2023-02,1790.0,2113.0,2113.0,18.04,1498.64,1460.71,1557.59,True,True,True,False,True,False,False,262077.0,1870.0,-4.28,False,0.96,5.72,1.0,False,1,True,10.87,8.3,False,False,,tv_wilder_rsi14_sma5_v1,58.98,45.73,True,True,13.24
5406,5406.T,神戸製鋼所,2023-03,CONTINUE,6,59.84,73.07,True,True,13.24,2022-10,610.0,1053.0,1053.0,72.62,607.92,617.92,611.44,True,False,False,False,False,False,True,4143400.0,739.0,-17.46,False,0.85,1.44,0.74,True,1,False,1.67,1.0,False,False,,tv_wilder_rsi14_sma5_v1,73.07,59.84,True,True,13.24
6568,6568.T,神戸天然物化学,2023-03,CONTINUE,6,46.15,59.29,True,False,13.14,2022-10,1017.0,1576.0,1576.0,54.97,1005.68,1071.59,1079.08,True,False,False,False,False,False,False,9130.0,1381.0,-26.36,False,0.41,1.15,0.81,True,1,False,-7.31,0.31,False,False,,tv_wilder_rsi14_sma5_v1,59.29,46.15,False,True,13.14
3896,3896.T,阿波製紙,2023-03,CONTINUE,5,61.43,74.51,True,False,13.08,2022-11,303.0,697.0,697.0,130.03,302.16,302.95,315.57,True,True,False,False,True,True,False,9107.0,385.0,-21.3,False,1.11,1.11,0.96,True,4,False,-6.63,0.84,False,False,,tv_wilder_rsi14_sma5_v1,74.51,61.43,False,True,13.08
2464,2464.T,Ａｏｂａ‐ＢＢＴ,2023-03,CONTINUE,2,46.91,59.95,True,True,13.04,2023-02,383.0,459.0,459.0,19.84,380.04,381.09,402.25,True,True,False,False,True,False,False,18303.0,478.0,-19.87,False,0.8,1.85,1.07,False,4,False,-7.46,-1.2,False,False,,tv_wilder_rsi14_sma5_v1,59.95,46.91,True,True,13.04
3856,3856.T,Ａｂａｌａｎｃｅ,2023-03,CONTINUE,3,71.04,84.06,True,True,13.02,2023-01,2706.0,7960.0,7960.0,194.16,2600.84,2538.0,1886.07,True,True,True,True,False,True,True,309150.0,3260.0,-16.99,False,0.92,4.81,1.05,False,2,True,134.0,25.82,False,False,,tv_wilder_rsi14_sma5_v1,84.06,71.04,True,True,13.02
7066,7066.T,ピアズ,2023-03,CONTINUE,2,44.96,57.69,True,True,12.73,2023-02,385.0,585.0,585.0,51.95,322.34,326.21,371.65,True,True,True,False,True,False,False,208847.0,811.0,-52.53,False,0.75,8.53,1.18,False,3,True,17.08,14.37,False,False,,tv_wilder_rsi14_sma5_v1,57.69,44.96,True,True,12.73
5337,5337.T,ダントーホールディングス,2023-03,CONTINUE,3,56.38,69.08,True,True,12.7,2023-01,279.0,526.0,526.0,88.53,230.64,242.67,270.49,True,True,True,False,False,False,False,181340.0,414.0,-32.61,False,1.64,6.4,0.95,True,1,True,12.13,13.98,False,False,,tv_wilder_rsi14_sma5_v1,69.08,56.38,True,True,12.7
6339,6339.T,新東工業,2023-03,CONTINUE,3,48.58,61.14,True,True,12.56,2023-01,720.0,833.0,833.0,15.69,676.76,674.19,687.26,True,True,True,False,True,False,False,84027.0,738.0,-2.44,False,0.76,1.24,1.09,False,1,True,3.47,3.66,False,False,,tv_wilder_rsi14_sma5_v1,61.14,48.58,True,True,12.56
7466,7466.T,ＳＰＫ,2023-03,CONTINUE,3,60.76,73.15,True,True,12.39,2023-01,737.0,865.5,865.5,17.44,704.56,702.31,691.56,True,True,True,True,True,True,True,24780.0,741.5,-0.61,False,0.7,1.33,1.24,False,2,True,7.68,3.3,False,False,,tv_wilder_rsi14_sma5_v1,73.15,60.76,True,True,12.39
3864,3864.T,三菱製紙,2023-03,CONTINUE,4,42.33,54.63,True,True,12.3,2022-12,283.0,349.0,349.0,23.32,279.4,281.45,294.03,True,True,False,False,True,False,False,88413.0,329.0,-13.98,False,0.85,1.74,1.11,False,4,True,-6.28,1.63,False,False,,tv_wilder_rsi14_sma5_v1,54.63,42.33,True,True,12.3
415A,415A.T,ＧＭＯ　ＴＥＣＨホールディングス,2023-03,CONTINUE,3,53.51,65.66,True,False,12.15,2023-01,1710.0,2872.0,2872.0,67.95,1622.48,1632.36,1720.25,True,True,False,False,True,False,True,240.0,2428.0,-29.57,False,0.75,1.1,1.1,False,4,True,0.38,1.0,False,False,,tv_wilder_rsi14_sma5_v1,65.66,53.51,False,True,12.15
254A,254A.T,ＡＩフュージョンキャピタルグループ,2023-03,CONTINUE,3,51.82,63.77,True,True,11.94,2023-01,704.0,988.0,988.0,40.34,601.72,608.57,665.9,True,True,True,False,True,False,True,44897.0,1010.0,-30.3,False,1.85,3.12,1.2,False,2,True,6.26,8.78,False,False,,tv_wilder_rsi14_sma5_v1,63.77,51.82,True,True,11.94
2162,2162.T,ｎｍｓ　ホールディングス,2023-03,CONTINUE,3,55.32,67.25,True,True,11.92,2023-01,287.0,480.0,480.0,67.25,250.44,257.89,244.78,True,True,True,False,True,False,True,134667.0,322.0,-10.87,False,4.82,3.41,1.5,False,2,True,14.52,5.05,False,False,,tv_wilder_rsi14_sma5_v1,67.25,55.32,True,True,11.92
7887,7887.T,南海プライウッド,2023-03,CONTINUE,4,42.14,54.04,True,True,11.91,2022-12,962.0,1094.0,1094.0,13.72,962.68,962.32,1027.29,False,False,False,False,True,False,False,3900.0,1190.0,-19.16,False,0.92,1.57,1.15,False,4,True,-8.52,0.95,False,False,,tv_wilder_rsi14_sma5_v1,54.04,42.14,True,True,11.91
7095,7095.T,Ｍａｃｂｅｅ　Ｐｌａｎｅｔ,2023-03,CONTINUE,9,70.48,82.2,True,True,11.72,2022-07,1807.5,5065.0,5065.0,180.22,1684.4,1557.73,1732.71,True,True,True,False,True,True,False,197853.0,,,,0.52,3.97,0.67,True,3,True,,,,False,,tv_wilder_rsi14_sma5_v1,82.2,70.48,True,True,11.72
8115,8115.T,ムーンバット,2023-03,CONTINUE,5,45.37,57.05,True,True,11.68,2022-11,464.0,549.0,549.0,18.32,459.48,459.39,460.23,True,True,True,False,True,False,True,2910.0,539.0,-13.91,False,1.1,1.52,0.78,True,2,True,-1.44,1.09,False,False,,tv_wilder_rsi14_sma5_v1,57.05,45.37,True,True,11.68
5820,5820.T,三ッ星,2023-03,NEW,1,50.84,62.48,True,True,11.64,2023-03,2370.0,2370.0,2370.0,0.0,1709.0,1245.61,1711.44,True,True,True,False,True,True,True,370160.0,4886.67,-51.5,False,1.13,14.08,1.18,False,1,True,71.15,40.16,False,False,,tv_wilder_rsi14_sma5_v1,62.48,50.84,True,True,11.64
6327,6327.T,北川精機,2023-03,CONTINUE,3,45.61,57.26,True,True,11.64,2023-01,448.0,574.0,574.0,28.12,434.12,451.32,473.76,True,False,False,False,False,False,False,21487.0,610.0,-26.56,False,0.5,1.8,0.65,True,4,True,-9.81,0.89,False,False,,tv_wilder_rsi14_sma5_v1,57.26,45.61,True,True,11.64
4667,4667.T,アイサンテクノロジー,2023-03,CONTINUE,6,54.36,65.94,True,True,11.58,2022-10,1645.0,2557.0,2557.0,55.44,1456.52,1526.11,1651.63,True,True,False,False,False,False,True,45090.0,2149.0,-23.45,False,5.12,3.74,1.15,False,4,True,-0.2,5.37,False,False,,tv_wilder_rsi14_sma5_v1,65.94,54.36,True,True,11.58
6562,6562.T,ジーニー,2023-03,CONTINUE,2,60.39,71.85,True,True,11.45,2023-02,1624.0,2102.0,2102.0,29.43,1274.12,1264.92,1142.26,True,True,True,True,True,False,True,85883.0,1681.0,-3.39,False,2.88,5.23,1.36,False,2,True,50.65,15.11,True,True,MVP,tv_wilder_rsi14_sma5_v1,71.85,60.39,True,True,11.45
6279,6279.T,瑞光,2023-03,CONTINUE,4,49.9,61.33,True,True,11.43,2022-12,746.0,1046.0,1046.0,40.21,669.2,674.04,736.52,True,True,True,False,True,False,False,44307.0,1013.0,-26.36,False,4.96,2.84,1.55,False,1,True,-1.17,5.03,False,False,,tv_wilder_rsi14_sma5_v1,61.33,49.9,True,True,11.43
7500,7500.T,西川計測,2023-03,CONTINUE,3,62.21,73.64,True,True,11.43,2023-01,4950.0,5530.0,5530.0,11.72,4898.0,4866.0,4769.05,True,True,True,True,True,True,True,533.0,4965.0,-0.3,False,1.46,0.35,0.48,True,2,True,3.25,0.57,False,False,,tv_wilder_rsi14_sma5_v1,73.64,62.21,True,True,11.43
3566,3566.T,ユニフォームネクスト,2023-03,CONTINUE,6,55.35,66.72,True,False,11.38,2022-10,280.75,498.0,498.0,77.38,277.07,277.7,298.1,True,True,False,False,True,False,False,5440.0,462.5,-39.3,False,0.6,0.95,0.93,True,4,True,-12.44,1.99,False,False,,tv_wilder_rsi14_sma5_v1,66.72,55.35,False,True,11.38
9401,9401.T,ＴＢＳホールディングス,2023-03,CONTINUE,2,46.92,58.25,True,True,11.33,2023-02,1789.0,1905.0,1905.0,6.48,1579.04,1539.89,1614.09,True,True,True,False,True,True,False,594057.0,2012.0,-11.08,False,2.51,3.19,1.61,False,1,True,6.49,7.42,False,False,,tv_wilder_rsi14_sma5_v1,58.25,46.92,True,True,11.33
6457,6457.T,グローリー,2023-03,CONTINUE,3,55.47,66.66,True,True,11.19,2023-01,2266.0,2895.0,2895.0,27.76,2183.16,2203.03,2152.22,True,True,True,False,False,False,True,121360.0,2403.0,-5.7,False,0.87,1.39,1.01,False,2,True,3.55,1.22,False,False,,tv_wilder_rsi14_sma5_v1,66.66,55.47,True,True,11.19
5283,5283.T,高見澤,2023-03,CONTINUE,5,52.42,63.6,True,True,11.17,2022-11,2011.0,2418.0,2418.0,20.24,1928.88,1912.23,2032.92,True,True,False,False,True,False,False,580.0,2226.0,-9.66,False,1.9,0.71,0.66,True,4,True,-1.98,2.65,False,False,,tv_wilder_rsi14_sma5_v1,63.6,52.42,True,True,11.17
3489,3489.T,フェイスネットワーク,2023-03,CONTINUE,5,59.94,71.09,True,True,11.15,2022-11,229.33,298.0,298.0,29.94,223.03,226.45,224.22,True,True,True,False,True,False,True,28560.0,236.67,-3.1,False,0.9,0.73,0.93,True,2,True,2.19,1.04,False,False,,tv_wilder_rsi14_sma5_v1,71.09,59.94,True,True,11.15
1788,1788.T,三東工業社,2023-03,CONTINUE,2,61.12,72.19,True,True,11.07,2023-02,2980.0,3200.0,3200.0,7.38,2727.04,2694.33,2704.47,True,True,True,False,True,True,True,593.0,3160.0,-5.7,False,2.19,1.53,1.6,False,1,True,9.39,2.2,True,True,MVP,tv_wilder_rsi14_sma5_v1,72.19,61.12,True,True,11.07
6390,6390.T,加藤製作所,2023-03,CONTINUE,5,43.41,54.45,True,True,11.04,2022-11,804.0,1037.0,1037.0,28.98,753.6,754.65,782.97,True,True,True,False,True,False,False,39533.0,892.0,-9.87,False,1.3,2.07,1.17,False,3,True,-0.05,4.07,False,False,,tv_wilder_rsi14_sma5_v1,54.45,43.41,True,True,11.04
2163,2163.T,アルトナー,2023-03,CONTINUE,2,65.27,76.16,True,True,10.9,2023-02,546.0,677.0,677.0,23.99,516.18,509.8,476.94,True,True,True,True,True,True,True,122827.0,567.0,-3.7,False,0.84,2.39,1.35,False,2,True,15.78,4.6,False,False,,tv_wilder_rsi14_sma5_v1,76.16,65.27,True,True,10.9
6723,6723.T,ルネサスエレクトロニクス,2023-03,CONTINUE,3,59.32,70.15,True,True,10.83,2023-01,1329.5,1913.5,1913.5,43.93,1258.64,1278.84,1311.78,True,True,True,False,False,False,False,6725587.0,1561.0,-14.83,False,0.97,2.22,1.0,False,3,True,1.63,3.57,False,False,,tv_wilder_rsi14_sma5_v1,70.15,59.32,True,True,10.83
7072,7072.T,インティメート・マージャー,2023-03,CONTINUE,2,48.88,59.67,True,True,10.79,2023-02,1731.0,2400.0,2400.0,38.65,1567.72,1396.23,1313.6,True,True,True,True,True,True,True,317523.0,2098.0,-17.49,False,0.1,6.79,0.78,True,2,True,37.86,7.67,False,False,,tv_wilder_rsi14_sma5_v1,59.67,48.88,True,True,10.79
3989,3989.T,シェアリングテクノロジー,2023-03,CONTINUE,3,53.26,63.97,True,True,10.71,2023-01,264.0,471.0,471.0,78.41,247.12,260.56,221.1,True,True,True,False,False,False,True,288413.0,327.0,-19.27,False,0.69,2.92,1.06,False,2,True,67.11,13.95,False,False,,tv_wilder_rsi14_sma5_v1,63.97,53.26,True,True,10.71
7018,7018.T,内海造船,2023-03,CONTINUE,6,58.55,69.22,True,True,10.67,2022-10,1248.0,1585.0,1585.0,27.0,1146.56,1141.41,1144.02,True,True,True,False,True,True,True,8687.0,1445.0,-13.63,False,0.45,4.21,1.04,False,2,True,12.24,4.51,False,False,,tv_wilder_rsi14_sma5_v1,69.22,58.55,True,True,10.67
7971,7971.T,東リ,2023-03,CONTINUE,5,54.52,65.16,True,False,10.64,2022-11,211.0,273.0,273.0,29.38,203.32,201.25,210.53,True,True,True,False,True,False,False,210833.0,243.0,-13.17,False,0.61,1.59,1.04,False,3,True,-1.82,2.35,False,False,,tv_wilder_rsi14_sma5_v1,65.16,54.52,False,True,10.64
