code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
3261,3261.T,グランディーズ,2024-08,CONTINUE,3,62.87,75.51,True,True,12.65,2024-06,443.0,552.0,552.0,24.6,422.56,422.25,394.44,True,True,True,True,True,True,True,5847.0,496.0,-10.69,False,0.57,2.89,0.83,True,2,True,13.16,2.67,False,False,,tv_wilder_rsi14_sma5_v1,75.51,62.87,True,True,12.65
4882,4882.T,ペルセウスプロテオミクス,2024-08,CONTINUE,3,50.49,63.03,True,True,12.54,2024-06,439.0,777.0,777.0,76.99,362.24,342.04,458.6,True,True,False,False,True,False,True,2313663.0,879.0,-50.06,False,1.16,10.71,1.51,False,1,True,17.32,12.74,False,False,,tv_wilder_rsi14_sma5_v1,63.03,50.49,True,True,12.54
4258,4258.T,網屋,2024-08,CONTINUE,3,60.12,72.52,True,True,12.41,2024-06,1215.0,1767.5,1767.5,45.47,1072.12,1028.39,1061.65,True,True,True,False,True,True,True,49873.0,1355.0,-10.33,False,1.44,2.75,1.01,False,1,True,20.1,2.82,True,False,,tv_wilder_rsi14_sma5_v1,72.52,60.12,True,True,12.41
4316,4316.T,ビーマップ,2024-08,NEW,1,42.33,54.75,True,True,12.41,2024-08,485.0,485.0,485.0,0.0,379.28,390.85,396.28,True,True,True,False,False,False,False,284230.0,616.0,-21.27,False,5.8,7.16,1.33,False,1,True,17.93,17.11,False,False,,tv_wilder_rsi14_sma5_v1,54.75,42.33,True,True,12.41
4881,4881.T,ファンペップ,2024-08,CONTINUE,6,41.06,53.34,True,True,12.28,2024-03,174.0,236.0,236.0,35.63,168.8,147.91,162.19,True,True,True,False,True,True,False,1274643.0,325.0,-46.46,False,0.18,6.98,0.48,True,3,False,10.66,1.68,False,False,,tv_wilder_rsi14_sma5_v1,53.34,41.06,True,True,12.28
6445,6445.T,ジャノメ,2024-08,CONTINUE,3,54.76,66.63,True,True,11.87,2024-06,691.0,831.0,831.0,20.26,682.44,678.4,690.18,True,True,True,False,True,False,True,28357.0,780.0,-11.41,False,1.35,1.66,1.07,False,1,True,2.62,0.12,False,False,,tv_wilder_rsi14_sma5_v1,66.63,54.76,True,True,11.87
9247,9247.T,ＴＲＥホールディングス,2024-08,CONTINUE,3,48.72,60.51,True,True,11.79,2024-06,1295.0,1702.0,1702.0,31.43,1199.2,1216.19,1190.43,True,True,True,False,False,False,True,129803.0,1312.0,-1.3,False,1.32,2.19,1.06,False,2,True,11.05,3.6,False,False,,tv_wilder_rsi14_sma5_v1,60.51,48.72,True,True,11.79
4113,4113.T,田岡化学工業,2024-08,CONTINUE,3,43.93,55.71,True,True,11.78,2024-06,789.0,1009.0,1009.0,27.88,759.12,783.29,749.88,True,True,True,False,False,False,True,30763.0,863.0,-8.57,False,0.83,1.24,1.01,False,2,True,4.24,0.47,True,False,,tv_wilder_rsi14_sma5_v1,55.71,43.93,True,True,11.78
2317,2317.T,システナ,2024-08,CONTINUE,4,47.45,59.17,True,True,11.72,2024-05,283.0,390.0,390.0,37.81,271.72,274.23,277.46,True,True,True,False,True,False,False,1474957.0,322.0,-12.11,False,1.51,2.3,0.92,True,1,True,-0.27,0.19,True,False,,tv_wilder_rsi14_sma5_v1,59.17,47.45,True,True,11.72
5332,5332.T,ＴＯＴＯ,2024-08,CONTINUE,2,48.23,59.67,True,True,11.45,2024-07,4129.0,5053.0,5053.0,22.38,3986.44,4024.89,3943.05,True,True,True,False,True,False,True,955813.0,4449.0,-7.19,False,0.96,2.21,1.11,False,2,True,1.45,1.62,False,False,,tv_wilder_rsi14_sma5_v1,59.67,48.23,True,True,11.45
2498,2498.T,オリエンタルコンサルタンツホールディングス,2024-08,NEW,1,65.0,76.38,True,True,11.38,2024-08,2287.5,2287.5,2287.5,0.0,1708.42,1676.71,1537.11,True,True,True,True,True,True,True,23407.0,2277.5,0.44,True,2.69,4.29,1.1,False,2,True,59.56,23.67,True,True,BOTH,tv_wilder_rsi14_sma5_v1,76.38,65.0,True,True,11.38
3791,3791.T,ＩＧポート,2024-08,CONTINUE,2,62.68,73.94,False,True,11.25,2024-07,1800.0,2049.0,2049.0,13.83,1416.0,1209.55,1236.59,True,True,True,False,True,False,True,473277.0,1888.0,-4.66,False,1.25,6.88,1.22,False,2,True,79.31,35.66,False,False,,tv_wilder_rsi14_sma5_v1,73.94,62.68,True,False,11.25
3719,3719.T,ＡＩストーム,2024-08,CONTINUE,5,50.76,61.97,True,True,11.21,2024-04,145.0,270.0,270.0,86.21,144.84,140.69,183.35,True,True,False,False,True,False,False,1109227.0,320.0,-54.69,False,0.55,8.92,1.32,False,4,False,-15.74,1.23,False,False,,tv_wilder_rsi14_sma5_v1,61.97,50.76,True,True,11.21
8119,8119.T,三栄コーポレーション,2024-08,CONTINUE,2,63.11,74.09,True,True,10.98,2024-07,650.25,843.75,843.75,29.76,673.48,633.54,625.38,False,True,True,True,True,True,True,4253.0,902.5,-27.95,False,0.28,1.46,0.97,True,2,False,12.65,-5.89,False,False,,tv_wilder_rsi14_sma5_v1,74.09,63.11,True,True,10.98
8918,8918.T,ランド,2024-08,CONTINUE,3,43.05,53.9,True,True,10.85,2024-06,8.0,9.0,9.0,12.5,8.0,7.81,7.74,False,True,True,True,True,True,False,83780323.0,10.0,-20.0,False,0.92,13.39,0.95,True,1,False,0.63,2.75,False,False,,tv_wilder_rsi14_sma5_v1,53.9,43.05,True,True,10.85
4005,4005.T,住友化学,2024-08,CONTINUE,6,40.47,51.26,True,True,10.8,2024-03,337.3,417.9,417.9,23.9,319.6,329.74,379.92,True,True,False,False,True,False,False,24713283.0,464.0,-27.31,False,0.55,2.5,0.97,True,4,True,-12.67,5.12,False,False,,tv_wilder_rsi14_sma5_v1,51.26,40.47,True,True,10.8
4735,4735.T,京進,2024-08,CONTINUE,3,47.59,58.23,True,False,10.65,2024-06,361.0,464.0,464.0,28.53,358.92,362.77,363.4,True,False,False,False,False,True,False,3390.0,430.0,-16.05,False,0.5,0.79,0.6,True,4,False,-2.66,-0.68,False,False,,tv_wilder_rsi14_sma5_v1,58.23,47.59,False,True,10.65
7685,7685.T,ＢｕｙＳｅｌｌ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,2024-08,CONTINUE,4,49.92,60.57,True,True,10.64,2024-05,783.75,1370.0,1370.0,74.8,763.04,727.74,789.74,True,True,False,False,True,True,False,156120.0,1485.0,-47.22,False,0.95,6.15,1.0,True,4,True,-4.77,7.03,False,False,,tv_wilder_rsi14_sma5_v1,60.57,49.92,True,True,10.64
2806,2806.T,ユタカフーズ,2024-08,CONTINUE,3,55.03,65.64,True,True,10.61,2024-06,1889.0,2105.0,2105.0,11.43,1830.8,1858.05,1835.46,True,True,True,False,False,False,True,963.0,2045.0,-7.63,False,1.76,1.12,0.99,True,2,True,2.88,0.76,True,False,,tv_wilder_rsi14_sma5_v1,65.64,55.03,True,True,10.61
3918,3918.T,ＰＣＩホールディングス,2024-08,CONTINUE,3,46.29,56.81,True,True,10.52,2024-06,967.0,1116.0,1116.0,15.41,955.72,945.63,990.43,True,True,False,False,True,True,False,17560.0,1250.0,-22.64,False,1.22,1.39,0.98,True,4,True,-4.74,-0.3,False,False,,tv_wilder_rsi14_sma5_v1,56.81,46.29,True,True,10.52
9380,9380.T,東海運,2024-08,CONTINUE,3,52.78,63.21,True,True,10.43,2024-06,297.0,328.0,328.0,10.44,293.88,293.4,290.03,True,True,True,True,True,False,True,14383.0,314.0,-5.41,False,1.13,0.82,0.95,True,2,True,2.06,-0.28,False,False,,tv_wilder_rsi14_sma5_v1,63.21,52.78,True,True,10.43
7284,7284.T,盟和産業,2024-08,CONTINUE,3,55.45,65.85,True,True,10.39,2024-06,1026.0,1112.0,1112.0,8.38,1010.08,1005.85,1005.28,True,True,True,True,True,False,False,4083.0,1049.0,-2.19,False,1.39,0.78,1.11,False,1,True,2.42,0.77,True,False,,tv_wilder_rsi14_sma5_v1,65.85,55.45,True,True,10.39
9369,9369.T,キユーソー流通システム,2024-08,CONTINUE,8,75.06,85.25,True,True,10.18,2024-01,939.0,2057.0,2057.0,119.06,920.52,921.81,943.97,True,True,False,False,True,False,False,57750.0,1035.0,-9.28,False,0.72,1.13,0.78,True,4,True,-0.58,1.62,False,False,,tv_wilder_rsi14_sma5_v1,85.25,75.06,True,True,10.18
4519,4519.T,中外製薬,2024-08,CONTINUE,2,63.88,74.03,True,True,10.15,2024-07,6609.0,7384.0,7384.0,11.73,6098.12,5346.87,5359.61,True,True,True,False,True,True,True,2828287.0,6697.0,-1.31,False,0.98,2.91,1.12,False,2,True,38.99,5.24,False,False,,tv_wilder_rsi14_sma5_v1,74.03,63.88,True,True,10.15
5010,5010.T,日本精蝋,2024-08,CONTINUE,7,64.16,74.29,True,True,10.13,2024-02,153.0,282.0,282.0,84.31,136.36,133.0,127.7,True,True,True,True,True,False,True,141047.0,250.0,-38.8,False,1.83,3.73,1.42,False,2,True,22.28,6.98,True,False,,tv_wilder_rsi14_sma5_v1,74.29,64.16,True,True,10.13
4684,4684.T,オービック,2024-08,CONTINUE,2,51.11,61.23,True,True,10.12,2024-07,4560.0,5060.0,5060.0,10.96,4297.32,4190.36,4436.39,True,True,True,False,True,False,False,1219383.0,5110.0,-10.76,False,1.71,1.99,1.22,False,3,True,5.65,4.28,False,False,,tv_wilder_rsi14_sma5_v1,61.23,51.11,True,True,10.12
2181,2181.T,パーソルホールディングス,2024-08,CONTINUE,4,48.64,58.75,True,True,10.11,2024-05,226.1,284.7,284.7,25.92,224.82,218.04,232.8,True,True,False,False,True,False,False,7363960.0,295.8,-23.56,False,0.72,3.03,0.92,True,4,True,-6.75,0.97,False,False,,tv_wilder_rsi14_sma5_v1,58.75,48.64,True,True,10.11
6736,6736.T,サン電子,2024-08,CONTINUE,11,73.06,83.14,True,True,10.07,2023-10,2305.0,6370.0,6370.0,176.36,2009.72,1975.97,2033.64,True,True,True,False,True,True,False,30340.0,2490.0,-7.43,False,1.63,4.47,1.13,False,1,True,13.99,7.86,False,False,,tv_wilder_rsi14_sma5_v1,83.14,73.06,True,True,10.07
9340,9340.T,アソインターナショナル,2024-08,CONTINUE,3,67.41,77.48,True,True,10.07,2024-06,557.5,705.0,705.0,26.46,528.18,442.59,372.78,True,True,True,True,True,True,True,61360.0,644.5,-13.5,False,0.96,3.77,0.89,True,2,True,57.13,2.72,False,False,,tv_wilder_rsi14_sma5_v1,77.48,67.41,True,True,10.07
4985,4985.T,アース製薬,2024-08,CONTINUE,5,46.45,56.5,True,True,10.04,2024-04,4400.0,5290.0,5290.0,20.23,4299.8,4359.87,4691.27,True,True,False,False,True,False,False,74830.0,5250.0,-16.19,False,0.93,1.31,1.0,False,4,True,-7.28,1.36,False,False,,tv_wilder_rsi14_sma5_v1,56.5,46.45,True,True,10.04
4058,4058.T,トヨクモ,2024-08,CONTINUE,3,46.82,56.76,True,True,9.94,2024-06,1743.0,2050.0,2050.0,17.61,1593.44,1534.24,1498.21,True,True,True,True,True,False,True,45580.0,1897.0,-8.12,False,0.88,5.18,0.95,True,1,True,12.48,8.57,False,False,,tv_wilder_rsi14_sma5_v1,56.76,46.82,True,True,9.94
4564,4564.T,オンコセラピー・サイエンス,2024-08,CONTINUE,4,41.09,50.98,True,False,9.89,2024-05,22.0,45.0,45.0,104.55,19.72,20.13,23.82,True,True,False,False,True,False,False,11862637.0,45.0,-51.11,False,2.51,21.75,1.7,False,4,True,-10.29,20.14,False,False,,tv_wilder_rsi14_sma5_v1,50.98,41.09,False,True,9.89
254A,254A.T,ＡＩフュージョンキャピタルグループ,2024-08,CONTINUE,4,53.96,63.8,True,True,9.84,2024-05,603.0,954.0,954.0,58.21,572.08,559.72,568.52,True,True,True,False,True,True,False,37120.0,855.0,-29.47,False,0.25,2.2,0.43,True,3,True,-2.41,1.08,False,False,,tv_wilder_rsi14_sma5_v1,63.8,53.96,True,True,9.84
4825,4825.T,ウェザーニューズ,2024-08,CONTINUE,3,38.65,48.38,True,False,9.73,2024-06,1172.5,1435.0,1435.0,22.39,1136.45,1180.45,1326.46,True,False,False,False,False,False,False,168747.0,1737.5,-32.52,False,0.54,1.74,0.94,True,4,True,-17.24,2.2,False,False,,tv_wilder_rsi14_sma5_v1,48.38,38.65,False,True,9.73
4558,4558.T,中京医薬品,2024-08,CONTINUE,2,43.17,52.87,True,True,9.71,2024-07,211.0,242.0,242.0,14.69,208.12,206.91,208.62,True,True,True,False,True,True,False,32860.0,240.0,-12.08,False,1.87,2.78,1.6,False,3,True,-0.05,1.07,False,False,,tv_wilder_rsi14_sma5_v1,52.87,43.17,True,True,9.71
2371,2371.T,カカクコム,2024-08,CONTINUE,10,50.33,60.03,True,True,9.7,2023-11,1677.5,2501.0,2501.0,49.09,1583.54,1583.51,1819.16,True,True,False,False,True,False,False,1584770.0,2482.0,-32.41,False,0.63,2.28,0.73,True,4,True,-12.74,4.24,False,False,,tv_wilder_rsi14_sma5_v1,60.03,50.33,True,True,9.7
9720,9720.T,ホテル、ニューグランド,2024-08,CONTINUE,3,69.93,79.57,True,True,9.64,2024-06,4910.0,5720.0,5720.0,16.5,4765.0,4690.87,4637.25,True,True,True,True,True,True,True,170.0,5500.0,-10.73,False,3.06,1.9,1.67,False,2,True,10.19,3.3,False,False,,tv_wilder_rsi14_sma5_v1,79.57,69.93,True,True,9.64
4490,4490.T,ビザスク,2024-08,CONTINUE,4,43.75,53.3,True,True,9.55,2024-05,942.0,1659.0,1659.0,76.11,867.76,888.23,968.62,True,True,False,False,True,False,False,131357.0,1578.0,-40.3,False,1.48,7.22,1.24,False,4,False,-11.99,5.39,False,False,,tv_wilder_rsi14_sma5_v1,53.3,43.75,True,True,9.55
6620,6620.T,宮越ホールディングス,2024-08,CONTINUE,4,70.82,80.38,True,True,9.55,2024-05,1586.0,2757.0,2757.0,73.83,1370.68,1271.61,1179.84,True,True,True,True,True,True,True,79947.0,1645.0,-3.59,False,0.75,5.64,0.74,True,2,True,48.21,11.72,False,False,,tv_wilder_rsi14_sma5_v1,80.38,70.82,True,True,9.55
7013,7013.T,ＩＨＩ,2024-08,CONTINUE,7,66.3,75.84,True,True,9.54,2024-02,470.86,905.43,905.43,92.29,423.76,405.21,458.22,True,True,True,False,True,True,False,18802397.0,584.0,-19.37,False,1.19,2.65,1.02,False,3,True,0.41,6.88,False,False,,tv_wilder_rsi14_sma5_v1,75.84,66.3,True,True,9.54
3850,3850.T,エヌ・ティ・ティ・データ・イントラマート,2024-08,CONTINUE,3,54.2,63.66,True,True,9.46,2024-06,1969.0,2398.0,2398.0,21.79,1902.88,1886.49,1834.48,True,True,True,True,True,False,True,5263.0,2090.0,-5.79,False,1.21,1.68,1.09,False,2,True,11.0,2.66,False,False,,tv_wilder_rsi14_sma5_v1,63.66,54.2,True,True,9.46
4888,4888.T,ステラファーマ,2024-08,CONTINUE,7,51.84,61.14,True,True,9.3,2024-02,310.0,524.0,524.0,69.03,260.52,281.21,306.17,True,True,True,False,False,False,False,204487.0,472.0,-34.32,False,3.7,5.21,1.56,False,3,True,-8.55,3.68,True,False,,tv_wilder_rsi14_sma5_v1,61.14,51.84,True,True,9.3
4413,4413.T,ボードルア,2024-08,CONTINUE,2,66.83,76.13,True,True,9.29,2024-07,2275.0,2690.0,2690.0,18.24,2007.8,1805.47,1676.01,True,True,True,True,True,True,True,136573.0,2335.0,-2.57,False,0.99,6.24,1.09,False,2,True,48.1,13.3,False,False,,tv_wilder_rsi14_sma5_v1,76.13,66.83,True,True,9.29
2469,2469.T,ヒビノ,2024-08,CONTINUE,4,68.72,77.98,True,True,9.26,2024-05,2258.0,3340.0,3340.0,47.92,2116.8,2018.75,1896.39,True,True,True,True,True,False,True,40203.0,2438.0,-7.38,False,0.79,5.07,0.99,True,2,True,27.84,3.98,False,False,,tv_wilder_rsi14_sma5_v1,77.98,68.72,True,True,9.26
3675,3675.T,クロス・マーケティンググループ,2024-08,CONTINUE,4,45.32,54.57,True,True,9.25,2024-05,580.0,725.0,725.0,25.0,510.08,535.25,600.38,True,True,False,False,False,False,False,124857.0,866.0,-33.03,False,2.2,3.88,1.29,False,4,True,-6.27,8.11,False,False,,tv_wilder_rsi14_sma5_v1,54.57,45.32,True,True,9.25
3046,3046.T,ジンズホールディングス,2024-08,CONTINUE,3,48.01,57.22,True,True,9.21,2024-06,3915.0,5200.0,5200.0,32.82,3816.2,3843.87,3994.4,True,True,False,False,True,False,True,129027.0,4840.0,-19.11,False,1.0,1.95,0.94,True,1,True,3.91,2.67,False,False,,tv_wilder_rsi14_sma5_v1,57.22,48.01,True,True,9.21
6524,6524.T,湖北工業,2024-08,CONTINUE,6,58.9,68.09,True,True,9.18,2024-03,1879.0,3260.0,3260.0,73.5,1665.67,1635.93,1796.7,True,True,True,False,True,True,True,140250.0,2280.0,-17.59,False,0.86,4.84,0.89,True,1,True,5.22,2.08,True,False,,tv_wilder_rsi14_sma5_v1,68.09,58.9,True,True,9.18
3989,3989.T,シェアリングテクノロジー,2024-08,CONTINUE,5,60.16,69.29,True,True,9.13,2024-04,554.0,873.0,873.0,57.58,536.04,524.81,598.22,True,True,False,False,True,False,False,488453.0,825.0,-32.85,False,0.72,4.59,0.94,True,4,True,2.67,4.62,False,False,,tv_wilder_rsi14_sma5_v1,69.29,60.16,True,True,9.13
9746,9746.T,ＴＫＣ,2024-08,CONTINUE,2,50.24,59.34,True,True,9.1,2024-07,3575.0,3925.0,3925.0,9.79,3467.8,3460.07,3583.05,True,True,False,False,True,False,False,55237.0,3945.0,-9.38,False,0.78,1.55,0.96,True,1,True,-1.94,2.07,False,False,,tv_wilder_rsi14_sma5_v1,59.34,50.24,True,True,9.1
6632,6632.T,ＪＶＣケンウッド,2024-08,NEW,1,73.53,82.54,False,True,9.02,2024-08,1315.0,1315.0,1315.0,0.0,1098.28,958.36,853.0,True,True,True,True,True,True,True,2456277.0,1296.0,1.47,True,0.86,3.55,0.7,True,2,True,74.6,9.58,False,False,,tv_wilder_rsi14_sma5_v1,82.54,73.53,True,False,9.02
