code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
9322,9322.T,川西倉庫,2025-11,CONTINUE,7,69.9,88.19,True,True,18.3,2025-05,1129.0,2548.0,2548.0,125.69,1072.84,1049.47,1072.54,True,True,True,False,True,True,False,3937.0,1230.0,-8.21,False,0.65,2.13,0.6,True,3,True,4.75,3.05,False,False,,tv_wilder_rsi14_sma5_v1,88.19,69.9,True,True,18.3
6994,6994.T,指月電機製作所,2025-11,CONTINUE,11,67.48,85.7,True,True,18.22,2025-01,358.0,885.0,885.0,147.21,358.72,361.76,395.44,False,False,False,False,True,False,False,34800.0,463.0,-22.68,False,0.81,1.44,1.06,False,4,True,-12.04,1.53,False,False,,tv_wilder_rsi14_sma5_v1,85.7,67.48,True,True,18.22
1768,1768.T,ソネック,2025-11,CONTINUE,10,65.59,83.35,True,True,17.75,2025-02,852.0,1416.0,1416.0,66.2,846.96,844.15,894.49,True,True,False,False,True,False,False,5583.0,975.0,-12.62,False,0.71,1.11,1.09,False,4,True,-5.5,0.61,False,False,,tv_wilder_rsi14_sma5_v1,83.35,65.59,True,True,17.75
3422,3422.T,Ｊ－ＭＡＸ,2025-11,CONTINUE,7,41.75,59.34,True,True,17.59,2025-05,322.0,511.0,511.0,58.7,317.56,316.35,319.39,True,True,True,False,True,True,False,16920.0,434.0,-25.81,False,0.63,1.49,0.73,True,3,True,-2.65,3.9,False,False,,tv_wilder_rsi14_sma5_v1,59.34,41.75,True,True,17.59
1381,1381.T,アクシーズ,2025-11,CONTINUE,2,60.18,77.72,True,True,17.54,2025-10,3220.0,4155.0,4155.0,29.04,3094.8,3046.65,2934.4,True,True,True,True,True,True,True,2270.0,3300.0,-2.42,False,1.26,1.08,1.1,False,2,True,13.53,1.73,True,False,,tv_wilder_rsi14_sma5_v1,77.72,60.18,True,True,17.54
6307,6307.T,サンセイ,2025-11,CONTINUE,2,62.74,79.87,True,True,17.13,2025-10,450.0,573.0,573.0,27.33,412.48,409.71,395.84,True,True,True,True,True,True,True,27697.0,499.0,-9.82,False,3.99,3.94,1.6,False,2,True,15.81,5.21,False,False,,tv_wilder_rsi14_sma5_v1,79.87,62.74,True,True,17.13
2737,2737.T,トーメンデバイス,2025-11,CONTINUE,7,62.74,79.73,True,True,16.98,2025-05,5690.0,11700.0,11700.0,105.62,5486.2,5690.13,6049.1,True,False,False,False,True,False,False,25443.0,8160.0,-30.27,False,0.55,1.69,0.84,True,1,True,-10.02,2.06,False,False,,tv_wilder_rsi14_sma5_v1,79.73,62.74,True,True,16.98
157A,157A.T,グリーンモンスター,2025-11,CONTINUE,3,14.44,30.96,True,True,16.52,2025-09,543.0,812.0,812.0,49.54,542.28,528.24,544.11,True,True,False,False,True,True,False,6530.0,716.0,-24.16,False,0.74,1.72,1.28,False,4,True,-1.87,0.92,False,False,,tv_wilder_rsi14_sma5_v1,30.96,14.44,True,True,16.52
6993,6993.T,大黒屋ホールディングス,2025-11,NEW,1,56.05,72.16,False,True,16.11,2025-11,138.0,138.0,138.0,0.0,52.8,46.08,37.92,True,True,True,True,True,False,True,24882747.0,106.0,30.19,True,2.95,9.01,1.45,False,2,True,362.65,104.53,True,False,,tv_wilder_rsi14_sma5_v1,72.16,56.05,True,False,16.11
9612,9612.T,ラックランド,2025-11,CONTINUE,4,34.12,50.13,True,True,16.01,2025-08,1290.0,1849.0,1849.0,43.33,1207.72,1133.24,1534.13,True,True,False,False,True,False,False,85180.0,2320.0,-44.4,False,1.34,4.34,1.04,False,4,True,-19.03,9.33,False,False,,tv_wilder_rsi14_sma5_v1,50.13,34.12,True,True,16.01
3103,3103.T,ユニチカ,2025-11,CONTINUE,9,52.07,67.9,True,True,15.83,2025-03,166.0,369.0,369.0,122.29,160.04,152.56,237.96,True,True,False,False,True,False,False,1195997.0,365.0,-54.52,False,0.97,3.7,0.96,True,4,True,-11.09,9.34,False,False,,tv_wilder_rsi14_sma5_v1,67.9,52.07,True,True,15.83
5857,5857.T,ＡＲＥホールディングス,2025-11,CONTINUE,4,61.35,77.16,True,True,15.81,2025-08,2055.0,2996.0,2996.0,45.79,1952.72,1871.53,1831.81,True,True,True,True,True,True,True,405137.0,2053.0,0.1,True,0.55,1.24,0.99,True,2,True,13.6,5.25,False,False,,tv_wilder_rsi14_sma5_v1,77.16,61.35,True,True,15.81
4528,4528.T,小野薬品工業,2025-11,CONTINUE,5,40.41,56.19,True,True,15.78,2025-07,1690.5,2200.5,2200.5,30.17,1605.5,1590.35,1664.93,True,True,True,False,True,False,False,2158790.0,2302.0,-26.56,False,1.03,1.85,1.04,False,3,True,-5.86,1.8,True,False,,tv_wilder_rsi14_sma5_v1,56.19,40.41,True,True,15.78
4588,4588.T,オンコリスバイオファーマ,2025-11,CONTINUE,4,54.46,70.04,True,True,15.57,2025-08,636.0,1174.0,1174.0,84.59,644.16,618.75,617.48,False,True,True,True,True,True,True,520650.0,918.0,-30.72,False,0.91,4.46,1.05,False,1,False,-1.13,-3.13,False,False,,tv_wilder_rsi14_sma5_v1,70.04,54.46,True,True,15.57
4720,4720.T,城南進学研究社,2025-11,CONTINUE,7,35.85,50.69,True,True,14.84,2025-05,256.0,290.0,290.0,13.28,238.24,232.04,257.88,True,True,False,False,True,False,False,138897.0,380.0,-32.63,False,0.87,13.98,1.77,False,4,True,-5.35,10.2,False,False,,tv_wilder_rsi14_sma5_v1,50.69,35.85,True,True,14.84
9036,9036.T,東部ネットワーク,2025-11,CONTINUE,7,56.3,70.98,True,True,14.68,2025-05,866.0,1176.0,1176.0,35.8,843.36,849.09,835.59,True,True,True,False,True,True,False,5790.0,1037.0,-16.49,False,0.97,1.18,0.73,True,3,True,-0.33,2.35,False,False,,tv_wilder_rsi14_sma5_v1,70.98,56.3,True,True,14.68
6809,6809.T,ＴＯＡ,2025-11,CONTINUE,7,66.72,81.25,True,True,14.53,2025-05,1018.0,1699.0,1699.0,66.9,985.56,950.19,948.16,True,True,True,True,True,True,False,61720.0,1140.0,-10.7,False,0.41,1.68,0.61,True,3,True,5.76,2.57,False,False,,tv_wilder_rsi14_sma5_v1,81.25,66.72,True,True,14.53
6533,6533.T,Ｏｒｃｈｅｓｔｒａ　Ｈｏｌｄｉｎｇｓ,2025-11,CONTINUE,4,40.85,55.34,True,True,14.48,2025-08,745.0,1197.0,1197.0,60.67,734.76,748.79,769.96,True,False,False,False,True,False,False,16443.0,1019.0,-26.89,False,0.78,2.89,1.18,False,4,True,-9.8,2.82,False,False,,tv_wilder_rsi14_sma5_v1,55.34,40.85,True,True,14.48
4242,4242.T,タカギセイコー,2025-11,CONTINUE,5,41.11,55.5,True,True,14.4,2025-07,1356.0,1687.0,1687.0,24.41,1332.08,1326.13,1386.12,True,True,False,False,True,False,False,740.0,2088.0,-35.06,False,1.51,1.21,1.47,False,4,True,-9.85,1.05,False,False,,tv_wilder_rsi14_sma5_v1,55.5,41.11,True,True,14.4
9446,9446.T,サカイホールディングス,2025-11,CONTINUE,6,56.36,70.62,True,True,14.25,2025-06,463.0,689.0,689.0,48.81,440.12,435.93,451.25,True,True,True,False,True,False,False,7880.0,507.0,-8.68,False,1.48,0.79,1.36,False,3,True,0.43,2.86,True,False,,tv_wilder_rsi14_sma5_v1,70.62,56.36,True,True,14.25
4424,4424.T,Ａｍａｚｉａ,2025-11,NEW,1,39.64,53.79,True,True,14.15,2025-11,455.0,455.0,455.0,0.0,332.76,305.63,304.48,True,True,True,True,True,True,True,263350.0,705.0,-35.46,False,2.24,12.62,1.81,False,1,False,41.78,42.21,False,False,,tv_wilder_rsi14_sma5_v1,53.79,39.64,True,True,14.15
155A,155A.T,情報戦略テクノロジー,2025-11,CONTINUE,3,49.63,63.68,True,True,14.05,2025-09,930.0,1472.0,1472.0,58.28,935.6,715.01,556.97,False,True,True,True,True,True,True,874203.0,1249.0,-25.54,False,0.36,6.81,0.62,True,2,True,89.85,-1.29,False,False,,tv_wilder_rsi14_sma5_v1,63.68,49.63,True,True,14.05
3110,3110.T,日東紡績,2025-11,CONTINUE,3,62.16,76.21,True,True,14.05,2025-09,1320.0,2732.0,2732.0,106.97,1305.28,1221.83,1085.84,True,True,True,True,True,True,True,5817817.0,1538.0,-14.17,False,0.89,5.53,0.88,True,1,True,18.35,-3.13,False,False,,tv_wilder_rsi14_sma5_v1,76.21,62.16,True,True,14.05
9031,9031.T,西日本鉄道,2025-11,CONTINUE,5,48.98,63.01,True,True,14.04,2025-07,2148.0,2728.0,2728.0,27.0,2060.58,2111.87,2175.51,True,True,False,False,False,False,False,209220.0,2508.0,-14.35,False,0.82,1.49,1.08,False,4,True,-4.53,1.93,False,False,,tv_wilder_rsi14_sma5_v1,63.01,48.98,True,True,14.04
6118,6118.T,アイダエンジニアリング,2025-11,NEW,1,59.31,73.3,True,True,14.0,2025-11,1170.0,1170.0,1170.0,0.0,1007.68,956.57,911.35,True,True,True,True,True,True,True,259340.0,1175.0,-0.43,False,0.97,3.63,1.26,False,2,True,34.08,11.03,False,False,,tv_wilder_rsi14_sma5_v1,73.3,59.31,True,True,14.0
6289,6289.T,技研製作所,2025-11,CONTINUE,6,37.46,51.42,True,True,13.96,2025-06,1469.0,1873.0,1873.0,27.5,1436.4,1426.44,1582.71,True,True,False,False,True,False,False,51967.0,2033.0,-27.74,False,1.3,1.86,0.98,True,4,True,-10.75,0.17,False,False,,tv_wilder_rsi14_sma5_v1,51.42,37.46,True,True,13.96
4579,4579.T,ラクオリア創薬,2025-11,NEW,1,50.09,63.81,True,True,13.73,2025-11,904.0,904.0,904.0,0.0,583.48,575.17,510.76,True,True,True,True,True,True,True,517043.0,783.0,15.45,True,3.28,6.42,1.64,False,2,True,79.58,23.12,True,True,BOTH,tv_wilder_rsi14_sma5_v1,63.81,50.09,True,True,13.73
8881,8881.T,日神グループホールディングス,2025-11,CONTINUE,6,65.72,79.34,True,True,13.62,2025-06,516.0,747.0,747.0,44.77,502.8,506.27,512.04,True,True,True,False,True,False,True,51163.0,613.0,-15.82,False,1.05,0.93,0.84,True,2,True,-0.72,1.27,True,False,,tv_wilder_rsi14_sma5_v1,79.34,65.72,True,True,13.62
2597,2597.T,ユニカフェ,2025-11,CONTINUE,8,65.43,78.66,True,True,13.23,2025-04,906.0,1110.0,1110.0,22.52,899.44,899.31,920.74,True,True,False,False,False,False,False,9827.0,956.0,-5.23,False,0.41,0.82,1.46,False,4,True,-1.17,0.84,False,False,,tv_wilder_rsi14_sma5_v1,78.66,65.43,True,True,13.23
4255,4255.T,ＴＨＥＣＯＯ,2025-11,CONTINUE,5,49.27,62.27,True,True,13.0,2025-07,813.0,1798.0,1798.0,121.16,771.56,750.95,705.13,True,True,True,True,True,False,True,2737.0,938.0,-13.33,False,0.49,3.27,0.96,True,2,True,26.85,3.23,False,False,,tv_wilder_rsi14_sma5_v1,62.27,49.27,True,True,13.0
7942,7942.T,ＪＳＰ,2025-11,NEW,1,51.23,64.22,True,True,12.99,2025-11,2355.0,2355.0,2355.0,0.0,2065.8,1979.76,1949.59,True,True,True,True,True,True,True,90160.0,2347.0,0.34,True,1.11,3.23,1.04,False,1,True,19.71,8.89,False,True,BREAKOUT,tv_wilder_rsi14_sma5_v1,64.22,51.23,True,True,12.99
1833,1833.T,奥村組,2025-11,CONTINUE,5,62.92,75.86,True,True,12.94,2025-07,4465.0,6180.0,6180.0,38.41,4373.6,4342.07,4194.85,True,True,True,True,True,True,True,65363.0,5220.0,-14.46,False,1.04,1.1,1.04,False,1,True,1.34,0.2,False,False,,tv_wilder_rsi14_sma5_v1,75.86,62.92,True,True,12.94
7911,7911.T,ＴＯＰＰＡＮホールディングス,2025-11,NEW,1,55.11,68.05,True,True,12.94,2025-11,5038.0,5038.0,5038.0,0.0,3984.84,3890.24,3983.93,True,True,True,False,True,True,False,1571277.0,4929.0,2.21,True,2.05,4.32,1.56,False,1,True,24.85,12.69,True,False,,tv_wilder_rsi14_sma5_v1,68.05,55.11,True,True,12.94
7389,7389.T,あいちフィナンシャルグループ,2025-11,CONTINUE,5,69.62,82.53,True,True,12.91,2025-07,543.8,929.0,929.0,70.83,527.82,518.6,512.76,True,True,True,True,True,False,True,654450.0,608.0,-10.56,False,0.94,2.03,1.15,False,2,True,5.68,0.74,False,False,,tv_wilder_rsi14_sma5_v1,82.53,69.62,True,True,12.91
4061,4061.T,デンカ,2025-11,CONTINUE,7,48.47,61.27,True,True,12.81,2025-05,2056.5,2735.5,2735.5,33.02,1980.56,2045.42,2119.6,True,True,False,False,True,False,False,432633.0,2322.0,-11.43,False,0.83,2.63,0.81,True,4,False,-4.15,2.34,False,False,,tv_wilder_rsi14_sma5_v1,61.27,48.47,True,True,12.81
5076,5076.T,インフロニア・ホールディングス,2025-11,CONTINUE,6,68.05,80.8,True,True,12.75,2025-06,1210.5,2005.5,2005.5,65.68,1190.02,1195.02,1182.75,True,True,True,False,False,True,False,699380.0,1317.5,-8.12,False,0.99,1.08,0.95,True,3,False,0.29,0.82,True,False,,tv_wilder_rsi14_sma5_v1,80.8,68.05,True,True,12.75
7271,7271.T,安永,2025-11,CONTINUE,9,57.77,70.48,True,True,12.71,2025-03,477.0,1034.0,1034.0,116.77,488.36,473.16,522.54,False,True,False,False,True,False,False,28543.0,781.0,-38.92,False,0.8,4.33,1.49,False,4,False,-13.46,3.47,False,False,,tv_wilder_rsi14_sma5_v1,70.48,57.77,True,True,12.71
4966,4966.T,上村工業,2025-11,CONTINUE,5,63.75,76.42,True,True,12.68,2025-07,9730.0,14930.0,14930.0,53.44,9418.0,9198.27,10114.5,True,True,False,False,True,False,False,17403.0,12850.0,-24.28,False,0.8,2.06,1.07,False,4,True,-4.27,0.94,False,False,,tv_wilder_rsi14_sma5_v1,76.42,63.75,True,True,12.68
5250,5250.T,ＧＭＯプライム・ストラテジー,2025-11,NEW,1,37.33,49.84,True,True,12.52,2025-11,1535.0,1535.0,1535.0,0.0,962.6,974.33,1033.3,True,True,True,False,True,False,False,12473.0,1366.0,12.37,True,3.49,4.03,1.37,False,3,True,43.11,14.77,True,False,,tv_wilder_rsi14_sma5_v1,49.84,37.33,True,True,12.52
6326,6326.T,クボタ,2025-11,CONTINUE,5,47.96,60.46,True,True,12.5,2025-07,1689.5,2254.0,2254.0,33.41,1646.94,1628.6,1793.59,True,True,False,False,True,False,False,3812047.0,2281.5,-25.95,False,0.74,2.24,1.05,False,4,True,-9.44,1.43,False,False,,tv_wilder_rsi14_sma5_v1,60.46,47.96,True,True,12.5
4261,4261.T,アジアクエスト,2025-11,CONTINUE,5,54.26,66.73,True,True,12.46,2025-07,2692.0,4775.0,4775.0,77.38,2489.16,2353.68,2299.07,True,True,True,True,True,True,True,8713.0,2696.0,-0.15,False,0.76,3.17,0.86,True,2,True,18.79,3.67,False,False,,tv_wilder_rsi14_sma5_v1,66.73,54.26,True,True,12.46
9733,9733.T,ナガセ,2025-11,CONTINUE,7,61.42,73.88,True,True,12.46,2025-05,1864.0,2368.0,2368.0,27.04,1854.32,1860.21,1823.62,True,True,True,False,True,False,False,16967.0,1923.0,-3.07,False,0.64,1.27,0.8,True,1,True,1.09,-0.07,False,False,,tv_wilder_rsi14_sma5_v1,73.88,61.42,True,True,12.46
5261,5261.T,リソルホールディングス,2025-11,CONTINUE,5,59.94,72.38,True,True,12.45,2025-07,5190.0,6570.0,6570.0,26.59,5127.2,5072.6,5142.95,True,True,True,False,True,False,True,2530.0,5610.0,-7.49,False,1.02,0.7,1.07,False,2,True,2.98,-0.55,False,False,,tv_wilder_rsi14_sma5_v1,72.38,59.94,True,True,12.45
4503,4503.T,アステラス製薬,2025-11,CONTINUE,5,50.99,63.37,True,True,12.39,2025-07,1578.5,1969.0,1969.0,24.74,1433.96,1401.37,1495.06,True,True,True,False,True,True,False,7431463.0,1835.0,-13.98,False,1.39,2.32,1.12,False,3,True,2.0,2.28,True,False,,tv_wilder_rsi14_sma5_v1,63.37,50.99,True,True,12.39
4971,4971.T,メック,2025-11,CONTINUE,7,56.74,69.12,True,True,12.38,2025-05,2599.0,5110.0,5110.0,96.61,2456.92,2468.65,3133.82,True,True,False,False,True,False,False,192033.0,4700.0,-44.7,False,0.91,2.81,0.85,True,4,False,-17.83,5.02,False,False,,tv_wilder_rsi14_sma5_v1,69.12,56.74,True,True,12.38
5821,5821.T,平河ヒューテック,2025-11,CONTINUE,7,69.19,81.54,True,True,12.35,2025-05,1499.0,3200.0,3200.0,113.48,1346.32,1359.12,1442.77,True,True,True,False,True,False,False,37327.0,1679.0,-10.72,False,0.63,2.68,0.67,True,1,True,4.64,6.98,False,False,,tv_wilder_rsi14_sma5_v1,81.54,69.19,True,True,12.35
2445,2445.T,タカミヤ,2025-11,CONTINUE,4,43.58,55.9,True,True,12.31,2025-08,363.0,457.0,457.0,25.9,344.2,337.31,378.24,True,True,False,False,True,False,False,147837.0,475.0,-23.58,False,1.17,1.81,0.91,True,4,True,-5.47,4.71,False,False,,tv_wilder_rsi14_sma5_v1,55.9,43.58,True,True,12.31
6958,6958.T,日本シイエムケイ,2025-11,CONTINUE,5,42.93,55.24,True,True,12.31,2025-07,370.0,514.0,514.0,38.92,342.08,347.8,398.15,True,True,False,False,True,False,False,649043.0,593.0,-37.61,False,0.87,2.07,0.98,True,4,True,-15.37,1.14,False,False,,tv_wilder_rsi14_sma5_v1,55.24,42.93,True,True,12.31
6941,6941.T,山一電機,2025-11,CONTINUE,7,70.59,82.74,True,True,12.15,2025-05,2376.0,5800.0,5800.0,144.11,2191.28,2108.39,2353.43,True,True,True,False,True,False,False,199197.0,3865.0,-38.53,False,0.59,3.2,0.85,True,3,True,-5.99,4.06,False,False,,tv_wilder_rsi14_sma5_v1,82.74,70.59,True,True,12.15
5333,5333.T,ＮＧＫ,2025-11,CONTINUE,6,68.74,80.54,True,True,11.79,2025-06,1812.5,3081.0,3081.0,69.99,1774.46,1782.82,1874.26,True,True,False,False,False,False,False,882860.0,2155.0,-15.89,False,1.14,1.29,1.04,False,4,True,-5.35,1.06,True,False,,tv_wilder_rsi14_sma5_v1,80.54,68.74,True,True,11.79
7595,7595.T,アルゴグラフィックス,2025-11,CONTINUE,2,62.24,73.96,True,True,11.71,2025-10,1369.0,1651.0,1651.0,20.6,1324.82,1260.32,1258.4,True,True,True,True,True,True,True,241137.0,1422.5,-3.76,False,1.4,2.44,0.96,True,2,True,7.17,-0.03,False,False,,tv_wilder_rsi14_sma5_v1,73.96,62.24,True,True,11.71
7202,7202.T,いすゞ自動車,2025-11,NEW,1,52.82,64.49,True,True,11.67,2025-11,2373.5,2373.5,2373.5,0.0,2101.6,1993.84,1946.29,True,True,True,True,True,True,True,3351593.0,2399.0,-1.06,False,0.87,3.27,0.93,True,1,True,21.14,9.72,False,False,,tv_wilder_rsi14_sma5_v1,64.49,52.82,True,True,11.67
9353,9353.T,櫻島埠頭,2025-11,CONTINUE,5,60.25,71.91,True,True,11.66,2025-07,1669.0,2651.0,2651.0,58.84,1591.08,1648.36,1672.07,True,True,False,False,False,False,False,5630.0,2469.0,-32.4,False,1.43,1.86,1.37,False,1,True,-3.25,2.59,False,False,,tv_wilder_rsi14_sma5_v1,71.91,60.25,True,True,11.66
5816,5816.T,オーナンバ,2025-11,CONTINUE,5,60.85,72.38,True,True,11.54,2025-07,1007.0,1471.0,1471.0,46.08,974.72,970.61,1008.88,True,True,False,False,False,True,False,15213.0,1252.0,-19.57,False,0.95,1.26,1.21,False,4,True,-1.02,1.99,False,False,,tv_wilder_rsi14_sma5_v1,72.38,60.85,True,True,11.54
2503,2503.T,キリンホールディングス,2025-11,CONTINUE,4,53.88,65.35,True,True,11.47,2025-08,2135.5,2453.5,2453.5,14.89,2099.74,2059.27,2059.87,True,True,True,False,True,False,False,3435313.0,2310.0,-7.55,False,0.74,1.71,1.03,False,3,True,2.84,2.6,False,False,,tv_wilder_rsi14_sma5_v1,65.35,53.88,True,True,11.47
7762,7762.T,シチズン時計,2025-11,CONTINUE,5,62.87,74.34,True,True,11.47,2025-07,909.0,1291.0,1291.0,42.02,868.28,851.09,886.84,True,True,True,False,True,False,False,1019470.0,1055.0,-13.84,False,0.7,1.16,1.03,False,3,True,0.35,2.32,False,False,,tv_wilder_rsi14_sma5_v1,74.34,62.87,True,True,11.47
1963,1963.T,日揮ホールディングス,2025-11,CONTINUE,7,56.26,67.71,True,True,11.45,2025-05,1216.5,1904.5,1904.5,56.56,1159.0,1155.6,1236.73,True,True,False,False,True,False,False,1035287.0,1422.0,-14.45,False,0.99,2.36,0.92,True,4,True,0.14,5.65,False,False,,tv_wilder_rsi14_sma5_v1,67.71,56.26,True,True,11.45
3941,3941.T,レンゴー,2025-11,CONTINUE,6,54.84,66.19,True,True,11.35,2025-06,781.4,1116.0,1116.0,42.82,749.58,765.04,845.36,True,True,False,False,False,False,False,1385953.0,1085.0,-27.98,False,1.06,2.08,1.34,False,4,True,-12.01,2.09,False,False,,tv_wilder_rsi14_sma5_v1,66.19,54.84,True,True,11.35
6743,6743.T,大同信号,2025-11,CONTINUE,5,68.71,79.98,True,True,11.28,2025-07,516.0,731.0,731.0,41.67,508.44,502.79,482.87,True,True,True,True,True,True,True,6590.0,539.0,-4.27,False,0.68,1.29,1.3,False,2,True,6.48,-0.01,False,False,,tv_wilder_rsi14_sma5_v1,79.98,68.71,True,True,11.28
6928,6928.T,エノモト,2025-11,CONTINUE,7,59.98,71.26,True,True,11.28,2025-05,1410.0,2145.0,2145.0,52.13,1366.4,1380.95,1408.14,True,True,True,False,True,False,False,11910.0,1583.0,-10.93,False,1.03,1.73,0.83,True,3,True,-3.49,1.73,False,False,,tv_wilder_rsi14_sma5_v1,71.26,59.98,True,True,11.28
6089,6089.T,ウィルグループ,2025-11,CONTINUE,5,50.24,61.49,True,True,11.25,2025-07,965.0,1167.0,1167.0,20.93,941.08,936.49,965.82,True,True,False,False,True,False,False,21557.0,1059.0,-8.88,False,0.74,1.01,1.08,False,4,True,-3.17,-0.4,False,False,,tv_wilder_rsi14_sma5_v1,61.49,50.24,True,True,11.25
1379,1379.T,ホクト,2025-11,NEW,1,54.63,65.85,True,True,11.23,2025-11,2102.0,2102.0,2102.0,0.0,1924.36,1903.79,1861.46,True,True,True,True,True,True,True,61903.0,2098.0,0.19,True,1.56,1.85,1.29,False,1,True,13.01,5.13,False,True,BREAKOUT,tv_wilder_rsi14_sma5_v1,65.85,54.63,True,True,11.23
135A,135A.T,ＶＲＡＩＮ　Ｓｏｌｕｔｉｏｎ,2025-11,CONTINUE,4,31.8,43.02,True,True,11.22,2025-08,2716.0,3810.0,3810.0,40.28,2422.28,2492.84,2204.34,True,True,True,False,False,True,True,114213.0,3295.0,-17.57,False,0.95,4.89,1.28,False,2,True,15.74,7.64,False,False,,tv_wilder_rsi14_sma5_v1,43.02,31.8,True,True,11.22
