code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
3997,3997.T,トレードワークス,2025-09,CONTINUE,3,67.62,86.24,True,True,18.62,2025-07,130.6,342.0,342.0,161.87,127.51,127.31,128.53,True,True,True,False,False,False,True,60800.0,169.0,-22.72,False,1.44,2.48,0.85,True,2,True,9.28,0.64,False,False,,tv_wilder_rsi14_sma5_v1,86.24,67.62,True,True,18.62
6402,6402.T,兼松エンジニアリング,2025-09,CONTINUE,11,64.23,82.11,True,True,17.88,2024-11,1114.0,1598.0,1598.0,43.45,1101.88,1092.04,1153.11,True,True,False,False,True,False,False,1903.0,1289.0,-13.58,False,0.64,0.51,0.63,True,4,False,-2.56,0.95,False,False,,tv_wilder_rsi14_sma5_v1,82.11,64.23,True,True,17.88
3392,3392.T,デリカフーズホールディングス,2025-09,CONTINUE,5,66.6,84.27,True,True,17.66,2025-05,551.0,952.0,952.0,72.78,529.76,515.75,523.09,True,True,True,False,True,True,False,22743.0,584.0,-5.65,False,0.82,1.32,0.72,True,3,True,4.32,2.14,True,False,,tv_wilder_rsi14_sma5_v1,84.27,66.6,True,True,17.66
8181,8181.T,東天紅,2025-09,CONTINUE,3,60.92,78.55,True,True,17.64,2025-07,940.0,1209.0,1209.0,28.62,902.32,876.8,873.37,True,True,True,True,True,True,True,4647.0,981.0,-4.18,False,0.87,2.42,0.91,True,2,True,7.57,1.48,False,False,,tv_wilder_rsi14_sma5_v1,78.55,60.92,True,True,17.64
9251,9251.T,ＡＢ＆Ｃｏｍｐａｎｙ,2025-09,CONTINUE,8,54.18,71.54,True,True,17.36,2025-02,874.0,1343.0,1343.0,53.66,849.96,845.01,896.73,True,True,False,False,True,False,False,24033.0,1004.0,-12.95,False,0.79,0.92,0.85,True,4,True,-1.73,2.97,False,False,,tv_wilder_rsi14_sma5_v1,71.54,54.18,True,True,17.36
3323,3323.T,レカム,2025-09,CONTINUE,8,58.83,76.16,True,True,17.33,2025-02,67.0,133.0,133.0,98.51,66.96,66.67,74.92,True,True,False,False,True,True,False,427563.0,104.0,-35.58,False,1.62,3.2,1.07,False,4,True,-12.3,1.3,False,False,,tv_wilder_rsi14_sma5_v1,76.16,58.83,True,True,17.33
9726,9726.T,ＫＮＴ－ＣＴホールディングス,2025-09,CONTINUE,2,46.4,63.32,True,True,16.92,2025-08,1528.0,1631.0,1631.0,6.74,1250.52,1103.85,1151.78,True,True,True,False,True,True,True,92853.0,1557.0,-1.86,False,1.27,5.0,1.39,False,1,True,35.15,20.53,False,False,,tv_wilder_rsi14_sma5_v1,63.32,46.4,True,True,16.92
5287,5287.T,イトーヨーギョー,2025-09,CONTINUE,10,68.26,84.92,True,True,16.67,2024-12,499.0,1345.0,1345.0,169.54,491.92,502.8,538.29,True,False,False,False,True,False,False,9453.0,705.0,-29.22,False,0.78,2.56,0.97,True,4,False,-10.19,1.07,False,False,,tv_wilder_rsi14_sma5_v1,84.92,68.26,True,True,16.67
9271,9271.T,和心,2025-09,CONTINUE,4,57.19,73.55,True,True,16.37,2025-06,447.0,920.0,920.0,105.82,448.16,445.8,482.46,False,True,False,False,False,False,False,9587.0,742.0,-39.76,False,1.04,1.55,1.15,False,4,False,-7.11,0.71,False,False,,tv_wilder_rsi14_sma5_v1,73.55,57.19,True,True,16.37
9414,9414.T,日本ＢＳ放送,2025-09,CONTINUE,11,55.68,71.95,True,True,16.27,2024-11,890.0,1048.0,1048.0,17.75,877.12,885.92,897.59,True,True,False,False,False,False,False,26473.0,954.0,-6.71,False,0.62,1.04,1.09,False,4,True,-0.62,0.71,False,False,,tv_wilder_rsi14_sma5_v1,71.95,55.68,True,True,16.27
9633,9633.T,東京テアトル,2025-09,CONTINUE,4,60.43,76.54,True,True,16.11,2025-06,1087.0,1392.0,1392.0,28.06,1079.56,1086.43,1087.69,True,True,False,False,False,False,False,5877.0,1136.0,-4.31,False,1.0,0.86,1.29,False,4,True,-0.12,0.31,False,False,,tv_wilder_rsi14_sma5_v1,76.54,60.43,True,True,16.11
8364,8364.T,清水銀行,2025-09,CONTINUE,3,56.1,71.87,True,True,15.77,2025-07,1658.0,2047.0,2047.0,23.46,1450.96,1394.99,1439.09,True,True,True,False,True,True,False,32570.0,1649.0,0.55,True,2.39,2.13,1.33,False,1,True,13.79,6.08,True,False,,tv_wilder_rsi14_sma5_v1,71.87,56.1,True,True,15.77
5983,5983.T,イワブチ,2025-09,CONTINUE,5,62.86,78.6,True,True,15.74,2025-05,6400.0,10270.0,10270.0,60.47,6262.0,6342.4,6348.7,True,True,True,False,True,False,False,743.0,7310.0,-12.45,False,1.7,1.17,0.82,True,3,True,-2.84,1.66,False,False,,tv_wilder_rsi14_sma5_v1,78.6,62.86,True,True,15.74
1899,1899.T,福田組,2025-09,CONTINUE,3,55.15,70.79,True,True,15.65,2025-07,2665.0,3525.0,3525.0,32.27,2530.6,2532.37,2593.93,True,True,True,False,True,False,False,23007.0,3250.0,-18.0,False,1.44,1.82,1.15,False,3,True,-2.84,0.31,False,False,,tv_wilder_rsi14_sma5_v1,70.79,55.15,True,True,15.65
5998,5998.T,アドバネクス,2025-09,CONTINUE,4,52.06,67.67,True,True,15.61,2025-06,822.0,1585.0,1585.0,92.82,822.36,832.61,857.8,False,False,False,False,False,False,False,3583.0,1268.0,-35.17,False,0.62,2.25,0.72,True,4,True,-12.04,-2.97,False,False,,tv_wilder_rsi14_sma5_v1,67.67,52.06,True,True,15.61
3665,3665.T,エニグモ,2025-09,CONTINUE,2,39.95,55.5,True,True,15.56,2025-08,299.0,420.0,420.0,40.47,293.04,294.32,300.43,True,True,False,False,True,True,False,212660.0,354.0,-15.54,False,0.69,2.29,1.09,False,4,True,-2.87,1.93,False,False,,tv_wilder_rsi14_sma5_v1,55.5,39.95,True,True,15.56
2122,2122.T,インタースペース,2025-09,CONTINUE,2,52.95,68.48,True,True,15.53,2025-08,959.0,1235.0,1235.0,28.78,935.88,932.96,918.53,True,True,True,True,True,False,True,2703.0,1001.0,-4.2,False,1.27,0.99,0.99,True,2,True,4.57,1.24,True,False,,tv_wilder_rsi14_sma5_v1,68.48,52.95,True,True,15.53
6380,6380.T,オリエンタルチエン工業,2025-09,CONTINUE,2,64.26,79.64,True,True,15.37,2025-08,2385.0,2879.0,2879.0,20.71,2044.64,1910.92,1900.77,True,True,True,True,True,True,True,5423.0,2459.0,-3.01,False,1.32,5.4,1.4,False,1,True,25.69,13.81,False,False,,tv_wilder_rsi14_sma5_v1,79.64,64.26,True,True,15.37
1850,1850.T,南海辰村建設,2025-09,CONTINUE,4,61.76,76.95,True,True,15.19,2025-06,311.0,495.0,495.0,59.16,310.32,307.88,304.85,True,True,True,True,True,True,True,21167.0,375.0,-17.07,False,0.9,1.4,0.81,True,2,True,-1.21,-0.58,False,False,,tv_wilder_rsi14_sma5_v1,76.95,61.76,True,True,15.19
7713,7713.T,シグマ光機,2025-09,CONTINUE,2,45.99,61.08,True,True,15.09,2025-08,1464.0,1615.0,1615.0,10.31,1367.72,1354.68,1370.62,True,True,True,False,True,True,False,7840.0,1513.0,-3.24,False,1.76,1.24,1.33,False,3,True,4.6,3.39,True,False,,tv_wilder_rsi14_sma5_v1,61.08,45.99,True,True,15.09
8127,8127.T,ヤマトインターナショナル,2025-09,CONTINUE,6,69.91,85.0,True,True,15.09,2025-04,357.0,598.0,598.0,67.51,334.04,341.69,339.35,True,True,True,False,False,False,False,86327.0,390.0,-8.46,False,3.42,3.58,0.87,True,3,True,3.22,1.64,True,False,,tv_wilder_rsi14_sma5_v1,85.0,69.91,True,True,15.09
4016,4016.T,ＭＩＴホールディングス,2025-09,CONTINUE,2,59.04,74.11,True,True,15.06,2025-08,1031.0,1263.0,1263.0,22.5,932.12,879.13,799.58,True,True,True,True,True,True,True,18480.0,1047.0,-1.53,False,0.93,3.66,0.95,True,2,True,34.46,6.37,False,False,,tv_wilder_rsi14_sma5_v1,74.11,59.04,True,True,15.06
2286,2286.T,林兼産業,2025-09,CONTINUE,8,61.66,76.26,True,True,14.61,2025-02,503.0,709.0,709.0,40.95,476.76,466.15,485.69,True,True,True,False,True,True,False,16210.0,615.0,-18.21,False,0.86,1.83,1.23,False,3,True,2.24,4.94,False,False,,tv_wilder_rsi14_sma5_v1,76.26,61.66,True,True,14.61
3719,3719.T,ＡＩストーム,2025-09,NEW,1,60.7,75.19,True,True,14.5,2025-09,446.0,446.0,446.0,0.0,282.56,260.27,237.31,True,True,True,True,True,True,True,1188453.0,464.0,-3.88,False,4.23,6.41,1.75,False,2,True,85.03,35.67,True,True,MVP,tv_wilder_rsi14_sma5_v1,75.19,60.7,True,True,14.5
5333,5333.T,ＮＧＫ,2025-09,CONTINUE,4,56.17,70.67,True,True,14.5,2025-06,1812.5,2479.5,2479.5,36.8,1774.46,1782.82,1874.26,True,True,False,False,False,False,False,882860.0,2155.0,-15.89,False,1.14,1.29,1.04,False,4,True,-5.35,1.06,True,False,,tv_wilder_rsi14_sma5_v1,70.67,56.17,True,True,14.5
2323,2323.T,ｆｏｎｆｕｎ,2025-09,CONTINUE,4,63.16,77.5,True,True,14.34,2025-06,144.33,302.33,302.33,109.47,145.23,139.01,141.31,False,True,True,False,True,False,True,33300.0,187.17,-22.89,False,0.35,2.38,0.93,True,2,True,8.35,-0.51,False,False,,tv_wilder_rsi14_sma5_v1,77.5,63.16,True,True,14.34
5706,5706.T,三井金属,2025-09,CONTINUE,5,73.17,87.48,True,True,14.31,2025-05,4950.0,11505.0,11505.0,132.42,4300.36,4250.0,4515.4,True,True,True,False,True,False,False,490020.0,5564.0,-11.04,False,1.07,2.92,1.0,True,3,True,8.41,11.12,False,False,,tv_wilder_rsi14_sma5_v1,87.48,73.17,True,True,14.31
8233,8233.T,高島屋,2025-09,CONTINUE,3,57.56,71.82,True,True,14.26,2025-07,1166.5,1695.0,1695.0,45.31,1128.58,1120.28,1186.61,True,True,False,False,True,False,True,2048390.0,1483.0,-21.34,False,0.63,1.52,1.03,False,4,True,-3.59,1.38,False,False,,tv_wilder_rsi14_sma5_v1,71.82,57.56,True,True,14.26
5951,5951.T,ダイニチ工業,2025-09,CONTINUE,4,61.51,75.74,True,True,14.23,2025-06,674.0,882.0,882.0,30.86,651.88,650.65,636.93,True,True,True,True,True,False,True,10583.0,711.0,-5.2,False,1.91,0.82,1.24,False,2,True,3.94,0.67,True,False,,tv_wilder_rsi14_sma5_v1,75.74,61.51,True,True,14.23
5869,5869.T,早稲田学習研究会,2025-09,CONTINUE,4,54.21,68.27,True,True,14.07,2025-06,1041.0,1272.0,1272.0,22.19,1052.04,1032.85,1018.26,False,True,True,True,True,True,True,10553.0,1122.0,-7.22,False,0.79,0.93,1.06,False,3,False,2.44,-0.31,False,False,,tv_wilder_rsi14_sma5_v1,68.27,54.21,True,True,14.07
2935,2935.T,ピックルスホールディングス,2025-09,CONTINUE,4,46.63,60.64,True,True,14.0,2025-06,970.0,1163.0,1163.0,19.9,928.84,931.48,994.33,True,True,False,False,True,False,False,18010.0,1201.0,-19.23,False,1.44,1.08,1.41,False,4,True,-5.41,3.14,True,False,,tv_wilder_rsi14_sma5_v1,60.64,46.63,True,True,14.0
7521,7521.T,ムサシ,2025-09,CONTINUE,4,61.74,75.73,True,True,13.99,2025-06,1718.0,2343.0,2343.0,36.38,1689.48,1674.41,1684.23,True,True,True,False,True,False,False,16667.0,1917.0,-10.38,False,0.86,1.04,0.9,True,3,True,-0.12,0.13,False,False,,tv_wilder_rsi14_sma5_v1,75.73,61.74,True,True,13.99
6039,6039.T,日本動物高度医療センター,2025-09,CONTINUE,2,74.39,88.28,True,True,13.89,2025-08,871.0,973.0,973.0,11.71,656.34,553.98,508.4,True,True,True,True,True,True,True,168383.0,892.0,-2.35,False,1.1,5.91,1.52,False,2,True,91.42,29.94,False,False,,tv_wilder_rsi14_sma5_v1,88.28,74.39,True,True,13.89
2722,2722.T,ＩＫホールディングス,2025-09,CONTINUE,2,52.32,66.16,True,True,13.84,2025-08,411.0,541.0,541.0,31.63,403.0,394.75,386.23,True,True,True,True,True,True,True,18113.0,429.0,-4.2,False,1.04,1.13,0.57,True,2,True,10.0,1.99,False,False,,tv_wilder_rsi14_sma5_v1,66.16,52.32,True,True,13.84
3101,3101.T,東洋紡,2025-09,CONTINUE,4,47.51,61.29,True,True,13.78,2025-06,918.0,1137.0,1137.0,23.86,900.8,904.27,942.4,True,True,False,False,True,False,False,276907.0,1074.0,-14.53,False,1.17,1.17,0.97,True,4,True,-5.59,1.1,False,False,,tv_wilder_rsi14_sma5_v1,61.29,47.51,True,True,13.78
3954,3954.T,昭和パックス,2025-09,CONTINUE,10,71.19,84.9,True,True,13.71,2024-12,1801.0,3105.0,3105.0,72.4,1764.28,1765.43,1856.34,True,True,False,False,True,False,False,1260.0,2160.0,-16.62,False,0.87,1.29,0.92,True,4,True,-3.11,-0.11,False,False,,tv_wilder_rsi14_sma5_v1,84.9,71.19,True,True,13.71
9339,9339.T,コーチ・エィ,2025-09,CONTINUE,3,37.57,51.17,True,True,13.61,2025-07,1010.0,1422.0,1422.0,40.79,970.04,963.48,1179.01,True,True,False,False,True,False,False,4243.0,1714.0,-41.07,False,1.34,1.2,1.25,False,4,True,-14.79,2.63,False,False,,tv_wilder_rsi14_sma5_v1,51.17,37.57,True,True,13.61
3845,3845.T,アイフリークモバイル,2025-09,CONTINUE,11,64.83,78.4,True,False,13.57,2024-11,81.0,217.0,217.0,167.9,81.0,82.24,88.08,False,False,False,False,True,False,False,49817.0,129.0,-37.21,False,0.9,3.09,0.72,True,4,True,-10.04,0.6,False,False,,tv_wilder_rsi14_sma5_v1,78.4,64.83,False,True,13.57
3974,3974.T,ＳＣＡＴ,2025-09,CONTINUE,9,57.99,71.57,True,True,13.57,2025-01,394.0,590.0,590.0,49.75,393.92,389.76,430.45,True,True,False,False,True,False,False,9757.0,515.0,-23.5,False,0.63,0.8,0.44,True,4,True,-11.39,0.32,False,False,,tv_wilder_rsi14_sma5_v1,71.57,57.99,True,True,13.57
4025,4025.T,多木化学,2025-09,CONTINUE,3,40.12,53.68,True,True,13.56,2025-07,2931.0,3885.0,3885.0,32.55,2866.68,2936.8,3259.38,True,False,False,False,False,False,False,14267.0,4505.0,-34.94,False,0.99,1.61,1.03,False,4,False,-15.26,0.8,True,False,,tv_wilder_rsi14_sma5_v1,53.68,40.12,True,True,13.56
6824,6824.T,新コスモス電機,2025-09,CONTINUE,4,63.12,76.61,True,True,13.48,2025-06,2667.0,3860.0,3860.0,44.73,2551.08,2447.27,2521.74,True,True,True,False,True,False,True,2960.0,2950.0,-9.59,False,0.69,2.11,1.2,False,2,True,9.27,3.58,False,False,,tv_wilder_rsi14_sma5_v1,76.61,63.12,True,True,13.48
7102,7102.T,日本車輌製造,2025-09,CONTINUE,5,57.55,70.96,True,True,13.41,2025-05,2098.0,2875.0,2875.0,37.04,2056.08,2051.52,2122.41,True,True,False,False,True,False,False,14227.0,2816.0,-25.5,False,0.61,1.57,0.82,True,1,True,-2.54,2.66,False,False,,tv_wilder_rsi14_sma5_v1,70.96,57.55,True,True,13.41
6149,6149.T,小田原エンジニアリング,2025-09,CONTINUE,4,59.56,72.91,True,True,13.35,2025-06,2000.0,2895.0,2895.0,44.75,1920.92,1859.76,1720.02,True,True,True,True,True,True,True,9050.0,2026.0,-1.28,False,1.04,1.92,0.95,True,2,True,16.18,1.71,True,False,,tv_wilder_rsi14_sma5_v1,72.91,59.56,True,True,13.35
3123,3123.T,サイボー,2025-09,CONTINUE,5,64.23,77.56,True,True,13.33,2025-05,472.0,619.0,619.0,31.14,469.92,470.95,473.36,True,True,False,False,True,False,False,4330.0,535.0,-11.78,False,0.92,1.23,0.87,True,4,True,-2.45,0.51,False,False,,tv_wilder_rsi14_sma5_v1,77.56,64.23,True,True,13.33
6310,6310.T,井関農機,2025-09,CONTINUE,8,69.2,82.52,True,True,13.32,2025-02,1100.0,2248.0,2248.0,104.36,972.16,952.05,985.7,True,True,True,False,True,False,False,56800.0,1096.0,0.36,True,1.88,2.51,1.5,False,1,True,11.04,7.42,True,False,,tv_wilder_rsi14_sma5_v1,82.52,69.2,True,True,13.32
5713,5713.T,住友金属鉱山,2025-09,CONTINUE,5,46.06,59.32,True,True,13.26,2025-05,3319.0,4767.0,4767.0,43.63,3223.84,3212.13,3639.99,True,True,False,False,True,False,False,2115907.0,5648.0,-41.24,False,0.93,2.99,1.05,False,4,True,-14.63,4.79,False,False,,tv_wilder_rsi14_sma5_v1,59.32,46.06,True,True,13.26
6472,6472.T,ＮＴＮ,2025-09,CONTINUE,4,50.56,63.82,True,True,13.26,2025-06,227.7,340.4,340.4,49.49,215.19,222.93,238.78,True,True,False,False,False,False,False,3394337.0,338.4,-32.71,False,1.68,1.91,1.04,False,4,True,-11.64,1.99,True,False,,tv_wilder_rsi14_sma5_v1,63.82,50.56,True,True,13.26
1382,1382.T,ホーブ,2025-09,NEW,1,52.58,65.8,True,True,13.22,2025-09,2687.0,2687.0,2687.0,0.0,2172.84,1964.0,1850.59,True,True,True,True,True,True,True,55647.0,3645.0,-26.28,False,2.59,15.46,1.56,False,2,True,42.48,19.82,False,False,,tv_wilder_rsi14_sma5_v1,65.8,52.58,True,True,13.22
4767,4767.T,テー・オー・ダブリュー,2025-09,CONTINUE,3,53.8,66.97,True,True,13.17,2025-07,317.0,384.0,384.0,21.14,309.2,312.79,314.27,True,True,True,False,False,False,False,134483.0,367.0,-13.62,False,0.95,0.9,1.03,False,3,True,-2.23,0.45,True,False,,tv_wilder_rsi14_sma5_v1,66.97,53.8,True,True,13.17
9022,9022.T,東海旅客鉄道,2025-09,CONTINUE,6,58.12,71.26,True,True,13.14,2025-04,2931.0,4243.0,4243.0,44.76,2923.12,2906.66,3108.15,True,True,False,False,False,False,False,2788577.0,3681.0,-20.37,False,0.96,2.41,0.71,True,4,False,-7.07,1.91,False,False,,tv_wilder_rsi14_sma5_v1,71.26,58.12,True,True,13.14
7987,7987.T,ナカバヤシ,2025-09,CONTINUE,4,54.28,67.36,True,True,13.08,2025-06,521.0,606.0,606.0,16.31,510.48,512.83,517.37,True,True,True,False,False,False,False,30580.0,579.0,-10.02,False,1.52,0.92,1.15,False,3,True,-0.11,1.26,False,False,,tv_wilder_rsi14_sma5_v1,67.36,54.28,True,True,13.08
9984,9984.T,ソフトバンクグループ,2025-09,CONTINUE,4,66.91,79.93,True,True,13.02,2025-06,2628.75,4671.25,4671.25,77.7,2099.36,1924.6,2126.53,True,True,True,False,True,False,True,35256587.0,3045.0,-13.67,False,1.77,2.72,1.28,False,1,True,22.84,11.17,True,True,MVP,tv_wilder_rsi14_sma5_v1,79.93,66.91,True,True,13.02
3723,3723.T,日本ファルコム,2025-09,CONTINUE,2,54.51,67.49,True,True,12.98,2025-08,1346.0,1524.0,1524.0,13.22,1223.28,1176.57,1164.46,True,True,True,True,True,True,True,6793.0,1430.0,-5.87,False,1.93,2.75,1.47,False,2,True,20.62,8.03,False,False,,tv_wilder_rsi14_sma5_v1,67.49,54.51,True,True,12.98
3656,3656.T,ＫＬａｂ,2025-09,CONTINUE,4,33.61,46.58,True,True,12.97,2025-06,127.0,208.0,208.0,63.78,115.6,121.95,152.09,True,True,False,False,True,False,False,2047480.0,249.0,-49.0,False,1.19,5.01,1.07,False,4,True,-26.77,2.58,False,False,,tv_wilder_rsi14_sma5_v1,46.58,33.61,True,True,12.97
4994,4994.T,大成ラミックグループ,2025-09,CONTINUE,4,39.92,52.89,True,True,12.97,2025-06,2495.0,2706.0,2706.0,8.46,2453.64,2460.49,2521.2,True,True,False,False,False,False,False,5953.0,2881.0,-13.4,False,1.08,0.74,1.12,False,4,True,-3.42,1.17,False,False,,tv_wilder_rsi14_sma5_v1,52.89,39.92,True,True,12.97
7711,7711.T,助川電気工業,2025-09,CONTINUE,5,69.09,82.05,True,True,12.96,2025-05,2108.0,4620.0,4620.0,119.17,1872.56,1771.29,1851.71,True,True,True,False,True,True,True,96263.0,3195.0,-34.02,False,1.19,4.08,0.98,True,2,True,21.0,6.78,False,False,,tv_wilder_rsi14_sma5_v1,82.05,69.09,True,True,12.96
9087,9087.T,タカセ,2025-09,CONTINUE,3,47.33,60.26,True,True,12.93,2025-07,1156.0,1325.0,1325.0,14.62,1131.92,1138.08,1173.75,True,True,False,False,True,False,False,2087.0,1467.0,-21.2,False,0.14,3.0,1.15,False,4,True,-4.2,0.65,False,False,,tv_wilder_rsi14_sma5_v1,60.26,47.33,True,True,12.93
6981,6981.T,村田製作所,2025-09,CONTINUE,3,42.99,55.81,True,True,12.82,2025-07,2267.5,2815.5,2815.5,24.17,2161.92,2108.81,2387.59,True,True,False,False,True,False,False,6493917.0,3723.0,-39.09,False,1.59,2.91,1.28,False,4,True,-12.46,0.33,True,False,,tv_wilder_rsi14_sma5_v1,55.81,42.99,True,True,12.82
8935,8935.T,ＦＪネクストホールディングス,2025-09,CONTINUE,3,59.62,72.42,True,True,12.8,2025-07,1219.0,1607.0,1607.0,31.83,1193.52,1197.04,1178.03,True,True,True,False,True,True,False,36390.0,1350.0,-9.7,False,0.91,1.34,1.0,False,1,True,0.81,0.17,False,False,,tv_wilder_rsi14_sma5_v1,72.42,59.62,True,True,12.8
5697,5697.T,サンユウ,2025-09,CONTINUE,5,55.94,68.72,True,True,12.78,2025-05,503.0,646.0,646.0,28.43,488.36,493.36,473.99,True,True,True,False,True,True,False,17477.0,530.0,-5.09,False,0.53,2.23,1.05,False,1,True,3.66,3.14,False,False,,tv_wilder_rsi14_sma5_v1,68.72,55.94,True,True,12.78
9074,9074.T,日本石油輸送,2025-09,CONTINUE,8,65.15,77.91,True,True,12.76,2025-02,2924.0,3915.0,3915.0,33.89,2828.84,2811.95,2854.51,True,True,True,False,True,True,True,4803.0,3115.0,-6.13,False,0.46,1.13,0.54,True,1,True,3.74,1.8,False,False,,tv_wilder_rsi14_sma5_v1,77.91,65.15,True,True,12.76
9376,9376.T,ユーラシア旅行社,2025-09,CONTINUE,4,59.51,72.27,True,False,12.76,2025-06,506.0,723.0,723.0,42.89,497.12,492.11,502.55,True,True,True,False,True,True,True,4347.0,770.0,-34.29,False,1.15,1.57,1.12,False,2,True,0.07,1.49,False,False,,tv_wilder_rsi14_sma5_v1,72.27,59.51,False,True,12.76
4004,4004.T,レゾナック・ホールディングス,2025-09,CONTINUE,4,58.32,70.98,True,True,12.66,2025-06,3349.0,5021.0,5021.0,49.93,3139.16,2959.67,3464.32,True,True,False,False,True,False,False,1209313.0,4257.0,-21.33,False,1.07,2.09,0.98,True,4,True,-0.39,4.32,True,False,,tv_wilder_rsi14_sma5_v1,70.98,58.32,True,True,12.66
4586,4586.T,メドレックス,2025-09,CONTINUE,4,44.27,56.91,True,True,12.64,2025-06,74.0,146.0,146.0,97.3,63.88,67.09,80.17,True,True,False,False,True,False,False,535260.0,199.0,-62.81,False,2.12,5.31,1.45,False,4,True,-22.25,5.92,False,False,,tv_wilder_rsi14_sma5_v1,56.91,44.27,True,True,12.64
