code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
8995,8995.T,誠建設工業,2025-08,CONTINUE,2,48.53,72.45,True,True,23.93,2025-07,652.0,1073.0,1073.0,64.57,640.32,631.81,628.42,True,True,True,True,True,True,False,1247.0,888.0,-26.58,False,0.5,1.53,1.42,False,3,True,-3.39,0.08,False,False,,tv_wilder_rsi14_sma5_v1,72.45,48.53,True,True,23.93
3997,3997.T,トレードワークス,2025-08,CONTINUE,2,62.32,86.17,True,True,23.85,2025-07,130.6,340.5,340.5,160.72,127.51,127.31,128.53,True,True,True,False,False,False,True,60800.0,169.0,-22.72,False,1.44,2.48,0.85,True,2,True,9.28,0.64,False,False,,tv_wilder_rsi14_sma5_v1,86.17,62.32,True,True,23.85
9610,9610.T,ウィルソン・ラーニング　ワールドワイド,2025-08,CONTINUE,4,49.96,73.42,True,True,23.46,2025-05,127.0,239.0,239.0,88.19,121.68,97.21,104.42,True,True,True,False,True,True,False,4118720.0,291.0,-56.36,False,0.42,25.31,0.54,True,3,True,23.94,5.39,False,False,,tv_wilder_rsi14_sma5_v1,73.42,49.96,True,True,23.46
3392,3392.T,デリカフーズホールディングス,2025-08,CONTINUE,4,57.29,80.12,True,True,22.83,2025-05,551.0,838.0,838.0,52.09,529.76,515.75,523.09,True,True,True,False,True,True,False,22743.0,584.0,-5.65,False,0.82,1.32,0.72,True,3,True,4.32,2.14,True,False,,tv_wilder_rsi14_sma5_v1,80.12,57.29,True,True,22.83
6330,6330.T,東洋エンジニアリング,2025-08,CONTINUE,3,60.46,82.51,True,True,22.05,2025-06,779.0,1690.0,1690.0,116.94,699.36,679.19,703.67,True,True,True,False,True,False,True,197433.0,899.0,-13.35,False,1.56,2.54,1.02,False,1,True,5.61,6.11,True,False,,tv_wilder_rsi14_sma5_v1,82.51,60.46,True,True,22.05
9633,9633.T,東京テアトル,2025-08,CONTINUE,3,54.1,75.89,True,True,21.78,2025-06,1087.0,1379.0,1379.0,26.86,1079.56,1086.43,1087.69,True,True,False,False,False,False,False,5877.0,1136.0,-4.31,False,1.0,0.86,1.29,False,4,True,-0.12,0.31,False,False,,tv_wilder_rsi14_sma5_v1,75.89,54.1,True,True,21.78
5706,5706.T,三井金属,2025-08,CONTINUE,4,64.15,85.9,True,True,21.75,2025-05,4950.0,10525.0,10525.0,112.63,4300.36,4250.0,4515.4,True,True,True,False,True,False,False,490020.0,5564.0,-11.04,False,1.07,2.92,1.0,True,3,True,8.41,11.12,False,False,,tv_wilder_rsi14_sma5_v1,85.9,64.15,True,True,21.75
7087,7087.T,ウイルテック,2025-08,NEW,1,56.17,77.65,True,True,21.48,2025-08,1358.0,1358.0,1358.0,0.0,974.8,903.8,882.02,True,True,True,True,True,True,True,32027.0,1367.0,-0.66,False,5.37,3.48,1.55,False,2,True,56.11,23.44,False,False,,tv_wilder_rsi14_sma5_v1,77.65,56.17,True,True,21.48
6402,6402.T,兼松エンジニアリング,2025-08,CONTINUE,10,57.07,78.54,True,True,21.47,2024-11,1114.0,1492.0,1492.0,33.93,1101.88,1092.04,1153.11,True,True,False,False,True,False,False,1903.0,1289.0,-13.58,False,0.64,0.51,0.63,True,4,False,-2.56,0.95,False,False,,tv_wilder_rsi14_sma5_v1,78.54,57.07,True,True,21.47
9241,9241.T,フューチャーリンクネットワーク,2025-08,CONTINUE,4,58.51,79.79,True,True,21.28,2025-05,1490.0,4010.0,4010.0,169.13,1374.4,1307.95,1406.3,True,True,True,False,True,True,False,41763.0,2150.0,-30.7,False,0.28,11.52,1.6,False,3,False,3.12,4.77,False,False,,tv_wilder_rsi14_sma5_v1,79.79,58.51,True,True,21.28
3547,3547.T,ユニシアホールディングス,2025-08,CONTINUE,6,53.25,74.33,True,True,21.09,2025-03,1373.0,2574.0,2574.0,87.47,1379.48,1369.77,1487.97,False,True,False,False,True,False,False,22463.0,1881.0,-27.01,False,0.92,1.46,1.11,False,4,True,-9.69,2.09,False,False,,tv_wilder_rsi14_sma5_v1,74.33,53.25,True,True,21.09
2334,2334.T,イオレ,2025-08,CONTINUE,7,68.17,89.03,True,True,20.85,2025-02,51.1,670.0,670.0,1211.15,49.21,49.44,59.74,True,True,False,False,True,False,False,192167.0,101.7,-49.75,False,3.54,4.91,1.32,False,4,True,-15.46,7.85,False,False,,tv_wilder_rsi14_sma5_v1,89.03,68.17,True,True,20.85
3747,3747.T,インタートレード,2025-08,CONTINUE,6,57.24,77.95,True,True,20.71,2025-03,496.0,1060.0,1060.0,113.71,476.76,379.47,386.63,True,True,True,False,True,True,True,2918577.0,789.0,-37.14,False,0.54,18.49,1.09,False,1,True,35.59,15.16,False,False,,tv_wilder_rsi14_sma5_v1,77.95,57.24,True,True,20.71
7814,7814.T,日本創発グループ,2025-08,CONTINUE,9,59.46,79.94,True,True,20.48,2024-12,475.0,891.0,891.0,87.58,450.92,442.24,511.93,True,True,False,False,True,False,False,27460.0,642.0,-26.01,False,0.73,1.23,0.74,True,4,True,-7.46,2.25,False,False,,tv_wilder_rsi14_sma5_v1,79.94,59.46,True,True,20.48
6343,6343.T,フリージア・マクロス,2025-08,CONTINUE,7,52.46,72.73,True,True,20.27,2025-02,98.0,139.0,139.0,41.84,96.4,95.65,100.27,True,True,False,False,True,True,False,72713.0,115.0,-14.78,False,1.06,2.19,1.28,False,4,True,-3.14,1.56,False,False,,tv_wilder_rsi14_sma5_v1,72.73,52.46,True,True,20.27
7603,7603.T,ジーイエット,2025-08,CONTINUE,3,41.54,61.7,True,False,20.17,2025-06,383.0,428.0,428.0,11.75,267.08,202.08,230.94,True,True,True,False,True,True,False,2986300.0,635.0,-39.69,False,1.56,22.21,1.77,False,1,False,62.98,46.22,True,False,,tv_wilder_rsi14_sma5_v1,61.7,41.54,False,True,20.17
1850,1850.T,南海辰村建設,2025-08,CONTINUE,3,55.5,75.49,True,True,19.99,2025-06,311.0,477.0,477.0,53.38,310.32,307.88,304.85,True,True,True,True,True,True,True,21167.0,375.0,-17.07,False,0.9,1.4,0.81,True,2,True,-1.21,-0.58,False,False,,tv_wilder_rsi14_sma5_v1,75.49,55.5,True,True,19.99
6138,6138.T,ダイジェット工業,2025-08,CONTINUE,7,52.22,72.08,True,True,19.86,2025-02,710.0,1092.0,1092.0,53.8,698.6,704.91,759.82,True,True,False,False,False,False,False,3237.0,871.0,-18.48,False,0.34,0.84,0.7,True,4,False,-7.46,1.38,False,False,,tv_wilder_rsi14_sma5_v1,72.08,52.22,True,True,19.86
7521,7521.T,ムサシ,2025-08,CONTINUE,3,55.26,75.08,True,True,19.82,2025-06,1718.0,2315.0,2315.0,34.75,1689.48,1674.41,1684.23,True,True,True,False,True,False,False,16667.0,1917.0,-10.38,False,0.86,1.04,0.9,True,3,True,-0.12,0.13,False,False,,tv_wilder_rsi14_sma5_v1,75.08,55.26,True,True,19.82
3908,3908.T,コラボス,2025-08,CONTINUE,4,46.33,66.06,True,True,19.73,2025-05,314.0,422.0,422.0,34.39,309.88,307.28,321.45,True,True,False,False,True,False,False,233920.0,491.0,-36.05,False,0.3,10.01,1.69,False,1,True,-1.8,4.23,False,False,,tv_wilder_rsi14_sma5_v1,66.06,46.33,True,True,19.73
5527,5527.T,ｐｒｏｐｅｒｔｙ　ｔｅｃｈｎｏｌｏｇｉｅｓ,2025-08,CONTINUE,15,43.6,62.82,True,True,19.22,2024-06,332.33,697.0,697.0,109.73,316.33,335.02,390.1,True,False,False,False,False,False,False,20660.0,783.33,-57.57,False,0.54,1.72,1.15,False,4,True,-25.95,0.67,False,False,,tv_wilder_rsi14_sma5_v1,62.82,43.6,True,True,19.22
9635,9635.T,武蔵野興業,2025-08,CONTINUE,7,61.33,80.48,True,True,19.15,2025-02,2099.0,2500.0,2500.0,19.1,2074.84,2045.69,2077.5,True,True,True,False,True,True,True,507.0,2200.0,-4.59,False,1.26,1.2,0.69,True,1,True,1.05,0.6,False,False,,tv_wilder_rsi14_sma5_v1,80.48,61.33,True,True,19.15
7409,7409.T,ＡｅｒｏＥｄｇｅ,2025-08,CONTINUE,8,41.1,60.16,True,True,19.07,2025-01,301.33,833.33,833.33,176.55,304.11,304.76,383.89,False,False,False,False,True,True,False,31480.0,579.17,-47.97,False,0.49,2.77,0.87,True,4,True,-25.11,1.5,False,False,,tv_wilder_rsi14_sma5_v1,60.16,41.1,True,True,19.07
2673,2673.T,夢みつけ隊,2025-08,CONTINUE,10,67.26,86.25,True,True,18.99,2024-11,99.0,194.0,194.0,95.96,97.24,99.43,106.04,True,False,False,False,False,False,False,192300.0,156.0,-36.54,False,0.2,3.82,1.18,False,4,False,-8.63,-0.14,False,False,,tv_wilder_rsi14_sma5_v1,86.25,67.26,True,True,18.99
6022,6022.T,赤阪鐵工所,2025-08,CONTINUE,3,61.12,79.91,True,True,18.79,2025-06,2370.0,3640.0,3640.0,53.59,2038.64,1879.04,1908.3,True,True,True,False,True,True,True,24330.0,3125.0,-24.16,False,3.72,9.36,1.8,False,1,True,21.41,17.37,False,False,,tv_wilder_rsi14_sma5_v1,79.91,61.12,True,True,18.79
3974,3974.T,ＳＣＡＴ,2025-08,CONTINUE,8,51.9,70.68,True,True,18.78,2025-01,394.0,580.0,580.0,47.21,393.92,389.76,430.45,True,True,False,False,True,False,False,9757.0,515.0,-23.5,False,0.63,0.8,0.44,True,4,True,-11.39,0.32,False,False,,tv_wilder_rsi14_sma5_v1,70.68,51.9,True,True,18.78
7075,7075.T,ＱＬＳホールディングス,2025-08,NEW,1,5.6,23.91,True,True,18.31,2025-08,830.0,830.0,830.0,0.0,724.64,709.41,841.18,True,True,False,False,True,True,False,20940.0,1400.0,-40.71,False,2.63,2.12,1.12,False,4,True,-10.31,3.01,True,False,,tv_wilder_rsi14_sma5_v1,23.91,5.6,True,True,18.31
6493,6493.T,ＮＩＴＴＡＮ,2025-08,CONTINUE,8,63.6,81.79,True,True,18.19,2025-01,260.0,590.0,590.0,126.92,253.0,251.35,281.91,True,True,False,False,True,False,False,34650.0,402.0,-35.32,False,1.76,1.48,1.13,False,4,True,-12.82,0.94,False,False,,tv_wilder_rsi14_sma5_v1,81.79,63.6,True,True,18.19
9726,9726.T,ＫＮＴ－ＣＴホールディングス,2025-08,NEW,1,42.11,60.28,True,True,18.17,2025-08,1528.0,1528.0,1528.0,0.0,1250.52,1103.85,1151.78,True,True,True,False,True,True,True,92853.0,1557.0,-1.86,False,1.27,5.0,1.39,False,1,True,35.15,20.53,False,False,,tv_wilder_rsi14_sma5_v1,60.28,42.11,True,True,18.17
6310,6310.T,井関農機,2025-08,CONTINUE,7,61.82,79.81,True,True,17.99,2025-02,1100.0,2030.0,2030.0,84.55,972.16,952.05,985.7,True,True,True,False,True,False,False,56800.0,1096.0,0.36,True,1.88,2.51,1.5,False,1,True,11.04,7.42,True,False,,tv_wilder_rsi14_sma5_v1,79.81,61.82,True,True,17.99
7571,7571.T,ヤマノホールディングス,2025-08,CONTINUE,4,68.9,86.83,True,True,17.93,2025-05,90.0,152.0,152.0,68.89,75.6,67.2,64.0,True,True,True,True,True,True,True,5500880.0,121.0,-25.62,False,0.38,12.78,1.46,False,2,False,40.29,18.36,False,False,,tv_wilder_rsi14_sma5_v1,86.83,68.9,True,True,17.93
6844,6844.T,新電元工業,2025-08,CONTINUE,3,41.93,59.65,True,True,17.72,2025-06,2200.0,3205.0,3205.0,45.68,2067.32,2060.64,2299.25,True,True,False,False,True,False,False,38493.0,3030.0,-27.39,False,1.3,2.15,1.05,False,4,True,-7.11,5.87,False,False,,tv_wilder_rsi14_sma5_v1,59.65,41.93,True,True,17.72
8364,8364.T,清水銀行,2025-08,CONTINUE,2,50.01,67.58,True,True,17.57,2025-07,1658.0,1895.0,1895.0,14.29,1450.96,1394.99,1439.09,True,True,True,False,True,True,False,32570.0,1649.0,0.55,True,2.39,2.13,1.33,False,1,True,13.79,6.08,True,False,,tv_wilder_rsi14_sma5_v1,67.58,50.01,True,True,17.57
3077,3077.T,ホリイフードサービス,2025-08,CONTINUE,4,43.36,60.88,True,True,17.51,2025-05,321.0,429.0,429.0,33.64,318.8,324.93,333.89,True,False,False,False,True,False,False,79200.0,544.0,-40.99,False,0.26,4.14,0.95,True,4,True,-7.08,-0.48,False,False,,tv_wilder_rsi14_sma5_v1,60.88,43.36,True,True,17.51
5268,5268.T,旭コンクリート工業,2025-08,CONTINUE,2,47.46,64.83,True,True,17.36,2025-07,643.0,842.0,842.0,30.95,628.76,612.99,627.91,True,True,True,False,True,True,False,8450.0,849.0,-24.26,False,1.62,1.49,1.12,False,3,True,-0.93,0.68,False,False,,tv_wilder_rsi14_sma5_v1,64.83,47.46,True,True,17.36
2315,2315.T,ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,2025-08,CONTINUE,4,51.24,68.54,True,True,17.3,2025-05,68.0,139.0,139.0,104.41,60.52,60.45,54.69,True,True,True,True,True,True,True,2752607.0,75.0,-9.33,False,1.02,6.51,1.39,False,2,True,20.42,5.73,False,False,,tv_wilder_rsi14_sma5_v1,68.54,51.24,True,True,17.3
4838,4838.T,スペースシャワーＳＫＩＹＡＫＩホールディングス,2025-08,CONTINUE,10,63.35,80.49,True,True,17.14,2024-11,390.0,887.0,887.0,127.44,379.04,382.57,425.17,True,True,False,False,False,False,False,11197.0,574.0,-32.06,False,0.73,1.34,0.87,True,4,True,-10.17,2.08,False,False,,tv_wilder_rsi14_sma5_v1,80.49,63.35,True,True,17.14
9376,9376.T,ユーラシア旅行社,2025-08,CONTINUE,3,55.19,72.27,True,True,17.08,2025-06,506.0,723.0,723.0,42.89,497.12,492.11,502.55,True,True,True,False,True,True,True,4347.0,770.0,-34.29,False,1.15,1.57,1.12,False,2,True,0.07,1.49,False,False,,tv_wilder_rsi14_sma5_v1,72.27,55.19,True,True,17.08
7271,7271.T,安永,2025-08,CONTINUE,6,43.74,60.71,True,True,16.96,2025-03,477.0,762.0,762.0,59.75,488.36,473.16,522.54,False,True,False,False,True,False,False,28543.0,781.0,-38.92,False,0.8,4.33,1.49,False,4,False,-13.46,3.47,False,False,,tv_wilder_rsi14_sma5_v1,60.71,43.74,True,True,16.96
5333,5333.T,ＮＧＫ,2025-08,CONTINUE,3,50.59,67.44,True,True,16.85,2025-06,1812.5,2345.0,2345.0,29.38,1774.46,1782.82,1874.26,True,True,False,False,False,False,False,882860.0,2155.0,-15.89,False,1.14,1.29,1.04,False,4,True,-5.35,1.06,True,False,,tv_wilder_rsi14_sma5_v1,67.44,50.59,True,True,16.85
6472,6472.T,ＮＴＮ,2025-08,CONTINUE,3,45.36,62.18,True,True,16.82,2025-06,227.7,328.9,328.9,44.44,215.19,222.93,238.78,True,True,False,False,False,False,False,3394337.0,338.4,-32.71,False,1.68,1.91,1.04,False,4,True,-11.64,1.99,True,False,,tv_wilder_rsi14_sma5_v1,62.18,45.36,True,True,16.82
8349,8349.T,東北銀行,2025-08,CONTINUE,2,51.88,68.6,True,True,16.71,2025-07,1172.0,1364.0,1364.0,16.38,1120.04,1082.05,1105.06,True,True,True,False,True,True,False,11953.0,1253.0,-6.46,False,1.66,1.66,0.99,True,1,True,4.97,2.01,False,False,,tv_wilder_rsi14_sma5_v1,68.6,51.88,True,True,16.71
5998,5998.T,アドバネクス,2025-08,CONTINUE,3,47.36,64.04,True,True,16.68,2025-06,822.0,1418.0,1418.0,72.51,822.36,832.61,857.8,False,False,False,False,False,False,False,3583.0,1268.0,-35.17,False,0.62,2.25,0.72,True,4,True,-12.04,-2.97,False,False,,tv_wilder_rsi14_sma5_v1,64.04,47.36,True,True,16.68
4092,4092.T,日本化学工業,2025-08,CONTINUE,2,47.47,64.0,True,True,16.53,2025-07,2132.0,2965.0,2965.0,39.07,2059.12,2029.51,2257.49,True,True,False,False,True,False,False,40450.0,3010.0,-29.17,False,1.16,1.45,1.12,False,4,True,-9.51,1.49,False,False,,tv_wilder_rsi14_sma5_v1,64.0,47.47,True,True,16.53
4833,4833.T,Ｄｅｆ　ｃｏｎｓｕｌｔｉｎｇ,2025-08,NEW,1,55.66,72.09,True,True,16.43,2025-08,226.0,226.0,226.0,0.0,109.44,104.49,92.23,True,True,True,True,True,True,True,1983620.0,222.0,1.8,True,4.14,9.42,1.78,False,2,True,169.89,57.37,False,True,BREAKOUT,tv_wilder_rsi14_sma5_v1,72.09,55.66,True,True,16.43
3123,3123.T,サイボー,2025-08,CONTINUE,4,57.76,74.14,True,True,16.38,2025-05,472.0,588.0,588.0,24.58,469.92,470.95,473.36,True,True,False,False,True,False,False,4330.0,535.0,-11.78,False,0.92,1.23,0.87,True,4,True,-2.45,0.51,False,False,,tv_wilder_rsi14_sma5_v1,74.14,57.76,True,True,16.38
6278,6278.T,ユニオンツール,2025-08,CONTINUE,4,56.8,73.12,True,True,16.31,2025-05,4460.0,9060.0,9060.0,103.14,3834.0,4029.27,5026.4,True,True,False,False,True,False,False,70103.0,7230.0,-38.31,False,1.65,3.91,0.94,True,4,True,-13.66,3.43,True,False,,tv_wilder_rsi14_sma5_v1,73.12,56.8,True,True,16.31
9984,9984.T,ソフトバンクグループ,2025-08,CONTINUE,3,60.18,76.42,True,True,16.25,2025-06,2628.75,4057.5,4057.5,54.35,2099.36,1924.6,2126.53,True,True,True,False,True,False,True,35256587.0,3045.0,-13.67,False,1.77,2.72,1.28,False,1,True,22.84,11.17,True,True,MVP,tv_wilder_rsi14_sma5_v1,76.42,60.18,True,True,16.25
5658,5658.T,日亜鋼業,2025-08,CONTINUE,2,55.24,71.41,True,True,16.17,2025-07,320.0,379.0,379.0,18.44,311.88,306.19,306.12,True,True,True,True,True,True,True,41260.0,343.0,-6.71,False,1.32,1.58,1.04,False,2,True,3.3,0.32,True,False,,tv_wilder_rsi14_sma5_v1,71.41,55.24,True,True,16.17
9339,9339.T,コーチ・エィ,2025-08,CONTINUE,2,33.01,49.13,True,True,16.11,2025-07,1010.0,1368.0,1368.0,35.45,970.04,963.48,1179.01,True,True,False,False,True,False,False,4243.0,1714.0,-41.07,False,1.34,1.2,1.25,False,4,True,-14.79,2.63,False,False,,tv_wilder_rsi14_sma5_v1,49.13,33.01,True,True,16.11
1443,1443.T,技研ホールディングス,2025-08,CONTINUE,6,48.29,64.34,True,True,16.05,2025-03,192.0,244.0,244.0,27.08,192.64,186.67,190.94,False,True,True,False,True,True,False,108810.0,265.0,-27.55,False,3.1,2.57,1.2,False,3,True,0.7,2.63,False,False,,tv_wilder_rsi14_sma5_v1,64.34,48.29,True,True,16.05
3252,3252.T,地主,2025-08,CONTINUE,4,56.37,72.42,True,True,16.05,2025-05,2133.0,3090.0,3090.0,44.87,2098.6,2072.08,2090.24,True,True,True,False,True,False,False,78567.0,2830.0,-24.63,False,1.21,1.74,0.89,True,3,True,-0.74,2.44,False,False,,tv_wilder_rsi14_sma5_v1,72.42,56.37,True,True,16.05
3556,3556.T,リネットジャパングループ,2025-08,CONTINUE,7,59.86,75.91,True,True,16.05,2025-02,280.0,925.0,925.0,230.36,264.84,262.39,285.95,True,True,False,False,True,False,False,35650.0,434.0,-35.48,False,0.85,3.47,0.96,True,4,True,-9.09,4.03,False,False,,tv_wilder_rsi14_sma5_v1,75.91,59.86,True,True,16.05
9441,9441.T,ベルパーク,2025-08,CONTINUE,4,62.44,78.48,True,True,16.04,2025-05,1861.0,2532.0,2532.0,36.06,1761.64,1669.81,1684.49,True,True,True,False,True,True,True,14647.0,1918.0,-2.97,False,0.46,1.5,0.54,True,1,True,9.57,3.87,False,False,,tv_wilder_rsi14_sma5_v1,78.48,62.44,True,True,16.04
9753,9753.T,アイエックス・ナレッジ,2025-08,CONTINUE,3,62.1,78.11,True,True,16.0,2025-06,1114.0,1476.0,1476.0,32.5,1065.24,1039.55,1021.73,True,True,True,True,True,True,True,9970.0,1232.0,-9.58,False,1.4,1.91,1.31,False,2,True,7.59,3.16,False,False,,tv_wilder_rsi14_sma5_v1,78.11,62.1,True,True,16.0
3306,3306.T,日本製麻,2025-08,CONTINUE,3,53.83,69.79,True,True,15.96,2025-06,701.0,862.0,862.0,22.97,658.16,574.52,586.96,True,True,True,False,True,True,True,27447.0,905.0,-22.54,False,0.29,8.27,1.22,False,1,True,21.12,10.47,False,False,,tv_wilder_rsi14_sma5_v1,69.79,53.83,True,True,15.96
9244,9244.T,デジタリフト,2025-08,CONTINUE,3,48.41,64.34,True,True,15.93,2025-06,793.0,1286.0,1286.0,62.17,770.96,742.48,746.44,True,True,True,False,True,True,True,85020.0,1022.0,-22.41,False,1.1,7.21,1.68,False,1,True,2.98,3.62,False,False,,tv_wilder_rsi14_sma5_v1,64.34,48.41,True,True,15.93
8746,8746.T,ｕｎｂａｎｋｅｄ,2025-08,CONTINUE,3,50.32,66.2,True,True,15.88,2025-06,291.0,640.0,640.0,119.93,285.96,280.27,313.56,True,True,False,False,True,False,False,337883.0,483.0,-39.75,False,0.71,6.48,1.36,False,4,True,-11.74,2.44,False,False,,tv_wilder_rsi14_sma5_v1,66.2,50.32,True,True,15.88
5729,5729.T,日本精鉱,2025-08,CONTINUE,2,72.48,88.3,True,True,15.82,2025-07,1610.0,3207.5,3207.5,99.22,1389.7,1285.98,1128.31,True,True,True,True,True,True,True,45987.0,1715.0,-6.12,False,1.28,4.25,0.99,True,2,True,54.35,4.08,True,False,,tv_wilder_rsi14_sma5_v1,88.3,72.48,True,True,15.82
6676,6676.T,ＢＵＦＦＡＬＯ,2025-08,CONTINUE,2,60.89,76.71,True,True,15.82,2025-07,1197.5,1837.5,1837.5,53.44,1139.52,1108.09,1113.44,True,True,True,False,False,True,True,42040.0,1352.5,-11.46,False,1.32,1.79,0.95,True,3,True,15.66,0.9,False,False,,tv_wilder_rsi14_sma5_v1,76.71,60.89,True,True,15.82
5870,5870.T,ナルネットコミュニケーションズ,2025-08,CONTINUE,3,45.88,61.66,True,True,15.78,2025-06,662.0,1001.0,1001.0,51.21,659.84,594.57,559.89,True,True,True,True,True,True,True,21843.0,760.0,-12.89,False,0.97,3.68,1.37,False,1,True,19.72,4.64,False,False,,tv_wilder_rsi14_sma5_v1,61.66,45.88,True,True,15.78
9322,9322.T,川西倉庫,2025-08,CONTINUE,4,55.99,71.73,True,True,15.74,2025-05,1129.0,1414.0,1414.0,25.24,1072.84,1049.47,1072.54,True,True,True,False,True,True,False,3937.0,1230.0,-8.21,False,0.65,2.13,0.6,True,3,True,4.75,3.05,False,False,,tv_wilder_rsi14_sma5_v1,71.73,55.99,True,True,15.74
4464,4464.T,ソフト９９コーポレーション,2025-08,NEW,1,67.74,83.42,True,True,15.69,2025-08,2457.0,2457.0,2457.0,0.0,2138.68,1784.39,1620.31,True,True,True,True,True,True,True,106513.0,2524.0,-2.65,False,1.49,0.53,0.09,True,2,True,63.01,15.56,False,False,,tv_wilder_rsi14_sma5_v1,83.42,67.74,True,True,15.69
