code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
9767,9767.T,日建工学,2026-03,CONTINUE,3,58.01,73.64,True,True,15.63,2026-01,1589.0,2030.0,2030.0,27.75,1538.36,1483.11,1462.7,True,True,True,True,True,False,True,4230.0,1846.0,-13.92,False,0.42,3.62,1.42,False,2,True,10.13,3.3,False,False,,tv_wilder_rsi14_sma5_v1,73.64,58.01,True,True,15.63
6189,6189.T,グローバルキッズＣＯＭＰＡＮＹ,2026-03,CONTINUE,5,62.15,77.48,True,True,15.33,2025-11,745.0,1068.0,1068.0,43.36,729.84,750.75,712.14,True,False,True,False,False,True,True,21060.0,814.0,-8.48,False,0.9,1.51,0.99,True,2,False,3.31,-0.7,False,False,,tv_wilder_rsi14_sma5_v1,77.48,62.15,True,True,15.33
9087,9087.T,タカセ,2026-03,CONTINUE,3,65.7,80.86,True,True,15.16,2026-01,1357.0,1931.0,1931.0,42.3,1305.52,1278.97,1221.23,True,True,True,True,True,False,True,1100.0,1467.0,-7.5,False,1.36,1.68,1.31,False,2,True,13.35,3.28,True,True,MVP,tv_wilder_rsi14_sma5_v1,80.86,65.7,True,True,15.16
4422,4422.T,ＶＡＬＵＥＮＥＸ,2026-03,CONTINUE,4,52.86,67.52,True,True,14.66,2025-12,176.67,471.0,471.0,166.6,169.13,171.45,181.62,True,True,False,False,True,False,False,26490.0,231.0,-23.52,False,0.9,4.68,0.66,True,4,True,-6.86,3.29,False,False,,tv_wilder_rsi14_sma5_v1,67.52,52.86,True,True,14.66
3423,3423.T,エスイー,2026-03,CONTINUE,8,50.91,65.35,True,True,14.44,2025-08,263.0,324.0,324.0,23.19,262.24,261.17,266.57,True,True,False,False,False,False,False,24383.0,290.0,-9.31,False,0.82,0.81,0.95,True,4,False,-2.99,0.47,False,False,,tv_wilder_rsi14_sma5_v1,65.35,50.91,True,True,14.44
6521,6521.T,オキサイド,2026-03,CONTINUE,3,52.71,66.97,True,True,14.27,2026-01,2370.0,4235.0,4235.0,78.69,1708.0,1680.16,1758.69,True,True,True,False,True,False,True,254510.0,2786.0,-14.93,False,2.18,6.54,1.25,False,2,True,49.88,16.09,True,False,,tv_wilder_rsi14_sma5_v1,66.97,52.71,True,True,14.27
3710,3710.T,ジョルダン,2026-03,CONTINUE,3,43.55,57.68,True,True,14.12,2026-01,584.0,639.0,639.0,9.42,581.96,580.05,585.52,True,True,False,False,True,False,False,5527.0,620.0,-5.81,False,2.44,1.24,1.22,False,4,True,-0.54,1.17,False,False,,tv_wilder_rsi14_sma5_v1,57.68,43.55,True,True,14.12
6391,6391.T,加地テック,2026-03,CONTINUE,4,50.13,64.12,True,True,13.99,2025-12,3490.0,4870.0,4870.0,39.54,3406.8,3411.07,3385.09,True,True,True,False,False,False,False,1773.0,3870.0,-9.82,False,2.33,1.33,1.06,False,3,False,1.3,0.58,True,False,,tv_wilder_rsi14_sma5_v1,64.12,50.13,True,True,13.99
6363,6363.T,酉島製作所,2026-03,CONTINUE,4,53.74,67.67,True,True,13.93,2025-12,2016.0,3000.0,3000.0,48.81,1941.0,2011.39,2016.42,True,True,False,False,False,False,False,104350.0,2495.0,-19.2,False,0.8,2.08,0.83,True,4,True,-4.32,2.55,False,False,,tv_wilder_rsi14_sma5_v1,67.67,53.74,True,True,13.93
9517,9517.T,イーレックス,2026-03,CONTINUE,2,42.29,55.81,True,True,13.52,2026-02,736.0,967.0,967.0,31.39,654.76,641.31,707.48,True,True,True,False,True,False,False,333270.0,860.0,-14.42,False,1.38,2.79,1.21,False,3,True,2.94,7.37,False,False,,tv_wilder_rsi14_sma5_v1,55.81,42.29,True,True,13.52
9259,9259.T,タカヨシホールディングス,2026-03,CONTINUE,14,53.13,66.56,True,True,13.44,2025-02,567.0,1128.0,1128.0,98.94,551.08,556.4,675.84,True,True,False,False,True,False,False,9230.0,974.0,-41.79,False,0.49,2.17,0.94,True,4,True,-14.45,5.66,False,False,,tv_wilder_rsi14_sma5_v1,66.56,53.13,True,True,13.44
9941,9941.T,太洋物産,2026-03,CONTINUE,3,37.06,50.2,True,True,13.14,2026-01,690.0,854.0,854.0,23.77,643.28,666.05,853.3,True,True,False,False,True,False,False,8137.0,1058.0,-34.78,False,0.8,2.76,1.14,False,4,True,-18.72,3.6,False,False,,tv_wilder_rsi14_sma5_v1,50.2,37.06,True,True,13.14
6387,6387.T,サムコ,2026-03,CONTINUE,11,65.2,78.26,True,True,13.06,2025-05,2749.0,8150.0,8150.0,196.47,2488.68,2605.52,3008.32,True,True,False,False,True,False,False,37403.0,4980.0,-44.8,False,1.05,3.13,0.96,True,4,True,-17.82,5.11,False,False,,tv_wilder_rsi14_sma5_v1,78.26,65.2,True,True,13.06
8835,8835.T,太平洋興発,2026-03,CONTINUE,10,66.61,79.64,True,True,13.03,2025-06,705.0,1150.0,1150.0,63.12,686.6,686.63,711.36,True,True,False,False,True,False,False,7993.0,816.0,-13.6,False,1.07,0.78,1.06,False,4,True,-3.05,2.17,False,False,,tv_wilder_rsi14_sma5_v1,79.64,66.61,True,True,13.03
1436,1436.T,グリーンエナジー＆カンパニー,2026-03,CONTINUE,4,66.28,79.27,True,True,12.99,2025-12,811.67,1316.67,1316.67,62.22,748.49,763.74,759.02,True,True,True,False,True,False,False,24920.0,882.67,-8.04,False,1.7,2.61,0.9,True,3,True,4.99,3.88,False,False,,tv_wilder_rsi14_sma5_v1,79.27,66.28,True,True,12.99
9319,9319.T,中央倉庫,2026-03,CONTINUE,4,66.95,79.93,True,True,12.98,2025-12,1432.0,2055.0,2055.0,43.51,1385.76,1367.75,1399.58,True,True,True,False,True,False,False,28263.0,1587.0,-9.77,False,0.74,1.59,0.94,True,3,True,-1.48,1.79,False,False,,tv_wilder_rsi14_sma5_v1,79.93,66.95,True,True,12.98
6666,6666.T,リバーエレテック,2026-03,CONTINUE,4,49.97,62.91,True,True,12.94,2025-12,444.0,721.0,721.0,62.39,423.32,431.0,434.1,True,True,True,False,True,False,True,525337.0,605.0,-26.61,False,0.32,8.77,0.63,True,2,True,-3.96,-2.26,False,False,,tv_wilder_rsi14_sma5_v1,62.91,49.97,True,True,12.94
3480,3480.T,ジェイ・エス・ビー,2026-03,NEW,1,60.05,72.98,True,True,12.93,2026-03,4985.0,4985.0,4985.0,0.0,3719.0,3506.33,3720.38,True,True,True,False,True,True,True,79327.0,4830.0,3.21,True,3.82,4.41,1.51,False,1,True,39.54,18.51,True,True,MVP,tv_wilder_rsi14_sma5_v1,72.98,60.05,True,True,12.93
6072,6072.T,地盤ネットホールディングス,2026-03,CONTINUE,5,68.78,81.53,True,False,12.75,2025-11,175.0,960.0,960.0,448.57,166.64,163.96,169.15,True,True,True,False,True,False,False,364287.0,233.0,-24.89,False,0.88,3.31,1.23,False,1,True,5.37,3.26,False,False,,tv_wilder_rsi14_sma5_v1,81.53,68.78,False,True,12.75
4437,4437.T,ｇｏｏｄｄａｙｓホールディングス,2026-03,CONTINUE,3,56.63,68.89,True,True,12.27,2026-01,685.0,917.0,917.0,33.87,659.64,633.27,670.97,True,True,True,False,True,False,True,2763.0,819.0,-16.36,False,0.31,1.41,0.8,True,2,True,0.79,0.77,False,False,,tv_wilder_rsi14_sma5_v1,68.89,56.63,True,True,12.27
6838,6838.T,多摩川ホールディングス,2026-03,CONTINUE,2,55.88,68.1,True,True,12.22,2026-02,1080.0,1205.0,1205.0,11.57,818.84,773.77,766.25,True,True,True,True,True,True,True,172223.0,1126.0,-4.09,False,3.26,6.33,1.56,False,2,True,43.24,16.02,False,False,,tv_wilder_rsi14_sma5_v1,68.1,55.88,True,True,12.22
7604,7604.T,梅の花グループ,2026-03,CONTINUE,4,41.8,54.01,True,True,12.21,2025-12,824.0,920.0,920.0,11.65,811.68,821.64,831.51,True,True,False,False,False,False,False,12613.0,1020.0,-19.22,False,0.91,0.76,1.12,False,4,True,-1.99,0.92,False,False,,tv_wilder_rsi14_sma5_v1,54.01,41.8,True,True,12.21
7345,7345.T,アイ・パートナーズフィナンシャル,2026-03,CONTINUE,9,65.73,77.89,True,True,12.15,2025-07,603.0,1079.0,1079.0,78.94,580.16,567.47,579.38,True,True,True,False,True,True,True,3247.0,639.0,-5.63,False,0.33,1.78,0.69,True,2,True,10.89,1.83,False,False,,tv_wilder_rsi14_sma5_v1,77.89,65.73,True,True,12.15
3083,3083.T,スターシーズ,2026-03,CONTINUE,3,53.26,65.39,True,True,12.13,2026-01,768.0,1170.0,1170.0,52.34,794.56,740.08,778.71,False,True,False,False,True,False,True,88307.0,1083.0,-29.09,False,1.11,3.93,0.98,True,4,False,0.59,-0.65,False,False,,tv_wilder_rsi14_sma5_v1,65.39,53.26,True,True,12.13
2702,2702.T,日本マクドナルドホールディングス,2026-03,CONTINUE,5,62.55,74.53,True,True,11.98,2025-11,6370.0,8260.0,8260.0,29.67,6174.8,6325.2,6076.3,True,True,True,False,False,True,True,352737.0,6710.0,-5.07,False,1.02,1.19,0.88,True,2,True,1.79,0.92,False,False,,tv_wilder_rsi14_sma5_v1,74.53,62.55,True,True,11.98
6408,6408.T,小倉クラッチ,2026-03,CONTINUE,2,65.77,77.75,True,True,11.98,2026-02,4055.0,4650.0,4650.0,14.67,3850.0,3712.53,3679.25,True,True,True,True,True,True,True,1353.0,4290.0,-5.48,False,0.89,3.15,1.06,False,2,True,14.57,3.12,False,False,,tv_wilder_rsi14_sma5_v1,77.75,65.77,True,True,11.98
9104,9104.T,商船三井,2026-03,CONTINUE,4,56.54,68.43,True,True,11.88,2025-12,4710.0,6496.0,6496.0,37.92,4502.92,4506.76,4787.04,True,True,False,False,True,False,False,2540630.0,5699.0,-17.35,False,1.0,1.26,0.91,True,4,True,-4.09,3.09,False,False,,tv_wilder_rsi14_sma5_v1,68.43,56.54,True,True,11.88
7980,7980.T,重松製作所,2026-03,CONTINUE,3,54.67,66.33,True,True,11.66,2026-01,808.0,916.0,916.0,13.37,788.36,788.45,797.18,True,True,True,False,True,False,False,9630.0,889.0,-9.11,False,1.06,0.82,0.89,True,1,True,1.01,0.72,True,False,,tv_wilder_rsi14_sma5_v1,66.33,54.67,True,True,11.66
3011,3011.T,バナーズ,2026-03,CONTINUE,4,64.82,76.35,True,True,11.52,2025-12,153.0,184.0,184.0,20.26,154.4,150.45,145.59,False,True,True,True,True,True,True,19817.0,190.0,-19.47,False,0.53,2.15,0.55,True,2,True,4.26,-2.18,False,False,,tv_wilder_rsi14_sma5_v1,76.35,64.82,True,True,11.52
3927,3927.T,フーバーブレイン,2026-03,CONTINUE,3,55.1,66.46,True,True,11.37,2026-01,844.0,1198.0,1198.0,41.94,838.8,794.32,817.33,True,True,True,False,True,True,True,70513.0,1043.0,-19.08,False,1.13,3.17,0.94,True,2,True,13.48,0.61,False,False,,tv_wilder_rsi14_sma5_v1,66.46,55.1,True,True,11.37
4119,4119.T,日本ピグメントホールディングス,2026-03,CONTINUE,4,68.44,79.62,True,True,11.18,2025-12,3635.0,5340.0,5340.0,46.91,3445.0,3399.47,3317.83,True,True,True,True,True,False,True,2077.0,3705.0,-1.89,False,1.64,1.42,1.23,False,2,True,9.18,3.03,False,False,,tv_wilder_rsi14_sma5_v1,79.62,68.44,True,True,11.18
2195,2195.T,アミタホールディングス,2026-03,CONTINUE,3,43.59,54.67,True,True,11.08,2026-01,390.0,500.0,500.0,28.21,350.52,329.69,347.26,True,True,True,False,True,True,True,114793.0,500.0,-22.0,False,0.92,9.36,1.15,False,2,False,13.67,6.43,False,False,,tv_wilder_rsi14_sma5_v1,54.67,43.59,True,True,11.08
8141,8141.T,新光商事,2026-03,CONTINUE,11,58.76,69.71,True,True,10.95,2025-05,930.0,1254.0,1254.0,34.84,916.92,907.73,939.22,True,True,False,False,True,False,True,58650.0,1049.0,-11.34,False,0.63,3.16,0.88,True,1,True,-0.32,1.82,False,False,,tv_wilder_rsi14_sma5_v1,69.71,58.76,True,True,10.95
4274,4274.T,細谷火工,2026-03,CONTINUE,7,49.87,60.69,True,False,10.83,2025-09,1007.0,1341.0,1341.0,33.17,1008.44,1016.76,1040.2,False,False,False,False,False,True,False,15800.0,1348.0,-25.3,False,0.71,0.81,0.95,True,4,False,-5.47,0.56,False,False,,tv_wilder_rsi14_sma5_v1,60.69,49.87,False,True,10.83
5801,5801.T,古河電気工業,2026-03,CONTINUE,3,79.76,90.59,True,True,10.83,2026-01,1353.0,2878.5,2878.5,112.75,1106.58,1018.09,833.97,True,True,True,True,True,True,True,35603300.0,1470.0,-7.96,False,1.53,5.72,1.41,False,2,True,93.34,24.95,False,False,,tv_wilder_rsi14_sma5_v1,90.59,79.76,True,True,10.83
7183,7183.T,あんしん保証,2026-03,CONTINUE,4,41.01,51.84,True,True,10.83,2025-12,153.0,192.0,192.0,25.49,145.76,155.43,158.79,True,False,False,False,False,False,False,59217.0,213.0,-28.17,False,1.08,1.63,1.02,False,1,True,-6.1,1.94,False,False,,tv_wilder_rsi14_sma5_v1,51.84,41.01,True,True,10.83
7384,7384.T,プロクレアホールディングス,2026-03,CONTINUE,9,72.43,83.19,True,True,10.75,2025-07,1535.0,3110.0,3110.0,102.61,1463.48,1499.6,1649.99,True,True,False,False,True,False,False,69740.0,1928.0,-20.38,False,0.83,1.53,1.1,False,4,True,-10.8,1.34,False,False,,tv_wilder_rsi14_sma5_v1,83.19,72.43,True,True,10.75
4620,4620.T,藤倉化成,2026-03,CONTINUE,3,76.76,87.48,True,True,10.72,2026-01,744.0,1145.0,1145.0,53.9,645.76,625.13,570.53,True,True,True,True,True,True,True,169713.0,813.0,-8.49,False,4.21,3.73,1.6,False,2,True,34.57,8.91,False,False,,tv_wilder_rsi14_sma5_v1,87.48,76.76,True,True,10.72
4075,4075.T,ブレインズテクノロジー,2026-03,NEW,1,50.37,61.04,True,True,10.66,2026-03,1250.0,1250.0,1250.0,0.0,1232.32,971.59,898.21,True,True,True,True,True,True,True,382813.0,2100.0,-40.48,False,0.24,16.37,1.04,False,2,True,52.48,5.1,False,False,,tv_wilder_rsi14_sma5_v1,61.04,50.37,True,True,10.66
6459,6459.T,だいわ,2026-03,CONTINUE,2,59.52,70.11,True,True,10.59,2026-02,1897.0,1931.0,1931.0,1.79,1675.04,1612.64,1637.19,True,True,True,False,True,True,True,78540.0,1969.0,-3.66,False,1.78,5.36,1.19,False,2,True,18.47,7.44,False,False,,tv_wilder_rsi14_sma5_v1,70.11,59.52,True,True,10.59
1878,1878.T,大東建託,2026-03,CONTINUE,3,52.95,63.33,True,True,10.37,2026-01,3135.0,3678.0,3678.0,17.32,3035.38,2994.77,3103.03,True,True,True,False,True,False,False,1415123.0,3445.0,-9.0,False,1.23,1.6,1.16,False,1,True,-0.77,1.35,True,False,,tv_wilder_rsi14_sma5_v1,63.33,52.95,True,True,10.37
2437,2437.T,Ｓｈｉｎｗａ　Ｗｉｓｅ　Ｈｏｌｄｉｎｇｓ,2026-03,CONTINUE,4,55.59,65.95,True,True,10.36,2025-12,380.0,668.0,668.0,75.79,315.96,301.43,321.53,True,True,True,False,True,True,True,223783.0,430.0,-11.63,False,0.64,8.61,1.13,False,1,True,19.9,12.62,False,False,,tv_wilder_rsi14_sma5_v1,65.95,55.59,True,True,10.36
8766,8766.T,東京海上ホールディングス,2026-03,CONTINUE,2,62.14,72.42,True,True,10.28,2026-02,6527.0,7308.0,7308.0,11.97,6082.56,5880.33,6019.56,True,True,True,False,True,True,True,5638513.0,6710.0,-2.73,False,1.11,2.34,1.08,False,2,True,16.24,4.74,False,False,,tv_wilder_rsi14_sma5_v1,72.42,62.14,True,True,10.28
149A,149A.T,シンカ,2026-03,NEW,1,36.33,46.56,True,True,10.23,2026-03,1005.0,1005.0,1005.0,0.0,866.68,818.52,894.56,True,True,True,False,True,True,False,193113.0,1774.0,-43.35,False,4.86,18.27,1.7,False,1,False,9.87,24.12,False,False,,tv_wilder_rsi14_sma5_v1,46.56,36.33,True,True,10.23
5290,5290.T,ベルテクスコーポレーション,2026-03,CONTINUE,2,65.43,75.64,True,True,10.2,2026-02,1791.0,1976.0,1976.0,10.33,1463.32,1361.03,1339.34,True,True,True,True,True,True,True,57903.0,1907.0,-6.08,False,1.66,3.92,1.54,False,2,True,52.35,15.79,False,False,,tv_wilder_rsi14_sma5_v1,75.64,65.43,True,True,10.2
4337,4337.T,ぴあ,2026-03,CONTINUE,2,45.41,55.43,True,True,10.03,2026-02,3025.0,3305.0,3305.0,9.26,2775.6,2754.56,2981.18,True,True,True,False,True,False,True,55580.0,3775.0,-19.87,False,1.64,2.57,1.16,False,2,True,2.06,4.51,False,False,,tv_wilder_rsi14_sma5_v1,55.43,45.41,True,True,10.03
6787,6787.T,メイコー,2026-03,CONTINUE,3,78.07,88.02,True,True,9.95,2026-01,12710.0,24140.0,24140.0,89.93,10529.6,10373.73,8500.62,True,True,True,True,False,True,True,236467.0,11960.0,6.27,True,2.43,5.11,1.4,False,2,True,60.55,9.68,True,True,BOTH,tv_wilder_rsi14_sma5_v1,88.02,78.07,True,True,9.95
4979,4979.T,ＯＡＴアグリオ,2026-03,CONTINUE,2,59.07,69.01,True,True,9.94,2026-02,2402.0,2865.0,2865.0,19.28,2223.64,2201.27,2227.62,True,True,True,False,True,False,True,25900.0,2591.0,-7.29,False,1.05,2.7,1.21,False,2,True,11.65,5.53,False,False,,tv_wilder_rsi14_sma5_v1,69.01,59.07,True,True,9.94
6166,6166.T,中村超硬,2026-03,CONTINUE,3,56.0,65.92,True,False,9.93,2026-01,591.0,775.0,775.0,31.13,416.28,322.56,318.42,True,True,True,True,True,True,True,1912370.0,789.0,-25.1,False,1.22,15.51,1.75,False,2,True,87.84,47.15,False,False,,tv_wilder_rsi14_sma5_v1,65.92,56.0,False,True,9.93
7771,7771.T,日本精密,2026-03,CONTINUE,3,76.32,86.25,True,False,9.93,2026-01,296.0,400.0,400.0,35.14,208.92,127.99,102.85,True,True,True,True,True,True,True,4576613.0,399.0,-25.81,False,0.24,16.53,1.11,False,2,True,271.34,73.58,False,False,,tv_wilder_rsi14_sma5_v1,86.25,76.32,False,True,9.93
7716,7716.T,ナカニシ,2026-03,CONTINUE,3,50.29,60.16,True,False,9.87,2026-01,2162.0,2702.0,2702.0,24.98,2072.36,2048.43,1987.55,True,True,True,True,True,True,False,181647.0,2619.0,-17.45,False,0.91,2.13,1.11,False,1,True,3.34,3.84,False,False,,tv_wilder_rsi14_sma5_v1,60.16,50.29,False,True,9.87
2204,2204.T,中村屋,2026-03,CONTINUE,2,49.18,59.0,True,False,9.83,2026-02,3320.0,3310.0,3310.0,-0.3,3167.4,3100.87,3110.43,True,True,True,False,True,True,False,10243.0,3365.0,-1.34,False,1.3,1.31,1.12,False,1,True,6.25,3.02,False,False,,tv_wilder_rsi14_sma5_v1,59.0,49.18,False,True,9.83
4840,4840.T,トライアイズ,2026-03,NEW,1,72.08,81.89,True,True,9.8,2026-03,688.0,688.0,688.0,0.0,481.2,487.48,445.8,True,True,True,False,True,False,True,156920.0,667.0,3.15,True,5.68,5.96,1.42,False,2,True,69.94,16.19,True,True,MVP,tv_wilder_rsi14_sma5_v1,81.89,72.08,True,True,9.8
3113,3113.T,ＵＮＩＶＡ・Ｏａｋホールディングス,2026-03,CONTINUE,3,43.81,53.53,True,True,9.72,2026-01,72.0,82.0,82.0,13.89,71.88,70.81,75.56,True,True,False,False,True,False,False,835637.0,116.0,-37.93,False,0.21,4.66,0.88,True,4,True,-7.34,-2.44,False,False,,tv_wilder_rsi14_sma5_v1,53.53,43.81,True,True,9.72
6197,6197.T,ソラスト,2026-03,CONTINUE,9,71.21,80.84,True,True,9.63,2025-07,430.0,1115.0,1115.0,159.3,420.36,425.39,455.62,True,True,False,False,True,False,False,244843.0,600.0,-28.33,False,0.88,1.16,0.94,True,4,True,-8.34,0.36,True,False,,tv_wilder_rsi14_sma5_v1,80.84,71.21,True,True,9.63
6092,6092.T,エンバイオ・ホールディングス,2026-03,CONTINUE,3,54.02,63.58,True,True,9.56,2026-01,618.0,763.0,763.0,23.46,612.32,597.2,611.32,True,True,True,False,True,False,True,10263.0,746.0,-17.16,False,0.63,1.44,0.85,True,2,True,4.52,0.45,False,False,,tv_wilder_rsi14_sma5_v1,63.58,54.02,True,True,9.56
5381,5381.T,マイポックス,2026-03,CONTINUE,3,52.37,61.79,True,False,9.42,2026-01,528.0,818.0,818.0,54.92,479.6,463.63,477.31,True,True,True,False,True,True,False,652223.0,838.0,-36.99,False,3.24,7.32,1.64,False,1,True,0.08,7.05,False,False,,tv_wilder_rsi14_sma5_v1,61.79,52.37,False,True,9.42
7375,7375.T,リファインバースグループ,2026-03,CONTINUE,2,49.01,58.39,True,True,9.38,2026-02,954.0,1200.0,1200.0,25.79,877.64,848.47,870.76,True,True,True,False,True,False,True,9493.0,1252.0,-23.8,False,2.12,4.23,1.31,False,2,True,16.96,4.2,True,False,,tv_wilder_rsi14_sma5_v1,58.39,49.01,True,True,9.38
7859,7859.T,アルメディオ,2026-03,CONTINUE,3,40.16,49.51,True,True,9.36,2026-01,185.0,304.0,304.0,64.32,174.48,178.19,210.71,True,True,False,False,True,False,False,1905767.0,350.0,-47.14,False,0.22,7.03,0.9,True,4,True,-21.36,3.19,False,False,,tv_wilder_rsi14_sma5_v1,49.51,40.16,True,True,9.36
5537,5537.T,ＡｌｂａＬｉｎｋ,2026-03,CONTINUE,4,60.73,70.08,True,False,9.35,2025-12,2147.0,2836.0,2836.0,32.09,1200.55,703.76,925.79,True,True,True,False,True,True,True,492937.0,2819.0,-23.84,False,0.94,16.69,1.14,False,1,True,102.74,77.0,False,False,,tv_wilder_rsi14_sma5_v1,70.08,60.73,False,True,9.35
6599,6599.T,エブレン,2026-03,CONTINUE,9,64.2,73.54,True,True,9.34,2025-07,2198.0,3525.0,3525.0,60.37,2168.04,2152.32,2165.99,True,True,True,False,True,False,False,723.0,2347.0,-6.35,False,1.11,1.02,0.98,True,3,True,0.92,1.26,False,False,,tv_wilder_rsi14_sma5_v1,73.54,64.2,True,True,9.34
246A,246A.T,アスア,2026-03,NEW,1,42.32,51.61,,False,9.29,2026-03,924.0,924.0,924.0,0.0,952.0,748.79,725.62,False,True,True,True,True,True,True,96647.0,1220.0,-24.26,False,0.19,2.54,0.75,True,1,True,33.87,-5.69,False,False,,tv_wilder_rsi14_sma5_v1,51.61,42.32,False,,9.29
7794,7794.T,イーディーピー,2026-03,CONTINUE,3,47.33,56.61,True,False,9.28,2026-01,660.0,1278.0,1278.0,93.64,486.64,468.53,533.6,True,True,True,False,True,False,False,464630.0,758.0,-12.93,False,2.78,9.4,1.37,False,1,True,16.14,17.6,False,False,,tv_wilder_rsi14_sma5_v1,56.61,47.33,False,True,9.28
3673,3673.T,ブロードリーフ,2026-03,NEW,1,58.84,68.08,True,True,9.24,2026-03,453.5,453.5,453.5,0.0,431.76,376.55,370.4,True,True,True,True,True,True,True,1861500.0,525.5,-13.7,False,0.82,5.61,1.04,False,2,True,24.28,5.32,False,False,,tv_wilder_rsi14_sma5_v1,68.08,58.84,True,True,9.24
