code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
7083,7083.T,ＡＨＣグループ,2024-01,CONTINUE,3,33.7,49.79,True,True,16.09,2023-11,622.0,840.0,840.0,35.05,617.0,617.88,631.79,True,True,False,False,False,False,False,1547.0,758.0,-17.94,False,1.06,0.99,0.92,True,4,False,-3.48,0.55,False,False,,tv_wilder_rsi14_sma5_v1,49.79,33.7,True,True,16.09
4761,4761.T,さくらケーシーエス,2024-01,CONTINUE,5,61.02,76.96,True,True,15.94,2023-09,822.0,993.0,993.0,20.8,820.08,818.28,817.38,True,True,True,True,True,True,True,3133.0,964.0,-14.73,False,0.98,0.46,0.83,True,2,True,0.76,0.07,False,False,,tv_wilder_rsi14_sma5_v1,76.96,61.02,True,True,15.94
9036,9036.T,東部ネットワーク,2024-01,CONTINUE,2,61.42,77.17,True,True,15.76,2023-12,1024.0,1240.0,1240.0,21.09,971.6,943.64,926.8,True,True,True,True,True,True,True,9923.0,1014.0,0.99,True,1.95,1.04,1.18,False,2,True,15.24,3.29,False,True,BREAKOUT,tv_wilder_rsi14_sma5_v1,77.17,61.42,True,True,15.76
6832,6832.T,アオイ電子,2024-01,CONTINUE,3,55.94,71.58,True,True,15.64,2023-11,2069.0,2840.0,2840.0,37.26,1853.24,1831.88,1831.39,True,True,True,True,True,True,True,14943.0,2059.0,0.49,True,2.45,2.47,1.27,False,1,True,14.4,7.13,True,False,,tv_wilder_rsi14_sma5_v1,71.58,55.94,True,True,15.64
6625,6625.T,ＪＡＬＣＯホールディングス,2024-01,CONTINUE,2,56.73,72.35,True,True,15.63,2023-12,232.0,329.0,329.0,41.81,211.72,207.29,211.15,True,True,True,False,True,True,False,566637.0,310.0,-25.16,False,1.14,3.39,1.37,False,3,True,5.56,5.39,False,False,,tv_wilder_rsi14_sma5_v1,72.35,56.73,True,True,15.63
4976,4976.T,東洋ドライルーブ,2024-01,CONTINUE,3,54.87,70.48,True,True,15.61,2023-11,804.0,1006.67,1006.67,25.21,788.43,777.39,771.86,True,True,True,True,True,True,True,3270.0,826.0,-2.66,False,0.64,1.13,0.9,True,2,True,4.82,1.84,False,False,,tv_wilder_rsi14_sma5_v1,70.48,54.87,True,True,15.61
1401,1401.T,エムビーエス,2024-01,CONTINUE,8,57.76,73.19,True,True,15.43,2023-06,498.0,729.0,729.0,46.39,490.24,490.39,495.16,True,True,True,False,False,False,False,4713.0,545.0,-8.62,False,0.65,1.76,0.65,True,3,True,1.77,2.27,False,False,,tv_wilder_rsi14_sma5_v1,73.19,57.76,True,True,15.43
5942,5942.T,日本フイルコン,2024-01,NEW,1,50.61,65.9,True,True,15.29,2024-01,557.0,557.0,557.0,0.0,521.32,490.21,477.53,True,True,True,True,True,True,True,91250.0,596.0,-6.54,False,1.38,3.58,0.99,True,2,True,19.19,5.96,False,False,,tv_wilder_rsi14_sma5_v1,65.9,50.61,True,True,15.29
8898,8898.T,センチュリー２１・ジャパン,2024-01,CONTINUE,13,57.91,73.19,True,True,15.28,2023-01,1020.0,1173.0,1173.0,15.0,1010.12,1008.55,1022.54,True,True,False,False,True,False,False,2523.0,1058.0,-3.59,False,0.94,0.69,1.19,False,4,True,-0.06,0.37,False,False,,tv_wilder_rsi14_sma5_v1,73.19,57.91,True,True,15.28
5269,5269.T,日本コンクリート工業,2024-01,NEW,1,61.63,76.78,True,True,15.15,2024-01,473.0,473.0,473.0,0.0,401.84,346.35,322.27,True,True,True,True,True,True,True,789720.0,510.0,-7.25,False,0.44,5.23,0.99,True,2,True,72.14,16.43,False,False,,tv_wilder_rsi14_sma5_v1,76.78,61.63,True,True,15.15
6648,6648.T,かわでん,2024-01,CONTINUE,9,51.36,66.44,True,True,15.09,2023-05,354.0,468.6,468.6,32.37,354.2,357.23,363.16,False,False,False,False,True,True,False,20133.0,453.0,-21.85,False,0.41,1.59,1.01,False,4,True,-7.92,0.33,False,False,,tv_wilder_rsi14_sma5_v1,66.44,51.36,True,True,15.09
8285,8285.T,三谷産業,2024-01,CONTINUE,4,54.63,69.48,True,True,14.84,2023-10,333.0,404.0,404.0,21.32,318.96,321.33,318.99,True,True,True,False,False,False,True,67107.0,339.0,-1.77,False,1.02,1.33,1.09,False,2,True,5.43,1.21,False,False,,tv_wilder_rsi14_sma5_v1,69.48,54.63,True,True,14.84
3648,3648.T,ＡＧＳ,2024-01,CONTINUE,3,54.26,68.66,True,True,14.4,2023-11,750.0,960.0,960.0,28.0,708.88,710.75,713.64,True,True,True,False,True,False,True,18927.0,775.0,-3.23,False,0.64,1.19,0.88,True,2,True,7.65,1.47,False,False,,tv_wilder_rsi14_sma5_v1,68.66,54.26,True,True,14.4
4554,4554.T,富士製薬工業,2024-01,CONTINUE,3,69.13,83.45,True,True,14.32,2023-11,1560.0,1971.0,1971.0,26.35,1322.32,1222.21,1175.05,True,True,True,True,True,True,True,216033.0,1566.0,-0.38,False,1.84,4.27,0.94,True,2,True,39.05,11.02,False,False,,tv_wilder_rsi14_sma5_v1,83.45,69.13,True,True,14.32
9476,9476.T,中央経済社ホールディングス,2024-01,CONTINUE,8,49.79,64.07,True,True,14.28,2023-06,442.0,532.0,532.0,20.36,441.92,443.73,467.82,True,False,False,False,False,False,False,3943.0,529.0,-16.45,False,0.43,0.81,1.15,False,4,True,-7.72,0.09,False,False,,tv_wilder_rsi14_sma5_v1,64.07,49.79,True,True,14.28
1807,1807.T,佐藤渡辺,2024-01,CONTINUE,5,59.45,73.62,True,True,14.17,2023-09,1309.0,1737.5,1737.5,32.73,1273.58,1275.59,1226.38,True,True,True,False,True,True,True,8740.0,1380.5,-5.18,False,0.9,1.78,1.65,False,2,True,4.69,3.34,False,False,,tv_wilder_rsi14_sma5_v1,73.62,59.45,True,True,14.17
7875,7875.T,竹田ｉＰホールディングス,2024-01,CONTINUE,3,62.11,76.22,True,True,14.11,2023-11,365.0,448.0,448.0,22.74,337.2,344.4,347.78,True,True,True,False,False,False,True,48067.0,393.0,-7.12,False,3.9,3.31,1.16,False,1,True,6.63,4.07,False,False,,tv_wilder_rsi14_sma5_v1,76.22,62.11,True,True,14.11
9211,9211.T,エフ・コード,2024-01,CONTINUE,3,38.12,52.04,True,True,13.91,2023-11,924.0,1527.5,1527.5,65.31,716.14,740.87,839.62,True,True,True,False,True,False,False,91067.0,1437.5,-35.72,False,0.46,6.93,1.23,False,3,True,-3.24,13.41,False,False,,tv_wilder_rsi14_sma5_v1,52.04,38.12,True,True,13.91
9264,9264.T,ポエック,2024-01,CONTINUE,4,43.18,56.89,True,True,13.71,2023-10,1087.0,1793.0,1793.0,64.95,1038.6,1016.41,1248.49,True,True,False,False,True,False,False,190140.0,2979.0,-63.51,False,0.33,7.92,1.11,False,4,True,-8.75,7.1,False,False,,tv_wilder_rsi14_sma5_v1,56.89,43.18,True,True,13.71
3953,3953.T,大村紙業,2024-01,CONTINUE,3,62.74,76.35,True,True,13.62,2023-11,769.0,870.0,870.0,13.13,670.68,605.44,578.02,True,True,True,True,True,True,True,69973.0,865.0,-11.1,False,0.74,8.53,1.5,False,2,True,39.68,17.26,False,False,,tv_wilder_rsi14_sma5_v1,76.35,62.74,True,True,13.62
7444,7444.T,ハリマ共和物産,2024-01,CONTINUE,6,66.06,79.67,True,True,13.61,2023-08,1651.0,2471.0,2471.0,49.67,1606.08,1589.59,1600.33,True,True,True,False,True,False,True,7947.0,1728.0,-4.46,False,0.47,1.32,1.29,False,2,True,4.98,3.83,False,False,,tv_wilder_rsi14_sma5_v1,79.67,66.06,True,True,13.61
9878,9878.T,セキド,2024-01,CONTINUE,2,44.23,57.64,True,True,13.42,2023-12,630.0,985.0,985.0,56.35,579.64,594.49,641.14,True,True,False,False,True,False,False,4370.0,872.0,-27.75,False,2.37,1.87,1.01,False,4,True,-2.91,5.08,True,False,,tv_wilder_rsi14_sma5_v1,57.64,44.23,True,True,13.42
2173,2173.T,博展,2024-01,CONTINUE,2,53.06,66.45,True,True,13.38,2023-12,352.0,450.0,450.0,27.84,333.3,313.99,332.1,True,True,True,False,True,True,False,54580.0,400.0,-12.0,False,0.73,3.56,0.78,True,3,True,2.19,4.56,False,False,,tv_wilder_rsi14_sma5_v1,66.45,53.06,True,True,13.38
1948,1948.T,弘電社,2024-01,CONTINUE,8,70.98,84.34,True,True,13.37,2023-06,930.0,1316.0,1316.0,41.51,883.24,880.43,851.6,True,True,True,True,True,False,True,8150.0,965.0,-3.63,False,1.08,1.04,1.15,False,2,True,10.47,3.06,False,False,,tv_wilder_rsi14_sma5_v1,84.34,70.98,True,True,13.37
6469,6469.T,放電精密加工研究所,2024-01,NEW,1,42.61,55.91,True,True,13.31,2024-01,668.0,668.0,668.0,0.0,560.56,550.49,558.47,True,True,True,False,True,True,False,9143.0,640.0,4.37,True,1.25,2.14,1.28,False,1,True,20.52,5.42,True,False,,tv_wilder_rsi14_sma5_v1,55.91,42.61,True,True,13.31
3358,3358.T,Ｔｒａｉｌｈｅａｄ　Ｇｌｏｂａｌ　Ｈｏｌｄｉｎｇｓ,2024-01,NEW,1,53.66,66.74,True,True,13.09,2024-01,137.8,137.8,137.8,0.0,107.3,83.16,98.32,True,True,True,False,True,True,True,606917.0,147.8,-6.77,False,0.96,8.7,0.79,True,1,True,59.85,21.0,False,False,,tv_wilder_rsi14_sma5_v1,66.74,53.66,True,True,13.09
3420,3420.T,ケー・エフ・シー,2024-01,CONTINUE,3,40.75,53.75,True,True,13.0,2023-11,1355.0,1556.0,1556.0,14.83,1335.0,1325.76,1315.87,True,True,True,True,True,True,True,6630.0,1410.0,-3.9,False,1.19,1.01,0.75,True,2,True,3.38,1.93,False,False,,tv_wilder_rsi14_sma5_v1,53.75,40.75,True,True,13.0
3063,3063.T,ジェイグループホールディングス,2024-01,CONTINUE,2,59.59,72.56,True,True,12.97,2023-12,581.0,710.0,710.0,22.2,567.08,568.03,538.73,True,True,True,False,False,False,True,18523.0,597.0,-2.68,False,1.32,0.74,1.01,False,2,True,14.18,0.97,False,False,,tv_wilder_rsi14_sma5_v1,72.56,59.59,True,True,12.97
7630,7630.T,壱番屋,2024-01,NEW,1,61.71,74.6,True,True,12.9,2024-01,1302.0,1302.0,1302.0,0.0,1155.36,1089.41,1088.15,True,True,True,True,True,True,True,437883.0,1290.0,0.93,True,1.06,2.07,0.91,True,2,True,25.57,6.45,False,True,BREAKOUT,tv_wilder_rsi14_sma5_v1,74.6,61.71,True,True,12.9
1711,1711.T,ＳＤＳホールディングス,2024-01,CONTINUE,3,44.17,57.06,True,True,12.89,2023-11,260.0,446.0,446.0,71.54,242.28,242.93,280.06,True,True,False,False,True,False,False,36727.0,479.0,-45.72,False,0.91,4.23,0.84,True,4,True,-7.76,7.62,False,False,,tv_wilder_rsi14_sma5_v1,57.06,44.17,True,True,12.89
3237,3237.T,イントランス,2024-01,CONTINUE,6,67.38,80.26,True,True,12.89,2023-08,62.0,163.0,163.0,162.9,59.2,59.95,61.12,True,True,True,False,True,False,False,100973.0,72.0,-13.89,False,1.13,4.03,1.0,False,3,True,-1.89,3.95,False,False,,tv_wilder_rsi14_sma5_v1,80.26,67.38,True,True,12.89
3878,3878.T,巴川コーポレーション,2024-01,CONTINUE,3,53.25,66.14,True,True,12.89,2023-11,744.0,1021.0,1021.0,37.23,660.72,665.87,676.86,True,True,True,False,True,False,False,27327.0,804.0,-7.46,False,1.59,2.15,1.28,False,1,True,7.11,5.39,True,False,,tv_wilder_rsi14_sma5_v1,66.14,53.25,True,True,12.89
9788,9788.T,ナック,2024-01,CONTINUE,3,57.78,70.63,True,True,12.84,2023-11,492.5,547.0,547.0,11.07,486.14,485.83,483.37,True,True,True,True,True,False,True,17113.0,499.5,-1.4,False,0.7,0.61,0.85,True,2,True,2.16,0.35,False,False,,tv_wilder_rsi14_sma5_v1,70.63,57.78,True,True,12.84
3816,3816.T,大和コンピューター,2024-01,CONTINUE,3,55.98,68.7,True,True,12.72,2023-11,1028.0,1227.0,1227.0,19.36,982.2,973.44,948.5,True,True,True,True,True,True,True,1533.0,1064.0,-3.38,False,2.4,1.27,1.17,False,2,True,6.08,-0.07,False,False,,tv_wilder_rsi14_sma5_v1,68.7,55.98,True,True,12.72
2747,2747.T,北雄ラッキー,2024-01,CONTINUE,9,55.42,68.08,True,True,12.66,2023-05,2991.0,3420.0,3420.0,14.34,2989.32,2984.96,3024.11,True,True,False,False,True,False,False,617.0,3200.0,-6.53,False,0.81,0.37,0.74,True,4,True,-0.57,-0.09,False,False,,tv_wilder_rsi14_sma5_v1,68.08,55.42,True,True,12.66
9423,9423.T,フォーバル・リアルストレート,2024-01,CONTINUE,3,52.55,65.15,True,True,12.6,2023-11,97.0,118.0,118.0,21.65,93.72,96.24,99.43,True,True,False,False,False,False,False,91750.0,113.0,-14.16,False,1.04,1.25,0.96,True,4,True,-2.78,1.38,True,False,,tv_wilder_rsi14_sma5_v1,65.15,52.55,True,True,12.6
2215,2215.T,第一屋製パン,2024-01,CONTINUE,6,56.46,68.89,True,True,12.43,2023-08,402.0,749.0,749.0,86.32,394.96,393.0,393.23,True,True,True,False,True,False,False,15283.0,482.0,-16.6,False,0.65,1.51,0.74,True,3,True,-2.73,0.13,False,False,,tv_wilder_rsi14_sma5_v1,68.89,56.46,True,True,12.43
3778,3778.T,さくらインターネット,2024-01,CONTINUE,3,77.91,90.27,True,True,12.35,2023-11,1791.0,3620.0,3620.0,102.12,1204.4,1213.57,952.11,True,True,True,False,True,True,True,2184147.0,1900.0,-5.74,False,4.04,6.03,1.42,False,2,True,141.18,29.11,False,False,,tv_wilder_rsi14_sma5_v1,90.27,77.91,True,True,12.35
6518,6518.T,三相電機,2024-01,NEW,1,56.13,68.35,True,True,12.22,2024-01,1330.0,1330.0,1330.0,0.0,1133.2,1109.91,1115.69,True,True,True,False,True,True,True,1903.0,1300.0,2.31,True,2.82,1.89,1.17,False,2,True,21.25,6.97,True,True,MVP,tv_wilder_rsi14_sma5_v1,68.35,56.13,True,True,12.22
5363,5363.T,東京窯業,2024-01,CONTINUE,3,65.61,77.78,True,True,12.17,2023-11,421.0,505.0,505.0,19.95,362.2,346.37,337.42,True,True,True,True,True,True,True,88997.0,414.0,1.69,True,0.91,2.8,1.01,False,2,True,32.66,10.95,False,True,BREAKOUT,tv_wilder_rsi14_sma5_v1,77.78,65.61,True,True,12.17
7916,7916.T,光村印刷,2024-01,CONTINUE,2,50.55,62.68,True,True,12.12,2023-12,1385.0,1559.0,1559.0,12.56,1315.12,1300.27,1250.4,True,True,True,True,True,True,True,3313.0,1402.0,-1.21,False,1.66,1.54,1.03,False,2,True,9.58,1.9,False,False,,tv_wilder_rsi14_sma5_v1,62.68,50.55,True,True,12.12
7419,7419.T,ノジマ,2024-01,CONTINUE,4,57.54,69.57,True,True,12.03,2023-10,446.67,621.0,621.0,39.03,440.41,436.44,453.37,True,True,False,False,True,False,False,987460.0,519.0,-13.94,False,0.92,1.86,0.91,True,1,True,-0.73,0.83,False,False,,tv_wilder_rsi14_sma5_v1,69.57,57.54,True,True,12.03
2168,2168.T,パソナグループ,2024-01,CONTINUE,3,51.55,63.49,True,True,11.94,2023-11,2345.0,2710.0,2710.0,15.57,1705.88,1633.59,1732.97,True,True,True,False,True,True,False,427923.0,2282.0,2.76,True,1.32,5.19,1.37,False,1,True,30.54,21.62,False,False,,tv_wilder_rsi14_sma5_v1,63.49,51.55,True,True,11.94
4704,4704.T,トレンドマイクロ,2024-01,CONTINUE,3,52.61,64.56,True,True,11.94,2023-11,7514.0,8504.0,8504.0,13.18,6589.04,6128.85,6440.77,True,True,True,False,True,True,True,802233.0,7595.0,-1.07,False,1.2,2.87,0.7,True,1,True,15.86,9.29,True,False,,tv_wilder_rsi14_sma5_v1,64.56,52.61,True,True,11.94
6306,6306.T,日工,2024-01,CONTINUE,3,59.22,71.15,True,True,11.93,2023-11,673.0,770.0,770.0,14.41,,,,,,,,,,,,,,,,,,,,,,,,False,,tv_wilder_rsi14_sma5_v1,71.15,59.22,True,True,11.93
1966,1966.T,高田工業所,2024-01,CONTINUE,3,60.06,71.85,True,True,11.79,2023-11,1468.0,1783.0,1783.0,21.46,1198.08,1067.51,1138.17,True,True,True,False,True,True,False,52313.0,1685.0,-12.88,False,0.98,3.29,0.95,True,1,True,26.38,10.88,False,False,,tv_wilder_rsi14_sma5_v1,71.85,60.06,True,True,11.79
6230,6230.T,ＳＡＮＥＩ,2024-01,CONTINUE,12,65.8,77.54,True,True,11.74,2023-02,1408.0,2105.0,2105.0,49.5,1386.66,1366.77,1415.85,True,True,False,False,True,False,False,1427.0,1575.0,-10.6,False,1.18,0.59,1.44,False,4,True,-1.58,0.91,False,False,,tv_wilder_rsi14_sma5_v1,77.54,65.8,True,True,11.74
3712,3712.T,情報企画,2024-01,CONTINUE,7,60.64,72.35,True,True,11.72,2023-07,572.2,770.0,770.0,34.57,566.73,565.71,584.29,True,True,False,False,True,False,False,6717.0,734.0,-22.04,False,0.8,0.72,1.16,False,4,True,-4.38,1.13,False,False,,tv_wilder_rsi14_sma5_v1,72.35,60.64,True,True,11.72
9539,9539.T,京葉瓦斯,2024-01,CONTINUE,2,43.75,55.43,True,True,11.68,2023-12,884.67,937.33,937.33,5.95,831.4,828.33,826.13,True,True,True,True,True,True,True,24970.0,916.0,-3.42,False,1.11,1.79,1.23,False,2,True,8.24,3.45,False,False,,tv_wilder_rsi14_sma5_v1,55.43,43.75,True,True,11.68
1960,1960.T,サンテック,2024-01,CONTINUE,3,60.91,72.55,True,True,11.64,2023-11,708.0,899.0,899.0,26.98,692.04,681.76,654.76,True,True,True,True,True,True,True,3700.0,728.0,-2.75,False,1.22,1.67,1.08,False,2,True,11.56,1.05,False,False,,tv_wilder_rsi14_sma5_v1,72.55,60.91,True,True,11.64
8066,8066.T,三谷商事,2024-01,CONTINUE,8,56.48,68.1,True,True,11.62,2023-06,1364.0,1972.0,1972.0,44.57,1338.64,1335.87,1374.51,True,True,False,False,True,False,False,3567.0,1647.0,-17.18,False,0.96,1.7,1.0,False,4,True,-1.38,2.52,True,False,,tv_wilder_rsi14_sma5_v1,68.1,56.48,True,True,11.62
6356,6356.T,日本ギア工業,2024-01,CONTINUE,4,63.95,75.52,True,True,11.57,2023-10,453.0,694.0,694.0,53.2,379.92,394.64,423.56,True,True,True,False,False,True,True,323333.0,575.0,-21.22,False,4.88,5.05,1.35,False,1,True,12.4,8.67,True,False,,tv_wilder_rsi14_sma5_v1,75.52,63.95,True,True,11.57
4075,4075.T,ブレインズテクノロジー,2024-01,NEW,1,32.44,43.96,True,True,11.53,2024-01,1168.0,1168.0,1168.0,0.0,771.0,724.21,951.43,True,True,True,False,True,False,False,378620.0,1676.0,-30.31,False,2.86,13.89,1.8,False,1,True,32.39,33.53,True,False,,tv_wilder_rsi14_sma5_v1,43.96,32.44,True,True,11.53
7273,7273.T,イクヨ,2024-01,CONTINUE,3,58.88,70.4,True,True,11.52,2023-11,219.5,286.1,286.1,30.34,156.78,143.16,147.0,True,True,True,False,True,True,True,124600.0,332.0,-33.89,False,1.79,5.67,1.35,False,1,True,61.41,20.35,True,True,MVP,tv_wilder_rsi14_sma5_v1,70.4,58.88,True,True,11.52
9950,9950.T,ハチバン,2024-01,CONTINUE,10,68.5,79.99,True,True,11.49,2023-04,3100.0,3510.0,3510.0,13.23,3088.4,3097.53,3098.22,True,True,True,False,False,True,False,1200.0,3160.0,-1.9,False,0.43,0.17,0.7,True,3,True,0.3,-0.02,False,False,,tv_wilder_rsi14_sma5_v1,79.99,68.5,True,True,11.49
9887,9887.T,松屋フーズホールディングス,2024-01,CONTINUE,4,69.29,80.77,True,True,11.47,2023-10,4330.0,5940.0,5940.0,37.18,4140.2,4169.2,4121.75,True,True,True,False,False,True,True,26730.0,4355.0,-0.57,False,0.99,1.26,1.08,False,2,True,4.87,0.45,True,True,MVP,tv_wilder_rsi14_sma5_v1,80.77,69.29,True,True,11.47
7595,7595.T,アルゴグラフィックス,2024-01,CONTINUE,3,52.86,64.26,True,True,11.4,2023-11,933.75,1088.75,1088.75,16.6,856.45,839.13,909.0,True,True,True,False,True,False,False,165520.0,1057.5,-11.7,False,1.03,2.07,0.99,True,3,True,3.7,4.25,True,False,,tv_wilder_rsi14_sma5_v1,64.26,52.86,True,True,11.4
9708,9708.T,帝国ホテル,2024-01,NEW,1,50.53,61.93,True,True,11.4,2024-01,1050.0,1050.0,1050.0,0.0,980.44,940.12,974.63,True,True,True,False,True,True,True,70120.0,1063.0,-1.22,False,1.76,1.77,1.19,False,1,True,10.0,3.36,False,False,,tv_wilder_rsi14_sma5_v1,61.93,50.53,True,True,11.4
9419,9419.T,ワイヤレスゲート,2024-01,CONTINUE,2,36.81,48.13,True,True,11.32,2023-12,228.0,278.0,278.0,21.93,221.28,204.85,218.16,True,True,True,False,True,True,False,1282383.0,306.0,-25.49,False,0.14,6.61,0.65,True,3,True,1.04,2.82,False,False,,tv_wilder_rsi14_sma5_v1,48.13,36.81,True,True,11.32
5958,5958.T,三洋工業,2024-01,CONTINUE,3,70.35,81.65,True,True,11.3,2023-11,2215.0,2898.0,2898.0,30.84,2153.84,2107.49,1989.77,True,True,True,True,True,True,True,8567.0,2273.0,-2.55,False,1.12,1.82,0.68,True,2,True,14.6,0.02,True,True,MVP,tv_wilder_rsi14_sma5_v1,81.65,70.35,True,True,11.3
2179,2179.T,成学社,2024-01,CONTINUE,5,53.18,64.27,True,True,11.09,2023-09,712.0,801.0,801.0,12.5,709.8,709.6,713.99,True,True,False,False,False,True,True,1213.0,754.0,-5.57,False,1.14,0.48,0.86,True,1,False,-0.02,0.09,False,False,,tv_wilder_rsi14_sma5_v1,64.27,53.18,True,True,11.09
2112,2112.T,塩水港精糖,2024-01,NEW,1,66.46,77.54,True,True,11.08,2024-01,320.0,320.0,320.0,0.0,253.24,241.63,229.78,True,True,True,True,True,True,True,296983.0,335.0,-4.48,False,4.47,3.53,1.52,False,2,True,47.41,18.91,False,False,,tv_wilder_rsi14_sma5_v1,77.54,66.46,True,True,11.08
7735,7735.T,ＳＣＲＥＥＮホールディングス,2024-01,CONTINUE,3,71.54,82.62,True,True,11.08,2023-11,5385.0,7335.0,7335.0,36.21,4489.62,3919.77,3514.09,True,True,True,True,True,True,True,4058307.0,5375.0,0.19,True,1.01,3.51,0.9,True,2,True,76.71,11.5,False,True,BREAKOUT,tv_wilder_rsi14_sma5_v1,82.62,71.54,True,True,11.08
3733,3733.T,ソフトウェア・サービス,2024-01,CONTINUE,2,56.74,67.81,True,True,11.07,2023-12,9830.0,12560.0,12560.0,27.77,9526.4,9540.0,9612.0,True,True,True,False,True,False,True,7143.0,11790.0,-16.62,False,0.46,2.61,1.08,False,2,True,0.46,-0.47,False,False,,tv_wilder_rsi14_sma5_v1,67.81,56.74,True,True,11.07
