code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
8139,8139.T,ナガホリ,2022-03,NEW,1,64.82,78.31,True,True,13.49,2022-03,540.0,540.0,540.0,0.0,313.0,253.27,,True,True,,,True,True,,796110.0,,,,2.24,8.76,1.43,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,78.31,64.82,True,True,13.49
7011,7011.T,三菱重工業,2022-03,CONTINUE,3,48.65,61.87,True,True,13.22,2022-01,309.9,402.0,402.0,29.72,295.07,286.4,,True,True,,,True,True,,21246700.0,,,,0.9,2.59,1.0,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,61.87,48.65,True,True,13.22
7898,7898.T,ウッドワン,2022-03,CONTINUE,2,46.12,58.61,True,True,12.49,2022-02,1011.0,1359.0,1359.0,34.42,1004.76,1016.15,,True,False,,,False,False,,15603.0,,,,0.75,2.56,0.79,True,1,False,,,,False,,tv_wilder_rsi14_sma5_v1,58.61,46.12,True,True,12.49
1447,1447.T,ＳＡＡＦホールディングス,2022-03,NEW,1,45.78,58.03,True,True,12.26,2022-03,625.0,625.0,625.0,0.0,489.68,413.37,,True,True,,,True,True,,476093.0,,,,1.38,6.06,1.17,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,58.03,45.78,True,True,12.26
3350,3350.T,メタプラネット,2022-03,NEW,1,33.26,45.5,True,True,12.25,2022-03,62.0,62.0,62.0,0.0,57.16,44.31,,True,True,,,True,True,,3411957.0,,,,0.57,23.96,0.71,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,45.5,33.26,True,True,12.25
4310,4310.T,ドリームインキュベータ,2022-03,CONTINUE,4,60.83,73.06,True,True,12.24,2021-12,1582.0,2519.0,2519.0,59.23,1245.28,970.12,,True,True,,,True,True,,164043.0,,,,0.6,5.71,0.98,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,73.06,60.83,True,True,12.24
7014,7014.T,名村造船所,2022-03,CONTINUE,2,49.85,61.98,True,True,12.13,2022-02,271.0,328.0,328.0,21.03,218.96,215.55,,True,True,,,True,False,,2016023.0,,,,2.26,6.25,1.49,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,61.98,49.85,True,True,12.13
6298,6298.T,ワイエイシイホールディングス,2022-03,CONTINUE,4,59.17,71.12,True,True,11.95,2021-12,559.0,841.0,841.0,50.45,468.32,468.05,,True,True,,,False,True,,288373.0,,,,2.26,3.72,1.26,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,71.12,59.17,True,True,11.95
5449,5449.T,大阪製鐵,2022-03,CONTINUE,4,47.63,59.28,True,True,11.66,2021-12,1156.0,1553.0,1553.0,34.34,1121.88,1120.29,,True,True,,,True,False,,127620.0,,,,1.02,3.53,1.11,False,1,False,,,,False,,tv_wilder_rsi14_sma5_v1,59.28,47.63,True,True,11.66
3524,3524.T,日東製網,2022-03,CONTINUE,3,48.98,60.28,True,True,11.3,2022-01,1453.0,1725.0,1725.0,18.72,1431.32,1446.84,,True,True,,,True,False,,4847.0,,,,0.61,1.43,1.05,False,1,False,,,,False,,tv_wilder_rsi14_sma5_v1,60.28,48.98,True,True,11.3
9130,9130.T,共栄タンカー,2022-03,CONTINUE,2,52.84,63.97,True,True,11.13,2022-02,1048.0,1200.0,1200.0,14.5,941.16,890.07,,True,True,,,True,False,,69610.0,,,,1.71,4.96,1.38,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,63.97,52.84,True,True,11.13
6405,6405.T,鈴茂器工,2022-03,CONTINUE,2,56.22,67.15,True,True,10.93,2022-02,973.0,1130.0,1130.0,16.14,843.72,859.84,,True,True,,,True,False,,14727.0,,,,1.05,4.29,1.39,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,67.15,56.22,True,True,10.93
2700,2700.T,木徳神糧,2022-03,NEW,1,55.23,66.12,True,True,10.89,2022-03,775.0,775.0,775.0,0.0,748.76,727.33,,True,True,,,True,True,,9433.0,,,,0.77,1.61,0.61,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,66.12,55.23,True,True,10.89
4055,4055.T,ティアンドエスグループ,2022-03,NEW,1,19.29,30.11,True,True,10.82,2022-03,2195.0,2195.0,2195.0,0.0,1499.72,1427.36,,True,True,,,True,False,,65080.0,,,,1.57,6.1,1.22,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,30.11,19.29,True,True,10.82
1963,1963.T,日揮ホールディングス,2022-03,CONTINUE,3,47.81,58.56,True,True,10.75,2022-01,1121.0,1464.0,1464.0,30.6,1039.92,1046.85,,True,True,,,True,True,,1206133.0,,,,1.32,3.18,1.16,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,58.56,47.81,True,True,10.75
9888,9888.T,ＵＥＸ,2022-03,CONTINUE,7,57.04,67.7,True,True,10.66,2021-09,480.0,656.0,656.0,36.67,460.08,,,True,,,,,,,44933.0,,,,1.6,2.75,1.38,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,67.7,57.04,True,True,10.66
3482,3482.T,ロードスターキャピタル,2022-03,CONTINUE,4,61.45,71.53,True,True,10.08,2021-12,1006.0,1736.0,1736.0,72.56,932.88,958.79,,True,True,,,False,False,,163580.0,,,,1.79,3.42,1.12,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,71.53,61.45,True,True,10.08
9501,9501.T,東京電力ホールディングス,2022-03,CONTINUE,3,46.51,56.43,True,True,9.92,2022-01,306.0,403.0,403.0,31.7,298.4,310.4,,True,False,,,False,False,,14914620.0,,,,1.46,2.59,1.29,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,56.43,46.51,True,True,9.92
8053,8053.T,住友商事,2022-03,CONTINUE,4,62.8,72.7,True,True,9.91,2021-12,425.12,529.75,529.75,24.61,409.49,406.84,,True,True,,,True,True,,12680907.0,,,,0.66,1.31,0.98,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,72.7,62.8,True,True,9.91
7721,7721.T,東京計器,2022-03,CONTINUE,3,54.08,63.96,True,True,9.88,2022-01,1007.0,1187.0,1187.0,17.87,997.12,1002.53,,True,True,,,True,False,,58080.0,,,,1.21,2.01,1.19,False,1,False,,,,False,,tv_wilder_rsi14_sma5_v1,63.96,54.08,True,True,9.88
7991,7991.T,マミヤ・オーピー,2022-03,CONTINUE,2,40.52,50.15,True,False,9.63,2022-02,822.0,750.0,750.0,-8.76,700.36,646.83,,True,True,,,True,True,,25593.0,,,,0.45,3.96,0.79,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,50.15,40.52,False,True,9.63
6061,6061.T,ユニバーサル園芸社,2022-03,CONTINUE,2,61.55,71.08,True,True,9.53,2022-02,1080.0,1285.0,1285.0,18.98,1008.42,1027.82,,True,True,,,False,False,,7313.0,,,,0.6,2.86,1.56,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,71.08,61.55,True,True,9.53
4031,4031.T,片倉コープアグリ,2022-03,CONTINUE,2,47.09,56.53,True,True,9.44,2022-02,1161.0,1270.0,1270.0,9.39,1157.08,1151.4,,True,True,,,True,False,,3597.0,,,,1.08,1.5,1.02,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,56.53,47.09,True,True,9.44
1605,1605.T,ＩＮＰＥＸ,2022-03,CONTINUE,7,64.26,73.7,True,True,9.43,2021-09,876.0,1440.0,1440.0,64.38,791.88,,,True,,,,,,,11678280.0,,,,1.64,2.65,1.33,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,73.7,64.26,True,True,9.43
6047,6047.T,Ｇｕｎｏｓｙ,2022-03,CONTINUE,4,43.96,53.37,True,True,9.4,2021-12,819.0,1091.0,1091.0,33.21,760.92,702.95,,True,True,,,True,True,,1748260.0,,,,0.85,7.53,0.79,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,53.37,43.96,True,True,9.4
9766,9766.T,コナミグループ,2022-03,CONTINUE,2,55.12,64.43,True,True,9.31,2022-02,6480.0,7750.0,7750.0,19.6,6494.0,6074.13,,False,True,,,True,True,,677633.0,,,,0.7,3.06,0.81,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,64.43,55.12,True,True,9.31
6578,6578.T,コレックホールディングス,2022-03,NEW,1,36.47,45.71,True,True,9.24,2022-03,331.0,331.0,331.0,0.0,201.6,245.23,,True,True,,,True,False,,410047.0,,,,5.83,7.96,1.58,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,45.71,36.47,True,True,9.24
3224,3224.T,ゼネラル・オイスター,2022-03,CONTINUE,8,54.38,63.45,True,True,9.07,2021-08,901.0,1119.0,1119.0,24.2,,,,,,,,,,,,,,,,0.66,0.51,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,63.45,54.38,True,True,9.07
4997,4997.T,日本農薬,2022-03,CONTINUE,3,50.84,59.87,True,True,9.02,2022-01,525.0,611.0,611.0,16.38,500.2,503.57,,True,True,,,True,False,,89860.0,,,,1.44,2.64,1.25,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,59.87,50.84,True,True,9.02
9900,9900.T,サガミホールディングス,2022-03,CONTINUE,4,44.84,53.83,True,False,8.99,2021-12,1052.0,1194.0,1194.0,13.5,1033.4,1032.6,,True,True,,,False,True,,85333.0,,,,1.22,1.58,0.99,True,1,False,,,,False,,tv_wilder_rsi14_sma5_v1,53.83,44.84,False,True,8.99
2428,2428.T,ウェルネット,2022-03,CONTINUE,2,39.04,48.02,True,True,8.98,2022-02,449.0,554.0,554.0,23.39,436.4,455.73,,True,False,,,False,False,,46757.0,,,,1.19,1.97,1.02,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,48.02,39.04,True,True,8.98
3416,3416.T,ピクスタ,2022-03,CONTINUE,2,48.41,57.35,True,True,8.94,2022-02,1251.0,1410.0,1410.0,12.71,1149.32,1165.15,,True,True,,,True,False,,4937.0,,,,1.45,5.31,1.55,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,57.35,48.41,True,True,8.94
1514,1514.T,住石ホールディングス,2022-03,CONTINUE,2,55.83,64.74,False,True,8.91,2022-02,144.0,169.0,169.0,17.36,137.68,136.68,,True,True,,,False,False,,909430.0,,,,1.08,2.63,1.02,False,1,False,,,,False,,tv_wilder_rsi14_sma5_v1,64.74,55.83,True,False,8.91
3634,3634.T,ソケッツ,2022-03,CONTINUE,2,42.18,51.08,True,True,8.91,2022-02,805.0,945.0,945.0,17.39,768.64,768.84,,True,True,,,True,False,,3830.0,,,,1.0,3.72,1.43,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,51.08,42.18,True,True,8.91
7050,7050.T,フロンティアインターナショナル,2022-03,NEW,1,51.74,60.63,True,True,8.89,2022-03,1705.0,1705.0,1705.0,0.0,1266.58,1113.67,,True,True,,,True,True,,139960.0,,,,0.78,6.3,1.0,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,60.63,51.74,True,True,8.89
8058,8058.T,三菱商事,2022-03,CONTINUE,4,69.29,78.14,True,True,8.85,2021-12,1217.33,1533.67,1533.67,25.99,1188.57,1186.64,,True,True,,,True,True,,10990810.0,,,,0.66,1.27,0.86,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,78.14,69.29,True,True,8.85
1822,1822.T,大豊建設,2022-03,NEW,1,57.16,65.97,True,True,8.81,2022-03,906.0,906.0,906.0,0.0,750.4,751.67,,True,True,,,True,True,,333817.0,,,,3.95,3.45,1.49,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,65.97,57.16,True,True,8.81
6417,6417.T,ＳＡＮＫＹＯ,2022-03,CONTINUE,5,51.19,60.0,True,True,8.81,2021-11,578.8,679.0,679.0,17.31,581.98,567.75,,False,True,,,True,,,1478883.0,,,,1.11,1.81,0.78,True,1,False,,,,False,,tv_wilder_rsi14_sma5_v1,60.0,51.19,True,True,8.81
4481,4481.T,ベース,2022-03,CONTINUE,2,55.41,64.19,True,True,8.78,2022-02,2600.0,3160.0,3160.0,21.54,2220.2,2167.93,,True,True,,,True,False,,20960.0,,,,1.63,4.16,1.13,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,64.19,55.41,True,True,8.78
5704,5704.T,ＪＭＣ,2022-03,CONTINUE,3,41.25,50.0,True,True,8.75,2022-01,551.0,783.0,783.0,42.11,576.8,567.64,,False,False,,,True,False,,283277.0,,,,0.29,7.7,0.59,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,50.0,41.25,True,True,8.75
4442,4442.T,バルテス・ホールディングス,2022-03,CONTINUE,2,42.28,50.99,True,True,8.72,2022-02,484.33,581.33,581.33,20.03,370.04,410.0,,True,True,,,False,False,,92580.0,,,,1.26,5.41,1.24,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,50.99,42.28,True,True,8.72
3187,3187.T,ミラタップ,2022-03,NEW,1,59.45,68.16,False,True,8.71,2022-03,578.0,578.0,578.0,0.0,493.32,416.32,,True,True,,,True,True,,69993.0,,,,0.76,4.51,1.04,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,68.16,59.45,True,False,8.71
3659,3659.T,ネクソン,2022-03,CONTINUE,5,51.49,60.13,True,True,8.64,2021-11,2254.0,2932.0,2932.0,30.08,2247.0,2074.28,,True,True,,,True,,,2832900.0,,,,1.1,5.5,0.95,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,60.13,51.49,True,True,8.64
5713,5713.T,住友金属鉱山,2022-03,CONTINUE,4,62.35,70.96,True,True,8.61,2021-12,4350.0,6163.0,6163.0,41.68,4375.16,4346.44,,False,True,,,False,True,,1209660.0,,,,0.62,1.71,1.07,False,1,False,,,,False,,tv_wilder_rsi14_sma5_v1,70.96,62.35,True,True,8.61
6547,6547.T,グリーンズ,2022-03,CONTINUE,2,39.96,48.5,True,True,8.54,2022-02,511.0,626.0,626.0,22.5,486.04,509.52,,True,True,,,False,False,,26500.0,,,,0.99,3.93,1.12,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,48.5,39.96,True,True,8.54
5355,5355.T,日本坩堝,2022-03,CONTINUE,3,54.96,63.45,True,True,8.49,2022-01,541.0,585.0,585.0,8.13,532.16,535.17,,True,True,,,False,False,,14920.0,,,,0.11,0.79,1.08,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,63.45,54.96,True,True,8.49
5724,5724.T,アサカ理研,2022-03,CONTINUE,2,50.08,58.57,True,True,8.49,2022-02,1202.0,1539.0,1539.0,28.04,1057.68,1165.08,,True,True,,,False,False,,43230.0,,,,4.03,6.92,1.35,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,58.57,50.08,True,True,8.49
9033,9033.T,広島電鉄,2022-03,CONTINUE,2,28.42,36.91,True,True,8.49,2022-02,805.0,849.0,849.0,5.47,800.8,798.33,,True,True,,,True,False,,5970.0,,,,1.62,1.6,1.1,False,1,False,,,,False,,tv_wilder_rsi14_sma5_v1,36.91,28.42,True,True,8.49
3788,3788.T,ＧＭＯグローバルサイン・ホールディングス,2022-03,CONTINUE,2,45.84,54.31,True,True,8.47,2022-02,4370.0,6210.0,6210.0,42.11,3745.0,4056.87,,True,True,,,False,False,,100890.0,,,,1.51,6.03,1.22,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,54.31,45.84,True,True,8.47
9048,9048.T,名古屋鉄道,2022-03,CONTINUE,4,36.73,45.2,True,True,8.47,2021-12,1750.0,2170.0,2170.0,24.0,1716.84,1874.93,,True,False,,,False,False,,785437.0,,,,0.61,2.0,0.81,True,1,False,,,,False,,tv_wilder_rsi14_sma5_v1,45.2,36.73,True,True,8.47
7846,7846.T,パイロットコーポレーション,2022-03,CONTINUE,2,60.44,68.64,True,True,8.2,2022-02,1570.0,1753.33,1753.33,11.68,1438.73,1419.09,,True,True,,,True,True,,216360.0,,,,1.7,2.77,1.31,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,68.64,60.44,True,True,8.2
6250,6250.T,やまびこ,2022-03,CONTINUE,2,53.38,61.55,True,True,8.16,2022-02,1330.0,1496.0,1496.0,12.48,1152.6,1217.21,,True,True,,,False,False,,116753.0,,,,0.87,4.1,1.5,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,61.55,53.38,True,True,8.16
3064,3064.T,ＭｏｎｏｔａＲＯ,2022-03,NEW,1,48.87,57.02,False,True,8.15,2022-03,2634.0,2634.0,2634.0,0.0,2471.48,2184.05,,True,True,,,True,True,,2673020.0,,,,1.11,3.77,1.07,False,1,False,,,,False,,tv_wilder_rsi14_sma5_v1,57.02,48.87,True,False,8.15
7122,7122.T,近畿車輛,2022-03,CONTINUE,2,37.44,45.51,True,True,8.08,2022-02,1090.0,1193.0,1193.0,9.45,1043.24,1027.01,,True,True,,,True,False,,4143.0,,,,1.12,2.43,1.12,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,45.51,37.44,True,True,8.08
7148,7148.T,ＦＰＧ,2022-03,CONTINUE,4,49.45,57.53,True,True,8.08,2021-12,684.0,863.0,863.0,26.17,595.72,645.91,,True,True,,,False,False,,568970.0,,,,1.21,3.29,1.35,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,57.53,49.45,True,True,8.08
2183,2183.T,リニカル,2022-03,NEW,1,44.07,52.14,True,True,8.07,2022-03,913.0,913.0,913.0,0.0,756.12,725.4,,True,True,,,True,False,,55707.0,,,,1.58,4.72,1.41,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,52.14,44.07,True,True,8.07
6366,6366.T,千代田化工建設,2022-03,NEW,1,49.49,57.54,True,True,8.05,2022-03,470.0,470.0,470.0,0.0,420.88,378.25,,True,True,,,True,True,,3437223.0,,,,0.74,6.25,0.92,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,57.54,49.49,True,True,8.05
7018,7018.T,内海造船,2022-03,CONTINUE,2,45.32,53.35,False,True,8.03,2022-02,1141.0,1200.0,1200.0,5.17,1025.68,1041.71,,True,True,,,True,False,,10087.0,,,,2.01,5.99,1.72,False,1,False,,,,False,,tv_wilder_rsi14_sma5_v1,53.35,45.32,True,False,8.03
8928,8928.T,穴吹興産,2022-03,CONTINUE,2,57.86,65.88,True,True,8.02,2022-02,2004.0,2238.0,2238.0,11.68,1949.72,1939.2,,True,True,,,True,False,,5437.0,,,,1.56,1.39,1.2,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,65.88,57.86,True,True,8.02
6495,6495.T,宮入バルブ製作所,2022-03,CONTINUE,2,44.56,52.53,True,True,7.97,2022-02,119.0,135.0,135.0,13.45,113.6,113.56,,True,True,,,True,False,,231073.0,,,,2.14,6.06,1.17,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,52.53,44.56,True,True,7.97
2778,2778.T,パレモ・ホールディングス,2022-03,NEW,1,36.83,44.76,True,True,7.93,2022-03,168.0,168.0,168.0,0.0,124.32,137.68,,True,True,,,False,False,,897530.0,,,,5.05,5.4,1.52,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,44.76,36.83,True,True,7.93
9273,9273.T,コーア商事ホールディングス,2022-03,CONTINUE,2,56.6,64.51,True,True,7.91,2022-02,733.0,880.0,880.0,20.05,637.72,641.73,,True,True,,,True,False,,69327.0,,,,0.88,2.89,1.12,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,64.51,56.6,True,True,7.91
6562,6562.T,ジーニー,2022-03,CONTINUE,2,47.02,54.92,True,True,7.9,2022-02,959.0,1142.0,1142.0,19.08,798.08,804.48,,True,True,,,True,False,,85173.0,,,,1.42,5.97,1.28,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,54.92,47.02,True,True,7.9
9735,9735.T,セコム,2022-03,CONTINUE,4,44.18,52.06,True,True,7.88,2021-12,3993.0,4434.0,4434.0,11.04,3934.18,3992.41,,True,True,,,True,False,,1218107.0,,,,0.52,1.46,0.86,True,1,False,,,,False,,tv_wilder_rsi14_sma5_v1,52.06,44.18,True,True,7.88
6740,6740.T,ジャパンディスプレイ,2022-03,CONTINUE,5,37.78,45.64,True,True,7.87,2021-11,37.0,48.0,48.0,29.73,36.56,36.29,,True,True,,,True,,,14860750.0,,,,1.26,4.25,1.0,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,45.64,37.78,True,True,7.87
1377,1377.T,サカタのタネ,2022-03,CONTINUE,3,46.42,54.26,True,True,7.83,2022-01,3360.0,3710.0,3710.0,10.42,3305.8,3326.0,,True,True,,,True,False,,79343.0,,,,1.03,2.4,0.92,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,54.26,46.42,True,True,7.83
4235,4235.T,ウルトラファブリックス・ホールディングス,2022-03,CONTINUE,7,64.36,72.17,True,True,7.81,2021-09,748.5,1545.0,1545.0,106.41,674.68,,,True,,,,,,,21877.0,,,,2.42,4.04,1.52,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,72.17,64.36,True,True,7.81
6218,6218.T,エンシュウ,2022-03,CONTINUE,2,32.49,40.3,True,True,7.81,2022-02,631.0,717.0,717.0,13.63,636.8,643.23,,False,False,,,True,False,,13250.0,,,,1.09,2.95,1.2,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,40.3,32.49,True,True,7.81
7044,7044.T,ピアラ,2022-03,NEW,1,33.26,41.0,True,True,7.74,2022-03,887.0,887.0,887.0,0.0,553.72,578.25,,True,True,,,True,False,,212617.0,,,,4.93,5.62,1.48,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,41.0,33.26,True,True,7.74
2130,2130.T,メンバーズ,2022-03,CONTINUE,2,52.07,59.75,False,True,7.68,2022-02,2773.0,3205.0,3205.0,15.58,2575.48,2472.95,,True,True,,,True,False,,176687.0,,,,0.47,4.63,0.79,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,59.75,52.07,True,False,7.68
3904,3904.T,カヤック,2022-03,CONTINUE,2,46.02,53.7,True,True,7.68,2022-02,741.0,825.0,825.0,11.34,672.88,697.64,,True,True,,,True,False,,24727.0,,,,1.24,4.41,1.32,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,53.7,46.02,True,True,7.68
3435,3435.T,サンコーテクノ,2022-03,CONTINUE,2,47.41,54.94,True,True,7.53,2022-02,915.0,971.0,971.0,6.12,904.56,904.45,,True,True,,,False,True,,3170.0,,,,1.23,1.21,1.28,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,54.94,47.41,True,True,7.53
8002,8002.T,丸紅,2022-03,CONTINUE,6,72.83,80.37,True,True,7.53,2021-10,961.2,1426.0,1426.0,48.36,944.35,,,True,,,,True,,,6109433.0,,,,0.93,2.01,0.97,True,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,80.37,72.83,True,True,7.53
4324,4324.T,電通グループ,2022-03,CONTINUE,2,55.82,63.34,True,True,7.52,2022-02,4575.0,5020.0,5020.0,9.73,4334.2,4130.4,,True,True,,,True,True,,981217.0,,,,1.17,3.26,1.2,False,1,True,,,,False,,tv_wilder_rsi14_sma5_v1,63.34,55.82,True,True,7.52
