code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,sector,industry,quote_type,exit_month,exit_price,return_at_exit_pct,per,forward_per,pbr,book_value,forward_annual_dividend,trailing_annual_dividend,dividend_change_pct,dividend_yield_pct,payout_ratio_pct,roe_pct,roa_pct,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,current_ratio,quick_ratio,debt_to_equity_pct,equity_ratio_pct,market_cap_oku,enterprise_value_oku,operating_cashflow_oku,free_cashflow_oku,total_cash_oku,total_debt_oku,ebitda_oku,beta,shares_outstanding_million,data_completeness_pct,next_earnings_date,earnings_date_start,earnings_date_end,ex_dividend_date,last_dividend_date,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
1724,1724.T,シンクレイヤ,2022-04,OUT,1,47.16,48.57,True,True,1.41,2022-04,835.0,835.0,835.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05,634.0,-24.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.57,47.16,True,True,1.41
1812,1812.T,鹿島建設,2022-04,OUT,4,51.49,51.75,True,False,0.26,2022-01,1380.0,1450.0,1450.0,5.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05,1386.0,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.75,51.49,False,True,0.26
1815,1815.T,鉄建建設,2022-04,OUT,5,40.19,41.03,True,True,0.84,2021-12,1792.0,1840.0,1840.0,2.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05,1788.0,-0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.03,40.19,True,True,0.84
1870,1870.T,矢作建設工業,2022-04,OUT,5,49.99,51.65,True,False,1.66,2021-12,765.0,801.0,801.0,4.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05,786.0,2.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.65,49.99,False,True,1.66
1885,1885.T,東亜建設工業,2022-04,OUT,1,64.28,70.36,True,True,6.08,2022-04,711.5,711.5,711.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05,588.75,-17.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,70.36,64.28,True,True,6.08
1914,1914.T,日本基礎技術,2022-04,OUT,4,68.3,74.66,True,True,6.36,2022-01,595.0,768.0,768.0,29.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05,600.0,0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,74.66,68.3,True,True,6.36
1939,1939.T,四電工,2022-04,OUT,2,59.46,61.45,True,True,1.99,2022-03,574.0,585.0,585.0,1.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05,564.67,-1.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.45,59.46,True,True,1.99
1961,1961.T,三機工業,2022-04,OUT,1,56.65,57.1,True,True,0.45,2022-04,489.67,489.67,489.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05,482.67,-1.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.1,56.65,True,True,0.45
1979,1979.T,大氣社,2022-04,OUT,3,48.67,52.03,True,True,3.35,2022-02,1550.0,1605.0,1605.0,3.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05,1517.5,-2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.03,48.67,True,True,3.35
1981,1981.T,協和日成,2022-04,OUT,1,63.51,64.24,False,True,0.73,2022-04,1309.0,1309.0,1309.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05,1250.0,-4.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,64.24,63.51,True,False,0.73
2001,2001.T,ニップン,2022-04,OUT,5,52.95,53.55,True,True,0.6,2021-12,1656.0,1690.0,1690.0,2.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05,1562.0,-5.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.55,52.95,True,True,0.6
2002,2002.T,日清製粉グループ本社,2022-04,OUT,2,44.98,48.72,True,True,3.73,2022-03,1706.0,1738.0,1738.0,1.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05,1506.0,-11.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.72,44.98,True,True,3.73
2120,2120.T,ＬＩＦＵＬＬ,2022-04,OUT,2,32.59,32.96,False,False,0.36,2022-03,247.0,227.0,227.0,-8.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05,177.0,-28.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,32.96,32.59,False,False,0.36
2121,2121.T,ＭＩＸＩ,2022-04,OUT,3,42.78,44.97,True,True,2.19,2022-02,2226.0,2244.0,2244.0,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05,2118.0,-4.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.97,42.78,True,True,2.19
2134,2134.T,北浜キャピタルパートナーズ,2022-04,OUT,2,38.3,38.78,True,False,0.47,2022-03,29.0,27.0,27.0,-6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05,25.0,-13.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,38.78,38.3,False,True,0.47
2162,2162.T,ｎｍｓ　ホールディングス,2022-04,OUT,2,41.8,43.73,True,False,1.93,2022-03,255.0,250.0,250.0,-1.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05,221.0,-13.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.73,41.8,False,True,1.93
2180,2180.T,サニーサイドアップグループ,2022-04,OUT,3,51.38,53.98,True,True,2.61,2022-02,743.0,793.0,793.0,6.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05,644.0,-13.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.98,51.38,True,True,2.61
2193,2193.T,クックパッド,2022-04,OUT,8,41.85,43.9,True,False,2.05,2021-09,247.0,272.0,272.0,10.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05,222.0,-10.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.9,41.85,False,True,2.05
2206,2206.T,江崎グリコ,2022-04,OUT,3,38.27,38.61,True,False,0.34,2022-02,3930.0,3720.0,3720.0,-5.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05,3715.0,-5.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,38.61,38.27,False,True,0.34
2212,2212.T,山崎製パン,2022-04,OUT,1,44.39,46.22,True,True,1.83,2022-04,1606.0,1606.0,1606.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05,1498.0,-6.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.22,44.39,True,True,1.83
2215,2215.T,第一屋製パン,2022-04,OUT,3,20.27,20.29,True,False,0.02,2022-02,543.0,524.0,524.0,-3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05,516.0,-4.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,20.29,20.27,False,True,0.02
2266,2266.T,六甲バター,2022-04,OUT,1,43.89,44.86,True,True,0.98,2022-04,1547.0,1547.0,1547.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05,1432.0,-7.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.86,43.89,True,True,0.98
2288,2288.T,丸大食品,2022-04,OUT,1,37.57,38.33,True,True,0.76,2022-04,1516.0,1516.0,1516.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05,1475.0,-2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,38.33,37.57,True,True,0.76
2321,2321.T,ソフトフロントホールディングス,2022-04,OUT,2,35.32,36.38,False,False,1.06,2022-03,95.0,93.0,93.0,-2.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05,85.0,-10.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,36.38,35.32,False,False,1.06
2323,2323.T,ｆｏｎｆｕｎ,2022-04,OUT,1,39.02,39.04,True,True,0.02,2022-04,49.17,49.17,49.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05,47.67,-3.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,39.04,39.02,True,True,0.02
2340,2340.T,極楽湯ホールディングス,2022-04,OUT,4,32.98,34.14,True,False,1.15,2022-01,284.0,288.0,288.0,1.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05,285.0,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,34.14,32.98,False,True,1.15
2371,2371.T,カカクコム,2022-04,OUT,2,46.91,48.07,False,False,1.16,2022-03,2757.0,2743.0,2743.0,-0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05,2556.0,-7.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.07,46.91,False,False,1.16
2379,2379.T,ディップ,2022-04,OUT,1,58.29,64.08,False,True,5.79,2022-04,4260.0,4260.0,4260.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05,3765.0,-11.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,64.08,58.29,True,False,5.79
2438,2438.T,アスカネット,2022-04,OUT,4,48.2,49.24,True,False,1.04,2022-01,799.0,1065.0,1065.0,33.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05,1029.0,28.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.24,48.2,False,True,1.04
2461,2461.T,ファンコミュニケーションズ,2022-04,OUT,3,43.69,47.28,True,False,3.59,2022-02,422.0,431.0,431.0,2.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05,411.0,-2.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.28,43.69,False,True,3.59
2480,2480.T,システム・ロケーション,2022-04,OUT,2,55.9,60.16,True,True,4.26,2022-03,1662.0,1800.0,1800.0,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05,1693.0,1.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.16,55.9,True,True,4.26
2489,2489.T,アドウェイズ,2022-04,OUT,1,55.78,57.22,False,True,1.44,2022-04,792.0,792.0,792.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05,698.0,-11.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.22,55.78,True,False,1.44
2493,2493.T,イーサポートリンク,2022-04,OUT,3,44.8,50.89,True,True,6.09,2022-02,873.0,924.0,924.0,5.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05,856.0,-1.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.89,44.8,True,True,6.09
2502,2502.T,アサヒグループホールディングス,2022-04,OUT,1,50.21,53.28,True,True,3.06,2022-04,1621.0,1621.0,1621.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05,1446.67,-10.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.28,50.21,True,True,3.06
253A,253A.T,ＥＴＳグループ,2022-04,OUT,2,44.54,45.76,True,False,1.22,2022-03,731.0,725.0,725.0,-0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05,679.0,-7.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.76,44.54,False,True,1.22
2579,2579.T,コカ・コーラ　ボトラーズジャパンホールディングス,2022-04,OUT,3,38.16,40.1,True,True,1.94,2022-02,1468.0,1460.0,1460.0,-0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05,1370.0,-6.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,40.1,38.16,True,True,1.94
2587,2587.T,サントリービバレッジ＆フード,2022-04,OUT,4,55.43,62.33,True,True,6.9,2022-01,4410.0,5130.0,5130.0,16.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05,4815.0,9.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.33,55.43,True,True,6.9
2588,2588.T,プレミアムウォーターホールディングス,2022-04,OUT,1,46.04,46.7,False,True,0.66,2022-04,2550.0,2550.0,2550.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05,2380.0,-6.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.7,46.04,True,False,0.66
2590,2590.T,ダイドーグループホールディングス,2022-04,OUT,1,47.06,49.66,True,True,2.6,2022-04,2515.0,2515.0,2515.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05,2407.5,-4.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.66,47.06,True,True,2.6
2678,2678.T,アスクル,2022-04,OUT,3,46.66,47.99,True,False,1.33,2022-02,1657.0,1592.0,1592.0,-3.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05,1450.0,-12.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.99,46.66,False,True,1.33
2702,2702.T,日本マクドナルドホールディングス,2022-04,OUT,2,49.94,52.6,True,True,2.67,2022-03,5070.0,5150.0,5150.0,1.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05,5010.0,-1.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.6,49.94,True,True,2.67
2750,2750.T,石光商事,2022-04,OUT,1,56.83,56.89,True,True,0.06,2022-04,518.0,518.0,518.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05,493.0,-4.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.89,56.83,True,True,0.06
2784,2784.T,アルフレッサ　ホールディングス,2022-04,OUT,4,41.04,45.25,True,True,4.21,2022-01,1631.0,1771.0,1771.0,8.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05,1692.0,3.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.25,41.04,True,True,4.21
2810,2810.T,ハウス食品グループ本社,2022-04,OUT,3,40.72,43.47,True,True,2.74,2022-02,2976.0,3040.0,3040.0,2.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05,2690.0,-9.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.47,40.72,True,True,2.74
2874,2874.T,横浜冷凍,2022-04,OUT,4,45.21,47.08,True,True,1.87,2022-01,852.0,868.0,868.0,1.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05,841.0,-1.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.08,45.21,True,True,1.87
2892,2892.T,日本食品化工,2022-04,OUT,3,49.65,52.47,True,True,2.81,2022-02,1806.0,1820.0,1820.0,0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05,1700.0,-5.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.47,49.65,True,True,2.81
2897,2897.T,日清食品ホールディングス,2022-04,OUT,3,52.31,55.32,True,True,3.01,2022-02,3056.67,3016.67,3016.67,-1.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05,2806.67,-8.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.32,52.31,True,True,3.01
2908,2908.T,フジッコ,2022-04,OUT,5,48.36,53.42,True,True,5.06,2021-12,1881.0,2030.0,2030.0,7.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05,1895.0,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.42,48.36,True,True,5.06
2915,2915.T,ケンコーマヨネーズ,2022-04,OUT,3,36.08,36.9,True,False,0.82,2022-02,1409.0,1387.0,1387.0,-1.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05,1345.0,-4.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,36.9,36.08,False,True,0.82
2970,2970.T,ＧＬＣ　ＧＲＯＵＰ,2022-04,OUT,1,41.39,42.37,False,True,0.98,2022-04,171.0,171.0,171.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05,160.0,-6.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.37,41.39,True,False,0.98
3003,3003.T,ヒューリック,2022-04,OUT,2,46.48,47.57,True,False,1.09,2022-03,1101.0,1098.0,1098.0,-0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05,1054.0,-4.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.57,46.48,False,True,1.09
3036,3036.T,アルコニックス,2022-04,OUT,3,48.26,49.46,True,True,1.2,2022-02,1402.0,1411.0,1411.0,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05,1285.0,-8.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.46,48.26,True,True,1.2
3064,3064.T,ＭｏｎｏｔａＲＯ,2022-04,OUT,2,48.94,50.22,True,False,1.28,2022-03,2634.0,2259.0,2259.0,-14.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05,1888.0,-28.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.22,48.94,False,True,1.28
3067,3067.T,東京一番フーズ,2022-04,OUT,3,52.27,53.18,True,True,0.92,2022-02,597.0,595.0,595.0,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05,593.0,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.18,52.27,True,True,0.92
3075,3075.T,銚子丸,2022-04,OUT,3,50.63,51.73,True,False,1.11,2022-02,1121.0,1150.0,1150.0,2.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05,1114.0,-0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.73,50.63,False,True,1.11
3089,3089.T,テクノアルファ,2022-04,OUT,2,47.84,48.26,False,False,0.42,2022-03,1158.0,1070.0,1070.0,-7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05,1036.0,-10.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.26,47.84,False,False,0.42
3111,3111.T,オーミケンシ,2022-04,OUT,2,36.21,36.47,False,False,0.26,2022-03,289.0,273.0,273.0,-5.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05,268.0,-7.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,36.47,36.21,False,False,0.26
3161,3161.T,アゼアス,2022-04,OUT,2,45.25,45.54,False,False,0.29,2022-03,717.0,637.0,637.0,-11.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05,624.0,-12.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.54,45.25,False,False,0.29
3184,3184.T,ＩＣＤＡホールディングス,2022-04,OUT,1,62.86,62.88,False,True,0.02,2022-04,2500.0,2500.0,2500.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05,2345.0,-6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.88,62.86,True,False,0.02
3190,3190.T,ホットマン,2022-04,OUT,3,53.62,55.14,True,False,1.52,2022-02,570.0,575.0,575.0,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05,558.0,-2.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.14,53.62,False,True,1.52
3205,3205.T,ダイドーリミテッド,2022-04,OUT,3,25.19,25.54,False,False,0.35,2022-02,145.0,139.0,139.0,-4.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05,138.0,-4.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,25.54,25.19,False,False,0.35
