code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,sector,industry,quote_type,exit_month,exit_price,return_at_exit_pct,per,forward_per,pbr,book_value,forward_annual_dividend,trailing_annual_dividend,dividend_change_pct,dividend_yield_pct,payout_ratio_pct,roe_pct,roa_pct,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,current_ratio,quick_ratio,debt_to_equity_pct,equity_ratio_pct,market_cap_oku,enterprise_value_oku,operating_cashflow_oku,free_cashflow_oku,total_cash_oku,total_debt_oku,ebitda_oku,beta,shares_outstanding_million,data_completeness_pct,next_earnings_date,earnings_date_start,earnings_date_end,ex_dividend_date,last_dividend_date,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
1811,1811.T,錢高組,2021-09,OUT,1,47.32,50.55,False,True,3.23,2021-09,4400.0,4400.0,4400.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10,4040.0,-8.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.55,47.32,True,False,3.23
1812,1812.T,鹿島建設,2021-09,OUT,1,51.13,51.39,False,True,0.26,2021-09,1442.0,1442.0,1442.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10,1400.0,-2.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.39,51.13,True,False,0.26
1815,1815.T,鉄建建設,2021-09,OUT,1,35.44,35.44,True,True,0.0,2021-09,1822.0,1822.0,1822.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10,1818.0,-0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,35.44,35.44,True,True,0.0
1833,1833.T,奥村組,2021-09,OUT,10,52.83,53.91,True,False,1.08,2020-12,2551.0,3000.0,3000.0,17.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10,2940.0,15.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.91,52.83,False,True,1.08
1847,1847.T,イチケン,2021-09,OUT,3,53.57,55.17,True,True,1.6,2021-07,962.5,974.0,974.0,1.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10,960.5,-0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.17,53.57,True,True,1.6
1848,1848.T,富士ピー・エス,2021-09,OUT,2,50.58,52.44,True,True,1.86,2021-08,571.0,584.0,584.0,2.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10,537.0,-5.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.44,50.58,True,True,1.86
1867,1867.T,植木組,2021-09,OUT,2,59.51,61.33,False,True,1.82,2021-08,1484.0,1512.0,1512.0,1.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10,1484.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.33,59.51,True,False,1.82
1873,1873.T,日本ハウスホールディングス,2021-09,OUT,5,53.17,55.81,True,False,2.64,2021-05,342.0,420.0,420.0,22.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10,382.0,11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.81,53.17,False,True,2.64
1879,1879.T,新日本建設,2021-09,OUT,3,48.74,48.94,True,False,0.2,2021-07,857.0,856.0,856.0,-0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10,833.0,-2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.94,48.74,False,True,0.2
1897,1897.T,金下建設,2021-09,OUT,1,43.54,45.04,True,True,1.49,2021-09,3670.0,3670.0,3670.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10,3520.0,-4.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.04,43.54,True,True,1.49
1899,1899.T,福田組,2021-09,OUT,2,50.37,51.25,True,True,0.88,2021-08,2515.0,2520.0,2520.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10,2312.5,-8.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.25,50.37,True,True,0.88
1909,1909.T,日本ドライケミカル,2021-09,OUT,8,66.99,74.16,True,True,7.17,2021-02,392.75,547.25,547.25,39.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10,509.25,29.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,74.16,66.99,True,True,7.17
1914,1914.T,日本基礎技術,2021-09,OUT,5,64.9,66.16,True,False,1.26,2021-05,504.0,584.0,584.0,15.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10,508.0,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,66.16,64.9,False,True,1.26
1934,1934.T,ユアテック,2021-09,OUT,1,48.99,50.47,False,True,1.48,2021-09,732.0,732.0,732.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10,666.0,-9.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.47,48.99,True,False,1.48
1942,1942.T,関電工,2021-09,OUT,3,48.91,50.32,True,False,1.41,2021-07,916.0,930.0,930.0,1.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10,882.0,-3.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.32,48.91,False,True,1.41
1950,1950.T,日本電設工業,2021-09,OUT,3,42.31,44.39,True,True,2.08,2021-07,1910.0,1896.0,1896.0,-0.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10,1755.0,-8.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.39,42.31,True,True,2.08
1951,1951.T,エクシオグループ,2021-09,OUT,2,51.34,51.8,False,False,0.46,2021-08,1381.0,1374.5,1374.5,-0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10,1314.0,-4.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.8,51.34,False,False,0.46
1961,1961.T,三機工業,2021-09,OUT,11,61.24,62.43,True,False,1.19,2020-11,383.0,494.33,494.33,29.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10,478.0,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.43,61.24,False,True,1.19
1968,1968.T,太平電業,2021-09,OUT,2,59.0,63.59,True,True,4.6,2021-08,898.0,944.0,944.0,5.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10,895.33,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.59,59.0,True,True,4.6
1976,1976.T,明星工業,2021-09,OUT,2,46.09,46.71,False,False,0.62,2021-08,748.0,746.0,746.0,-0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10,677.0,-9.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.71,46.09,False,False,0.62
1980,1980.T,ダイダン,2021-09,OUT,2,49.62,49.89,False,False,0.27,2021-08,450.5,442.17,442.17,-1.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10,399.17,-11.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.89,49.62,False,False,0.27
2053,2053.T,中部飼料,2021-09,OUT,1,38.84,39.31,False,True,0.48,2021-09,1144.0,1144.0,1144.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10,1088.0,-4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,39.31,38.84,True,False,0.48
2108,2108.T,日本甜菜製糖,2021-09,OUT,5,43.79,44.63,True,True,0.83,2021-05,1616.0,1661.0,1661.0,2.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10,1651.0,2.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.63,43.79,True,True,0.83
2112,2112.T,塩水港精糖,2021-09,OUT,1,48.83,49.18,False,True,0.35,2021-09,223.0,223.0,223.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10,221.0,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.18,48.83,True,False,0.35
2130,2130.T,メンバーズ,2021-09,OUT,14,71.44,72.7,True,True,1.26,2020-08,1589.0,3515.0,3515.0,121.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10,3455.0,117.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,72.7,71.44,True,True,1.26
2153,2153.T,Ｅ・Ｊホールディングス,2021-09,OUT,7,64.78,68.67,True,True,3.9,2021-03,1061.0,1335.0,1335.0,25.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10,1249.0,17.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,68.67,64.78,True,True,3.9
2169,2169.T,ＣＤＳ,2021-09,OUT,9,61.31,64.26,True,True,2.95,2021-01,1380.0,1659.0,1659.0,20.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10,1544.0,11.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,64.26,61.31,True,True,2.95
2198,2198.T,アイ・ケイ・ケイホールディングス,2021-09,OUT,2,51.94,53.37,True,True,1.43,2021-08,686.0,688.0,688.0,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10,675.0,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.37,51.94,True,True,1.43
2204,2204.T,中村屋,2021-09,OUT,2,41.39,44.77,True,True,3.37,2021-08,3810.0,3880.0,3880.0,1.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10,3740.0,-1.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.77,41.39,True,True,3.37
2217,2217.T,モロゾフ,2021-09,OUT,2,48.86,51.98,True,True,3.12,2021-08,910.0,940.0,940.0,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10,890.0,-2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.98,48.86,True,True,3.12
2264,2264.T,森永乳業,2021-09,OUT,4,67.34,72.91,True,True,5.58,2021-06,723.75,875.0,875.0,20.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10,835.0,15.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,72.91,67.34,True,True,5.58
2286,2286.T,林兼産業,2021-09,OUT,1,46.38,48.35,False,True,1.98,2021-09,609.0,609.0,609.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10,580.0,-4.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.35,46.38,True,False,1.98
2288,2288.T,丸大食品,2021-09,OUT,4,41.96,43.49,True,False,1.52,2021-06,1695.0,1740.0,1740.0,2.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10,1693.0,-0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.49,41.96,False,True,1.52
2291,2291.T,福留ハム,2021-09,OUT,2,43.02,45.11,True,True,2.09,2021-08,1910.0,1929.0,1929.0,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10,1896.0,-0.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.11,43.02,True,True,2.09
2296,2296.T,伊藤ハム米久ホールディングス,2021-09,OUT,4,51.83,52.46,True,False,0.63,2021-06,3575.0,3660.0,3660.0,2.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10,3465.0,-3.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.46,51.83,False,True,0.63
2301,2301.T,学情,2021-09,OUT,1,48.55,48.96,False,True,0.41,2021-09,1276.0,1276.0,1276.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10,1188.0,-6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.96,48.55,True,False,0.41
2305,2305.T,スタジオアリス,2021-09,OUT,1,61.12,61.85,False,True,0.73,2021-09,2446.0,2446.0,2446.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10,2153.0,-11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.85,61.12,True,False,0.73
2311,2311.T,エプコ,2021-09,OUT,1,42.25,42.79,False,True,0.53,2021-09,873.0,873.0,873.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10,836.0,-4.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.79,42.25,True,False,0.53
2317,2317.T,システナ,2021-09,OUT,2,58.91,61.61,False,True,2.69,2021-08,559.25,565.5,565.5,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10,524.0,-6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.61,58.91,True,False,2.69
2331,2331.T,ＡＬＳＯＫ,2021-09,OUT,1,48.57,48.77,True,True,0.19,2021-09,1010.0,1010.0,1010.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10,972.0,-3.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.77,48.57,True,True,0.19
2337,2337.T,いちご,2021-09,OUT,1,51.06,54.21,True,True,3.15,2021-09,370.0,370.0,370.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10,340.0,-8.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.21,51.06,True,True,3.15
2340,2340.T,極楽湯ホールディングス,2021-09,OUT,2,33.85,34.22,True,False,0.37,2021-08,308.0,305.0,305.0,-0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10,298.0,-3.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,34.22,33.85,False,True,0.37
2342,2342.T,トランスジェニックグループ,2021-09,OUT,2,58.32,63.46,True,True,5.14,2021-08,579.0,637.0,637.0,10.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10,543.0,-6.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.46,58.32,True,True,5.14
2373,2373.T,ケア２１,2021-09,OUT,1,57.92,59.1,False,True,1.18,2021-09,925.0,925.0,925.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10,889.0,-3.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.1,57.92,True,False,1.18
2384,2384.T,ＳＢＳホールディングス,2021-09,OUT,7,76.43,81.99,True,True,5.56,2021-03,2769.0,4225.0,4225.0,52.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10,4035.0,45.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,81.99,76.43,True,True,5.56
2410,2410.T,キャリアデザインセンター,2021-09,OUT,8,50.04,52.11,True,False,2.07,2021-02,991.0,1167.0,1167.0,17.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10,1122.0,13.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.11,50.04,False,True,2.07
2413,2413.T,エムスリー,2021-09,OUT,1,63.93,64.43,False,True,0.5,2021-09,7992.0,7992.0,7992.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10,6708.0,-16.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,64.43,63.93,True,False,0.5
2435,2435.T,シダー,2021-09,OUT,1,46.23,46.82,False,True,0.59,2021-09,231.0,231.0,231.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10,214.0,-7.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.82,46.23,True,False,0.59
2464,2464.T,Ａｏｂａ‐ＢＢＴ,2021-09,OUT,1,53.46,57.2,True,True,3.75,2021-09,457.0,457.0,457.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10,429.0,-6.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.2,53.46,True,True,3.75
2477,2477.T,手間いらず,2021-09,OUT,1,58.53,59.36,True,True,0.82,2021-09,6420.0,6420.0,6420.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10,5540.0,-13.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.36,58.53,True,True,0.82
2484,2484.T,出前館,2021-09,OUT,1,44.37,46.51,False,True,2.13,2021-09,1682.0,1682.0,1682.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10,1360.0,-19.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.51,44.37,True,False,2.13
2502,2502.T,アサヒグループホールディングス,2021-09,OUT,2,59.36,61.66,True,True,2.29,2021-08,1704.67,1807.0,1807.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10,1719.0,0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.66,59.36,True,True,2.29
2503,2503.T,キリンホールディングス,2021-09,OUT,1,46.33,46.42,True,True,0.1,2021-09,2075.0,2075.0,2075.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10,1981.0,-4.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.42,46.33,True,True,0.1
256A,256A.T,飛島ホールディングス,2021-09,OUT,3,43.52,45.68,True,True,2.16,2021-07,1088.0,1115.0,1115.0,2.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10,1068.0,-1.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.68,43.52,True,True,2.16
2590,2590.T,ダイドーグループホールディングス,2021-09,OUT,3,53.62,58.46,True,True,4.84,2021-07,2655.0,2850.0,2850.0,7.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10,2710.0,2.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.46,53.62,True,True,4.84
2602,2602.T,日清オイリオグループ,2021-09,OUT,2,45.2,45.5,False,False,0.3,2021-08,1020.0,1013.33,1013.33,-0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10,1006.67,-1.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.5,45.2,False,False,0.3
2612,2612.T,かどや製油,2021-09,OUT,1,47.99,51.98,True,True,3.99,2021-09,1398.33,1398.33,1398.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10,1341.67,-4.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.98,47.99,True,True,3.99
2613,2613.T,Ｊ－オイルミルズ,2021-09,OUT,1,45.79,45.96,True,True,0.17,2021-09,1842.0,1842.0,1842.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10,1834.0,-0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.96,45.79,True,True,0.17
2652,2652.T,まんだらけ,2021-09,OUT,11,62.53,66.82,True,True,4.29,2020-11,98.6,129.0,129.0,30.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10,119.8,21.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,66.82,62.53,True,True,4.29
2664,2664.T,カワチ薬品,2021-09,OUT,2,41.64,42.6,False,False,0.96,2021-08,2300.0,2265.0,2265.0,-1.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10,2219.0,-3.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.6,41.64,False,False,0.96
2670,2670.T,エービーシー・マート,2021-09,OUT,1,50.39,52.52,True,True,2.13,2021-09,2110.0,2110.0,2110.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10,1816.67,-13.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.52,50.39,True,True,2.13
