code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
7480,7480.T,スズデン,2026-07,CONTINUE,9,56.55,71.91,True,True,15.37,2025-11,1708.0,2480.0,2480.0,98.19,1670.6,1701.49,1770.05,True,True,False,False,False,False,False,15487.0,1997.0,-14.47,False,0.87,0.87,0.84,True,4,True,-3.91,0.97,False,False,,tv_wilder_rsi14_sma5_v1,71.91,56.55,True,True,15.37
2767,2767.T,円谷フィールズホールディングス,2026-07,NEW,1,45.7,60.83,True,True,15.13,2026-07,2410.0,2410.0,2410.0,4.07,1572.0,1461.64,1680.33,True,True,True,False,True,True,False,791127.0,2499.0,-3.56,False,3.48,4.8,1.62,False,3,True,37.74,23.66,False,False,,tv_wilder_rsi14_sma5_v1,60.83,45.7,True,True,15.13
9616,9616.T,共立メンテナンス,2026-07,CONTINUE,3,45.95,61.01,True,True,15.05,2026-05,2507.0,3472.0,3472.0,37.69,2441.06,2531.61,2869.18,True,False,False,False,False,False,False,858307.0,3785.0,-33.76,False,0.73,2.42,1.08,False,4,False,-14.34,2.28,False,False,,tv_wilder_rsi14_sma5_v1,61.01,45.95,True,True,15.05
4120,4120.T,スガイ化学工業,2026-07,CONTINUE,3,59.16,73.14,True,True,13.98,2026-05,2460.0,3155.0,3155.0,21.54,2316.76,2314.91,2266.45,True,True,True,True,True,False,True,933.0,2752.0,-10.61,False,1.29,2.21,0.94,True,2,True,11.55,2.71,True,False,,tv_wilder_rsi14_sma5_v1,73.14,59.16,True,True,13.98
2997,2997.T,ストレージ王,2026-07,NEW,1,56.4,70.16,True,True,13.77,2026-07,1337.0,1337.0,1337.0,-0.07,1184.6,1030.64,1026.91,True,True,True,True,True,True,True,50707.0,1349.0,-0.89,False,0.56,0.1,0.05,True,1,True,34.5,9.8,False,False,,tv_wilder_rsi14_sma5_v1,70.16,56.4,True,True,13.77
4668,4668.T,明光ネットワークジャパン,2026-07,NEW,1,48.59,62.35,True,True,13.76,2026-07,778.0,778.0,778.0,-1.41,741.4,703.4,710.71,True,True,True,False,True,True,True,106133.0,808.0,-3.71,False,1.11,2.1,0.99,True,1,True,9.12,5.22,False,False,,tv_wilder_rsi14_sma5_v1,62.35,48.59,True,True,13.76
1518,1518.T,三井松島ホールディングス,2026-07,CONTINUE,2,66.68,80.36,True,True,13.68,2026-06,1495.0,2326.0,2326.0,52.84,1457.72,1409.73,1391.57,True,True,True,True,True,False,True,216863.0,1600.0,-6.56,False,0.8,2.24,0.92,True,2,True,19.36,3.0,False,False,,tv_wilder_rsi14_sma5_v1,80.36,66.68,True,True,13.68
4733,4733.T,オービックビジネスコンサルタント,2026-07,NEW,1,43.67,57.02,True,True,13.35,2026-07,8003.0,8003.0,8003.0,-0.72,6851.96,6370.95,7161.85,True,True,True,False,True,True,False,334967.0,9379.0,-14.67,False,1.32,4.44,1.49,False,3,True,9.31,12.29,False,False,,tv_wilder_rsi14_sma5_v1,57.02,43.67,True,True,13.35
4762,4762.T,エックスネット,2026-07,CONTINUE,3,66.96,80.29,True,True,13.33,2026-05,1548.0,2035.0,2035.0,22.42,1534.4,1525.8,1462.89,True,True,True,True,True,True,True,1577.0,1598.0,-3.13,False,0.51,1.66,0.78,True,2,True,9.14,0.33,False,False,,tv_wilder_rsi14_sma5_v1,80.29,66.96,True,True,13.33
4661,4661.T,オリエンタルランド,2026-07,CONTINUE,2,35.86,49.05,True,True,13.19,2026-06,2490.0,3167.0,3167.0,19.64,2293.9,2434.35,2850.54,True,True,False,False,True,False,False,5878740.0,3715.0,-32.97,False,0.96,2.27,0.98,True,4,True,-17.46,4.07,False,False,,tv_wilder_rsi14_sma5_v1,49.05,35.86,True,True,13.19
7417,7417.T,南陽,2026-07,NEW,1,67.16,80.2,True,True,13.04,2026-07,1948.0,1948.0,1948.0,-4.0,1763.76,1561.79,1494.51,True,True,True,True,True,True,True,14440.0,1980.0,-1.62,False,0.88,3.16,0.93,True,2,True,37.15,4.29,False,False,,tv_wilder_rsi14_sma5_v1,80.2,67.16,True,True,13.04
4212,4212.T,積水樹脂,2026-07,CONTINUE,2,55.04,67.92,True,True,12.88,2026-06,2575.0,2951.0,2951.0,13.36,2288.16,2232.23,2193.05,True,True,True,True,True,False,True,119383.0,2650.0,-2.83,False,1.23,3.15,1.01,False,2,True,21.23,10.23,False,False,,tv_wilder_rsi14_sma5_v1,67.92,55.04,True,True,12.88
9449,9449.T,ＧＭＯインターネットグループ,2026-07,CONTINUE,3,52.6,65.47,True,True,12.88,2026-05,3285.0,4254.0,4254.0,27.21,3219.88,3085.03,3514.91,True,True,False,False,True,False,False,444640.0,4118.0,-20.23,False,1.13,3.67,1.16,False,4,True,1.68,6.82,False,False,,tv_wilder_rsi14_sma5_v1,65.47,52.6,True,True,12.88
6737,6737.T,ＥＩＺＯ,2026-07,CONTINUE,3,55.14,67.6,True,True,12.46,2026-05,2636.0,2896.0,2896.0,12.63,2319.64,2223.88,2220.18,True,True,True,True,True,True,True,240810.0,2647.0,-0.42,False,1.83,3.34,1.01,False,2,True,21.18,8.27,True,True,MVP,tv_wilder_rsi14_sma5_v1,67.6,55.14,True,True,12.46
4417,4417.T,グローバルセキュリティエキスパート,2026-07,CONTINUE,3,55.4,67.75,True,True,12.35,2026-05,3435.0,4580.0,4580.0,44.54,2868.96,2629.39,3070.91,True,True,True,False,True,False,True,107270.0,4575.0,-24.92,False,0.95,5.07,0.99,True,1,True,23.86,11.06,False,False,,tv_wilder_rsi14_sma5_v1,67.75,55.4,True,True,12.35
7309,7309.T,シマノ,2026-07,CONTINUE,2,41.46,53.81,True,True,12.35,2026-06,17345.0,20125.0,20125.0,14.79,16624.6,16672.47,16724.17,True,True,True,False,False,False,True,312687.0,21755.0,-20.27,False,0.79,2.94,0.88,True,1,True,1.7,3.21,False,False,,tv_wilder_rsi14_sma5_v1,53.81,41.46,True,True,12.35
8163,8163.T,ＳＲＳホールディングス,2026-07,CONTINUE,2,54.61,66.94,True,True,12.32,2026-06,1232.0,1434.0,1434.0,22.97,1183.72,1207.45,1219.19,True,True,True,False,True,False,False,87920.0,1318.0,-6.53,False,0.91,1.5,1.05,False,3,True,-1.78,2.03,False,False,,tv_wilder_rsi14_sma5_v1,66.94,54.61,True,True,12.32
7803,7803.T,ブシロード,2026-07,CONTINUE,2,49.4,61.55,True,True,12.15,2026-06,277.0,377.0,377.0,38.27,263.72,260.19,286.43,True,True,False,False,True,False,False,770173.0,390.5,-29.07,False,0.6,3.95,0.86,True,4,True,-7.7,2.07,False,False,,tv_wilder_rsi14_sma5_v1,61.55,49.4,True,True,12.15
5126,5126.T,ポーターズ,2026-07,CONTINUE,2,29.48,41.6,True,True,12.11,2026-06,1449.0,1690.0,1690.0,1.1,1401.72,1499.45,1678.33,True,False,False,False,False,False,False,2037.0,2140.0,-32.29,False,0.27,1.49,0.83,True,4,True,-17.4,0.55,False,False,,tv_wilder_rsi14_sma5_v1,41.6,29.48,True,True,12.11
9889,9889.T,ＪＢＣＣホールディングス,2026-07,CONTINUE,2,54.31,66.23,True,True,11.92,2026-06,1242.0,1616.0,1616.0,36.47,1191.0,1226.69,1349.21,True,True,False,False,False,False,False,181320.0,1692.0,-26.6,False,0.94,2.44,0.94,True,1,True,-8.65,1.65,False,False,,tv_wilder_rsi14_sma5_v1,66.23,54.31,True,True,11.92
7740,7740.T,タムロン,2026-07,CONTINUE,2,62.53,74.43,True,True,11.89,2026-06,1155.0,1438.0,1438.0,25.28,1105.2,1062.49,1051.13,True,True,True,True,True,True,True,594237.0,1325.0,-12.83,False,0.92,4.84,1.54,False,1,True,16.85,5.27,False,False,,tv_wilder_rsi14_sma5_v1,74.43,62.53,True,True,11.89
8008,8008.T,ヨンドシーホールディングス,2026-07,CONTINUE,2,56.37,68.26,True,True,11.89,2026-06,1945.0,2071.0,2071.0,5.66,1860.64,1839.65,1798.6,True,True,True,True,True,True,True,74020.0,1946.0,-0.05,False,1.11,1.23,0.99,True,2,True,10.14,3.04,False,False,,tv_wilder_rsi14_sma5_v1,68.26,56.37,True,True,11.89
5575,5575.T,Ｇｌｏｂｅｅ,2026-07,CONTINUE,4,32.19,43.98,True,True,11.79,2026-04,729.0,991.0,991.0,45.4,674.6,652.8,761.54,True,True,False,False,True,True,False,23853.0,1200.0,-39.25,False,0.85,8.25,1.67,False,4,False,-5.56,7.82,False,False,,tv_wilder_rsi14_sma5_v1,43.98,32.19,True,True,11.79
9900,9900.T,サガミホールディングス,2026-07,NEW,1,53.34,65.09,True,True,11.75,2026-07,2075.0,2075.0,2075.0,5.69,1819.32,1720.49,1794.57,True,True,True,False,True,True,False,102813.0,2184.0,-4.99,False,1.53,2.91,1.25,False,1,True,17.96,11.06,False,False,,tv_wilder_rsi14_sma5_v1,65.09,53.34,True,True,11.75
6098,6098.T,リクルートホールディングス,2026-07,CONTINUE,3,57.3,68.93,True,True,11.63,2026-05,10570.0,12550.0,12550.0,24.55,8489.12,7326.73,7970.72,True,True,True,False,True,True,True,7210493.0,10275.0,2.87,True,1.07,4.13,1.32,False,1,True,44.88,19.41,True,True,MVP,tv_wilder_rsi14_sma5_v1,68.93,57.3,True,True,11.63
4928,4928.T,ノエビアホールディングス,2026-07,NEW,1,44.48,55.98,True,True,11.5,2026-07,4970.0,4970.0,4970.0,-3.62,4604.4,4426.93,4511.9,True,True,True,False,True,True,True,105433.0,5070.0,-1.97,False,2.7,1.96,1.3,False,2,True,10.7,4.46,False,False,,tv_wilder_rsi14_sma5_v1,55.98,44.48,True,True,11.5
2926,2926.T,篠崎屋,2026-07,CONTINUE,4,56.37,67.72,True,True,11.34,2026-04,100.0,121.0,121.0,13.0,99.24,97.83,104.58,True,True,False,False,True,True,True,210950.0,166.0,-39.76,False,0.89,1.79,1.03,False,4,True,1.42,-0.94,False,False,,tv_wilder_rsi14_sma5_v1,67.72,56.37,True,True,11.34
8410,8410.T,セブン銀行,2026-07,CONTINUE,2,48.13,59.47,True,True,11.34,2026-06,281.4,318.6,318.6,15.49,278.85,273.41,285.31,True,True,False,False,True,False,True,5210147.0,316.6,-11.12,False,0.83,1.67,0.98,True,4,True,0.08,0.34,False,False,,tv_wilder_rsi14_sma5_v1,59.47,48.13,True,True,11.34
7175,7175.T,今村証券,2026-07,NEW,1,64.13,75.36,True,True,11.23,2026-07,1708.0,1708.0,1708.0,-0.47,1521.8,1403.0,1304.33,True,True,True,True,True,True,True,14423.0,1880.0,-9.15,False,1.8,5.68,1.46,False,2,True,37.14,7.84,False,False,,tv_wilder_rsi14_sma5_v1,75.36,64.13,True,True,11.23
9861,9861.T,吉野家ホールディングス,2026-07,NEW,1,57.45,68.62,True,True,11.17,2026-07,3843.0,3843.0,3843.0,-1.87,3483.4,3284.05,3179.2,True,True,True,True,True,True,True,581133.0,4099.0,-6.25,False,1.14,3.42,1.08,False,2,True,20.57,7.11,False,False,,tv_wilder_rsi14_sma5_v1,68.62,57.45,True,True,11.17
6570,6570.T,共和コーポレーション,2026-07,CONTINUE,3,71.48,82.6,True,True,11.12,2026-05,1653.0,2106.0,2106.0,27.16,1450.52,1326.31,1254.07,True,True,True,True,True,True,True,8107.0,1735.0,-4.73,False,0.67,5.41,0.94,True,2,True,45.2,11.07,False,False,,tv_wilder_rsi14_sma5_v1,82.6,71.48,True,True,11.12
2433,2433.T,博報堂ＤＹホールディングス,2026-07,CONTINUE,3,46.13,57.23,True,True,11.1,2026-05,1119.0,1302.5,1302.5,10.99,1097.9,1092.02,1141.79,True,True,False,False,True,False,False,1123927.0,1260.0,-11.19,False,0.9,3.19,1.01,False,4,True,-2.74,2.37,False,False,,tv_wilder_rsi14_sma5_v1,57.23,46.13,True,True,11.1
3544,3544.T,サツドラホールディングス,2026-07,CONTINUE,2,62.69,73.79,True,False,11.1,2026-06,1300.0,1246.0,1246.0,-4.08,933.52,879.57,848.26,True,True,True,True,True,True,True,113200.0,1328.0,-2.11,False,4.94,3.69,1.65,False,2,True,52.92,24.99,False,False,,tv_wilder_rsi14_sma5_v1,73.79,62.69,False,True,11.1
2810,2810.T,ハウス食品グループ本社,2026-07,CONTINUE,3,65.76,76.84,True,True,11.09,2026-05,3417.0,3873.0,3873.0,10.13,3249.58,3122.32,2985.41,True,True,True,True,True,True,True,310340.0,3554.0,-3.85,False,1.04,2.5,0.91,True,2,True,16.99,4.1,False,False,,tv_wilder_rsi14_sma5_v1,76.84,65.76,True,True,11.09
9081,9081.T,神奈川中央交通,2026-07,CONTINUE,2,48.09,59.16,True,True,11.07,2026-06,3545.0,3870.0,3870.0,6.21,3446.6,3444.87,3586.72,True,True,False,False,True,False,False,8187.0,3900.0,-9.1,False,0.97,2.01,0.98,True,4,True,-2.07,1.57,False,False,,tv_wilder_rsi14_sma5_v1,59.16,48.09,True,True,11.07
7041,7041.T,ＣＲＧホールディングス,2026-07,NEW,1,36.91,47.94,True,True,11.04,2026-07,352.0,352.0,352.0,-2.84,343.32,302.65,316.2,True,True,True,False,True,True,False,16840.0,398.0,-11.56,False,0.29,2.44,1.14,False,1,True,11.75,-0.47,False,False,,tv_wilder_rsi14_sma5_v1,47.94,36.91,True,True,11.04
4443,4443.T,Ｓａｎｓａｎ,2026-07,CONTINUE,3,44.64,55.63,True,True,10.99,2026-05,1679.0,1989.0,1989.0,13.16,1368.64,1244.96,1582.11,True,True,True,False,True,False,False,1879950.0,2211.0,-24.06,False,1.05,4.28,1.2,False,3,True,19.92,16.14,True,False,,tv_wilder_rsi14_sma5_v1,55.63,44.64,True,True,10.99
7581,7581.T,サイゼリヤ,2026-07,NEW,1,55.78,66.75,False,True,10.97,2026-07,7880.0,7880.0,7880.0,-0.13,6461.2,5635.87,5830.75,True,True,True,False,True,True,True,918597.0,8420.0,-6.41,False,1.14,5.36,1.23,False,2,True,46.96,20.91,False,False,,tv_wilder_rsi14_sma5_v1,66.75,55.78,True,False,10.97
4175,4175.T,ｃｏｌｙ,2026-07,CONTINUE,5,59.02,69.94,True,True,10.92,2026-03,1968.0,2809.0,2809.0,39.58,1899.84,1880.33,1964.47,True,True,True,False,True,False,True,10370.0,2978.0,-33.92,False,0.79,3.92,1.09,False,2,True,9.62,1.66,False,False,,tv_wilder_rsi14_sma5_v1,69.94,59.02,True,True,10.92
4424,4424.T,Ａｍａｚｉａ,2026-07,NEW,1,41.53,52.45,True,True,10.92,2026-07,379.0,379.0,379.0,-10.55,319.28,259.53,282.02,True,True,True,False,True,True,True,1634260.0,705.0,-46.24,False,1.08,19.11,0.9,True,1,True,39.78,13.35,False,False,,tv_wilder_rsi14_sma5_v1,52.45,41.53,True,True,10.92
5484,5484.T,東北特殊鋼,2026-07,CONTINUE,4,78.24,89.16,True,True,10.92,2026-04,2284.0,4450.0,4450.0,95.05,2227.28,2236.35,2094.64,True,True,True,False,False,True,True,1357.0,2591.0,-11.85,False,1.78,1.44,1.05,False,2,True,8.87,0.8,False,False,,tv_wilder_rsi14_sma5_v1,89.16,78.24,True,True,10.92
7504,7504.T,高速,2026-07,CONTINUE,2,62.71,73.62,False,True,10.91,2026-06,3395.0,4140.0,4140.0,36.67,2999.44,3006.47,3000.8,True,True,True,False,True,False,True,63473.0,3460.0,-1.88,False,1.09,2.36,1.16,False,2,True,14.07,7.16,False,False,,tv_wilder_rsi14_sma5_v1,73.62,62.71,True,False,10.91
9997,9997.T,ベルーナ,2026-07,CONTINUE,2,54.04,64.9,True,True,10.87,2026-06,947.0,1074.0,1074.0,5.17,939.08,905.84,961.68,True,True,False,False,True,False,False,292713.0,1076.0,-11.99,False,0.67,1.51,0.89,True,4,True,0.42,0.95,False,False,,tv_wilder_rsi14_sma5_v1,64.9,54.04,True,True,10.87
3063,3063.T,ジェイグループホールディングス,2026-07,CONTINUE,3,74.34,85.12,True,True,10.78,2026-05,969.0,1222.0,1222.0,24.56,817.04,812.77,795.3,True,True,True,True,True,False,True,10243.0,878.0,10.36,True,1.6,1.53,1.55,False,2,True,23.14,2.68,True,True,BOTH,tv_wilder_rsi14_sma5_v1,85.12,74.34,True,True,10.78
5401,5401.T,日本製鉄,2026-07,NEW,1,44.86,55.61,True,True,10.76,2026-07,649.6,649.6,649.6,7.37,583.66,570.04,605.05,True,True,True,False,True,True,False,36986270.0,699.8,-7.17,False,1.79,2.38,1.3,False,1,True,9.15,7.72,False,False,,tv_wilder_rsi14_sma5_v1,55.61,44.86,True,True,10.76
8541,8541.T,愛媛銀行,2026-07,CONTINUE,2,71.13,81.87,False,True,10.74,2026-06,2137.0,2781.0,2781.0,33.5,1999.48,1832.04,1586.99,True,True,True,True,True,True,True,139440.0,2127.0,0.47,True,1.0,2.87,1.02,False,2,True,60.76,3.66,False,False,,tv_wilder_rsi14_sma5_v1,81.87,71.13,True,False,10.74
6364,6364.T,ＡＩＲＭＡＮ,2026-07,NEW,1,51.4,62.1,True,True,10.71,2026-07,2546.0,2546.0,2546.0,2.16,1957.64,1856.33,1907.54,True,True,True,False,True,False,False,83047.0,2373.0,7.29,True,2.55,4.18,1.55,False,1,True,29.22,8.47,True,False,,tv_wilder_rsi14_sma5_v1,62.1,51.4,True,True,10.71
2674,2674.T,ハードオフコーポレーション,2026-07,CONTINUE,3,69.13,79.8,True,True,10.67,2026-05,2421.0,2901.0,2901.0,16.56,2247.44,2108.57,1967.47,True,True,True,True,True,True,True,59210.0,2548.0,-4.98,False,0.89,4.21,0.92,True,2,True,27.07,6.33,False,False,,tv_wilder_rsi14_sma5_v1,79.8,69.13,True,True,10.67
6379,6379.T,レイズネクスト,2026-07,NEW,1,63.71,74.35,False,True,10.65,2026-07,2911.0,2911.0,2911.0,-1.48,2479.88,2336.23,2331.28,True,True,True,True,True,True,True,152667.0,2769.0,5.13,True,1.74,3.21,1.14,False,2,True,36.36,7.25,True,False,,tv_wilder_rsi14_sma5_v1,74.35,63.71,True,False,10.65
2483,2483.T,翻訳センター,2026-07,CONTINUE,3,56.22,66.84,True,True,10.62,2026-05,2125.0,2299.0,2299.0,4.8,1959.76,1890.12,1935.68,True,True,True,False,True,True,True,10583.0,2208.0,-3.76,False,0.7,3.22,0.54,True,1,True,12.98,6.32,False,False,,tv_wilder_rsi14_sma5_v1,66.84,56.22,True,True,10.62
6412,6412.T,平和,2026-07,CONTINUE,3,42.62,53.19,True,True,10.57,2026-05,1942.0,2140.0,2140.0,9.22,1880.92,1928.03,2021.11,True,True,False,False,False,False,False,308077.0,2275.0,-14.64,False,1.06,1.88,1.14,False,4,True,-5.77,2.82,False,False,,tv_wilder_rsi14_sma5_v1,53.19,42.62,True,True,10.57
3371,3371.T,ソフトクリエイトホールディングス,2026-07,NEW,1,43.06,53.56,True,True,10.51,2026-07,2089.0,2089.0,2089.0,-10.2,1942.16,1796.31,1973.58,True,True,True,False,True,True,False,37857.0,2425.0,-13.86,False,1.84,1.9,1.04,False,3,True,2.58,5.81,False,False,,tv_wilder_rsi14_sma5_v1,53.56,43.06,True,True,10.51
4812,4812.T,電通総研,2026-07,CONTINUE,2,53.06,63.55,True,True,10.49,2026-06,2141.0,2687.0,2687.0,25.88,2069.48,2073.75,2248.16,True,True,False,False,False,True,False,375533.0,2880.0,-25.66,False,0.95,2.41,0.98,True,4,True,-1.69,-1.04,False,False,,tv_wilder_rsi14_sma5_v1,63.55,53.06,True,True,10.49
7219,7219.T,エッチ・ケー・エス,2026-07,CONTINUE,3,65.4,75.85,True,True,10.45,2026-05,2345.0,2625.0,2625.0,13.69,2279.4,2284.04,2237.68,True,True,True,False,False,True,True,1307.0,2400.0,-2.29,False,2.4,0.69,1.06,False,2,True,6.98,0.95,False,False,,tv_wilder_rsi14_sma5_v1,75.85,65.4,True,True,10.45
7832,7832.T,バンダイナムコホールディングス,2026-07,NEW,1,47.89,58.32,True,True,10.43,2026-07,4609.0,4609.0,4609.0,17.12,4131.0,3859.25,4136.82,True,True,True,False,True,True,False,2306293.0,5729.0,-19.55,False,1.36,3.28,1.23,False,3,True,11.29,9.21,False,False,,tv_wilder_rsi14_sma5_v1,58.32,47.89,True,True,10.43
9278,9278.T,ブックオフグループホールディングス,2026-07,NEW,1,68.97,79.34,True,True,10.36,2026-07,2816.0,2816.0,2816.0,5.08,2325.32,2115.32,1778.54,True,True,True,True,True,True,True,165633.0,2869.0,-1.85,False,1.03,4.97,1.08,False,2,True,70.29,17.48,False,False,,tv_wilder_rsi14_sma5_v1,79.34,68.97,True,True,10.36
7979,7979.T,松風,2026-07,CONTINUE,3,50.02,60.27,True,True,10.26,2026-05,1802.0,2109.0,2109.0,26.36,1718.84,1754.53,1848.18,True,True,False,False,False,False,False,127337.0,2185.0,-17.53,False,0.69,2.48,0.87,True,4,True,-5.81,3.37,False,False,,tv_wilder_rsi14_sma5_v1,60.27,50.02,True,True,10.26
2305,2305.T,スタジオアリス,2026-07,CONTINUE,2,37.77,48.0,True,True,10.23,2026-06,1856.0,1982.0,1982.0,4.69,1799.32,1856.83,1965.62,True,False,False,False,True,False,False,37910.0,2178.0,-14.78,False,1.25,1.3,1.05,False,4,True,-9.04,0.81,False,False,,tv_wilder_rsi14_sma5_v1,48.0,37.77,True,True,10.23
4432,4432.T,ウイングアーク１ｓｔ,2026-07,NEW,1,42.29,52.3,True,True,10.01,2026-07,3190.0,3190.0,3190.0,-1.88,2712.64,2589.48,2958.91,True,True,True,False,True,True,False,309153.0,3875.0,-17.68,False,1.08,3.64,1.1,False,3,True,3.53,10.19,False,False,,tv_wilder_rsi14_sma5_v1,52.3,42.29,True,True,10.01
7867,7867.T,タカラトミー,2026-07,CONTINUE,3,50.55,60.55,True,True,10.0,2026-05,3159.0,3627.0,3627.0,14.02,2770.58,2759.29,2950.6,True,True,True,False,True,False,False,619517.0,3648.0,-13.4,False,1.28,3.45,1.08,False,3,True,6.18,7.12,False,False,,tv_wilder_rsi14_sma5_v1,60.55,50.55,True,True,10.0
3306,3306.T,日本製麻,2026-07,NEW,1,49.75,59.74,True,True,9.99,2026-07,809.0,809.0,809.0,-11.0,718.92,659.19,693.07,True,True,True,False,True,True,False,13460.0,990.0,-18.28,False,3.7,4.69,1.47,False,3,True,17.18,11.65,False,False,,tv_wilder_rsi14_sma5_v1,59.74,49.75,True,True,9.99
4431,4431.T,スマレジ,2026-07,CONTINUE,2,47.41,57.36,True,True,9.95,2026-06,2701.0,3190.0,3190.0,18.47,2477.68,2354.31,2663.11,True,True,True,False,True,True,False,134653.0,3630.0,-25.59,False,1.37,4.92,1.13,False,3,True,1.56,7.79,False,False,,tv_wilder_rsi14_sma5_v1,57.36,47.41,True,True,9.95
6349,6349.T,小森コーポレーション,2026-07,NEW,1,58.17,68.09,False,True,9.92,2026-07,1865.0,1865.0,1865.0,1.98,1615.8,1548.83,1574.26,True,True,True,False,True,True,True,192253.0,1967.0,-5.19,False,2.44,2.86,1.36,False,2,True,22.01,7.75,False,False,,tv_wilder_rsi14_sma5_v1,68.09,58.17,True,False,9.92
