code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,sector,industry,quote_type,exit_month,exit_price,return_at_exit_pct,per,forward_per,pbr,book_value,forward_annual_dividend,trailing_annual_dividend,dividend_change_pct,dividend_yield_pct,payout_ratio_pct,roe_pct,roa_pct,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,current_ratio,quick_ratio,debt_to_equity_pct,equity_ratio_pct,market_cap_oku,enterprise_value_oku,operating_cashflow_oku,free_cashflow_oku,total_cash_oku,total_debt_oku,ebitda_oku,beta,shares_outstanding_million,data_completeness_pct,next_earnings_date,earnings_date_start,earnings_date_end,ex_dividend_date,last_dividend_date,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
1870,1870.T,矢作建設工業,2025-12,OUT,8,74.9,75.45,True,True,0.55,2025-05,1690.0,2333.0,2333.0,38.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01,2320.0,37.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,75.45,74.9,True,True,0.55
1921,1921.T,巴コーポレーション,2025-12,OUT,4,81.8,82.19,True,False,0.39,2025-09,1522.0,2036.0,2036.0,33.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01,2028.0,33.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,82.19,81.8,False,True,0.39
1928,1928.T,積水ハウス,2025-12,OUT,5,54.26,57.25,True,True,2.99,2025-08,3333.0,3498.0,3498.0,4.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01,3438.0,3.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.25,54.26,True,True,2.99
1941,1941.T,中電工,2025-12,OUT,6,75.61,79.25,True,False,3.64,2025-07,3670.0,4495.0,4495.0,22.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01,4405.0,20.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,79.25,75.61,False,True,3.64
196A,196A.T,ＭＦＳ,2025-12,OUT,1,45.04,45.57,,True,0.53,2025-12,308.0,308.0,308.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01,278.0,-9.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.57,45.04,True,,0.53
2003,2003.T,日東富士製粉,2025-12,OUT,1,61.04,61.78,False,True,0.74,2025-12,1767.5,1767.5,1767.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01,1745.0,-1.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.78,61.04,True,False,0.74
2122,2122.T,インタースペース,2025-12,OUT,5,63.46,64.33,True,False,0.87,2025-08,959.0,1199.0,1199.0,25.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01,1219.0,27.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,64.33,63.46,False,True,0.87
2168,2168.T,パソナグループ,2025-12,OUT,1,46.88,47.46,False,True,0.58,2025-12,2025.0,2025.0,2025.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01,1991.0,-1.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.46,46.88,True,False,0.58
2181,2181.T,パーソルホールディングス,2025-12,OUT,2,55.11,58.83,False,True,3.72,2025-11,280.9,290.6,290.6,3.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01,270.4,-3.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.83,55.11,True,False,3.72
2204,2204.T,中村屋,2025-12,OUT,1,42.91,43.09,False,True,0.18,2025-12,3075.0,3075.0,3075.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01,3050.0,-0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.09,42.91,True,False,0.18
2209,2209.T,井村屋グループ,2025-12,OUT,2,56.74,58.49,True,True,1.76,2025-11,2558.0,2559.0,2559.0,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01,2491.0,-2.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.49,56.74,True,True,1.76
2215,2215.T,第一屋製パン,2025-12,OUT,5,52.2,52.29,True,True,0.09,2025-08,618.0,615.0,615.0,-0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01,612.0,-0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.29,52.2,True,True,0.09
2222,2222.T,寿スピリッツ,2025-12,OUT,1,45.55,45.6,False,False,0.05,2025-12,1833.0,1833.0,1833.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01,1788.0,-2.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.6,45.55,False,False,0.05
2300,2300.T,きょくとう,2025-12,OUT,1,54.7,57.96,True,True,3.26,2025-12,534.0,534.0,534.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01,512.0,-4.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.96,54.7,True,True,3.26
2327,2327.T,日鉄ソリューションズ,2025-12,OUT,3,61.28,68.79,True,True,7.52,2025-10,3890.0,4422.0,4422.0,13.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01,4083.0,4.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,68.79,61.28,True,True,7.52
2337,2337.T,いちご,2025-12,OUT,1,56.63,58.98,True,True,2.35,2025-12,438.0,438.0,438.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01,407.0,-7.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.98,56.63,True,True,2.35
2379,2379.T,ディップ,2025-12,OUT,1,40.13,40.48,False,True,0.35,2025-12,2212.0,2212.0,2212.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01,2051.0,-7.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,40.48,40.13,True,False,0.35
2391,2391.T,プラネット,2025-12,OUT,1,48.78,52.06,True,True,3.28,2025-12,1271.0,1271.0,1271.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01,1236.0,-2.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.06,48.78,True,True,3.28
2433,2433.T,博報堂ＤＹホールディングス,2025-12,OUT,2,46.45,46.81,False,False,0.36,2025-11,1180.0,1166.5,1166.5,-1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01,1155.0,-2.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.81,46.45,False,False,0.36
2590,2590.T,ダイドーグループホールディングス,2025-12,OUT,2,41.55,43.32,False,False,1.76,2025-11,2548.0,2531.0,2531.0,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01,2461.0,-3.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.32,41.55,False,False,1.76
2653,2653.T,イオン九州,2025-12,OUT,1,57.33,57.61,False,True,0.29,2025-12,2962.0,2962.0,2962.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01,2912.0,-1.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.61,57.33,True,False,0.29
2676,2676.T,高千穂交易,2025-12,OUT,2,60.0,65.18,True,True,5.18,2025-11,2080.0,2119.0,2119.0,1.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01,2030.0,-2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.18,60.0,True,True,5.18
2685,2685.T,アンドエスティＨＤ,2025-12,OUT,2,46.79,47.1,False,False,0.31,2025-11,2944.0,2875.0,2875.0,-2.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01,2781.0,-5.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.1,46.79,False,False,0.31
2734,2734.T,サーラコーポレーション,2025-12,OUT,2,69.96,70.79,True,False,0.83,2025-11,1142.0,1134.0,1134.0,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01,1107.0,-3.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,70.79,69.96,False,True,0.83
2737,2737.T,トーメンデバイス,2025-12,OUT,8,69.4,82.82,True,True,13.43,2025-05,5690.0,13230.0,13230.0,132.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01,11740.0,106.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,82.82,69.4,True,True,13.43
2752,2752.T,フジオフードグループ本社,2025-12,OUT,2,40.6,41.41,True,False,0.81,2025-11,1176.0,1135.0,1135.0,-3.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01,1071.0,-8.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.41,40.6,False,True,0.81
2789,2789.T,カルラ,2025-12,OUT,7,58.15,60.62,True,True,2.46,2025-06,453.0,492.0,492.0,8.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01,487.0,7.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.62,58.15,True,True,2.46
2792,2792.T,ハニーズホールディングス,2025-12,OUT,2,47.34,48.22,True,True,0.88,2025-11,1526.0,1529.0,1529.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01,1473.0,-3.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.22,47.34,True,True,0.88
2806,2806.T,ユタカフーズ,2025-12,OUT,4,54.45,61.11,True,True,6.67,2025-09,2153.0,2270.0,2270.0,5.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01,2106.0,-2.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.11,54.45,True,True,6.67
2914,2914.T,日本たばこ産業,2025-12,OUT,5,73.99,74.22,True,False,0.23,2025-08,4688.0,5640.0,5640.0,20.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01,5581.0,19.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,74.22,73.99,False,True,0.23
2980,2980.T,ＳＲＥホールディングス,2025-12,OUT,2,46.61,48.16,True,False,1.55,2025-11,3505.0,3345.0,3345.0,-4.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01,2950.0,-15.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.16,46.61,False,True,1.55
2997,2997.T,ストレージ王,2025-12,OUT,7,67.18,73.61,True,True,6.43,2025-06,885.0,1213.0,1213.0,37.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01,984.0,11.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,73.61,67.18,True,True,6.43
3020,3020.T,アプライド,2025-12,OUT,13,79.05,82.26,True,True,3.21,2024-12,2695.0,4425.0,4425.0,64.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01,4220.0,56.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,82.26,79.05,True,True,3.21
3064,3064.T,ＭｏｎｏｔａＲＯ,2025-12,OUT,1,50.0,53.8,False,True,3.8,2025-12,2500.5,2500.5,2500.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01,2091.5,-16.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.8,50.0,True,False,3.8
3071,3071.T,ストリーム,2025-12,OUT,1,51.62,52.83,True,True,1.21,2025-12,113.0,113.0,113.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01,107.0,-5.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.83,51.62,True,True,1.21
3076,3076.T,あい　ホールディングス,2025-12,OUT,10,64.09,65.49,True,True,1.4,2025-03,2075.0,2828.0,2828.0,36.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01,2664.0,28.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.49,64.09,True,True,1.4
3089,3089.T,テクノアルファ,2025-12,OUT,10,64.79,71.56,True,True,6.77,2025-03,905.0,1408.0,1408.0,55.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01,1256.0,38.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,71.56,64.79,True,True,6.77
3097,3097.T,物語コーポレーション,2025-12,OUT,2,59.07,60.3,True,False,1.24,2025-11,4435.0,4410.0,4410.0,-0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01,4155.0,-6.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.3,59.07,False,True,1.24
3148,3148.T,クリエイトＳＤホールディングス,2025-12,OUT,1,54.18,54.42,False,True,0.24,2025-12,3340.0,3340.0,3340.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01,3245.0,-2.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.42,54.18,True,False,0.24
3150,3150.T,グリムス,2025-12,OUT,2,52.38,53.92,False,True,1.54,2025-11,2499.0,2527.0,2527.0,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01,2400.0,-3.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.92,52.38,True,False,1.54
3172,3172.T,ティーライフ,2025-12,OUT,4,43.16,45.54,True,True,2.38,2025-09,1140.0,1167.0,1167.0,2.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01,1142.0,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.54,43.16,True,True,2.38
3223,3223.T,エスエルディー,2025-12,OUT,2,60.78,64.0,True,True,3.22,2025-11,1071.0,1109.0,1109.0,3.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01,1030.0,-3.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,64.0,60.78,True,True,3.22
3246,3246.T,コーセーアールイー,2025-12,OUT,5,49.52,55.42,True,True,5.9,2025-08,661.0,757.0,757.0,14.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01,666.0,0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.42,49.52,True,True,5.9
3375,3375.T,ＺＯＡ,2025-12,OUT,12,62.89,73.18,True,True,10.3,2025-01,1490.0,1966.0,1966.0,31.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01,1817.0,21.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,73.18,62.89,True,True,10.3
3391,3391.T,ツルハホールディングス,2025-12,OUT,13,66.5,72.71,True,True,6.21,2024-12,1745.0,2878.0,2878.0,64.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01,2466.0,41.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,72.71,66.5,True,True,6.21
3393,3393.T,スターティアホールディングス,2025-12,OUT,1,64.9,66.36,True,True,1.45,2025-12,2881.0,2881.0,2881.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01,2813.0,-2.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,66.36,64.9,True,True,1.45
3449,3449.T,テクノフレックス,2025-12,OUT,11,87.08,92.48,True,True,5.39,2025-02,1104.0,2180.0,2180.0,97.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01,2060.0,86.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,92.48,87.08,True,True,5.39
3454,3454.T,ファーストブラザーズ,2025-12,OUT,8,58.39,61.64,True,True,3.25,2025-05,998.0,1221.0,1221.0,22.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01,1200.0,20.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.64,58.39,True,True,3.25
3496,3496.T,アズーム,2025-12,OUT,2,68.85,70.34,True,True,1.49,2025-11,5040.0,5330.0,5330.0,5.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01,4520.0,-10.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,70.34,68.85,True,True,1.49
3529,3529.T,アツギ,2025-12,OUT,2,69.55,72.92,True,True,3.38,2025-11,1231.0,1255.0,1255.0,1.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01,1152.0,-6.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,72.92,69.55,True,True,3.38
3549,3549.T,クスリのアオキホールディングス,2025-12,OUT,1,67.43,74.98,True,True,7.55,2025-12,4678.0,4678.0,4678.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01,4051.0,-13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,74.98,67.43,True,True,7.55
3562,3562.T,Ｎｏ．１,2025-12,OUT,2,65.7,69.66,False,True,3.96,2025-11,2315.0,2480.0,2480.0,7.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01,1845.0,-20.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,69.66,65.7,True,False,3.96
3565,3565.T,アセンテック,2025-12,OUT,1,69.11,69.32,False,True,0.2,2025-12,547.33,547.33,547.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01,489.67,-10.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,69.32,69.11,True,False,0.2
3633,3633.T,ＧＭＯペパボ,2025-12,OUT,8,63.58,66.02,True,False,2.44,2025-05,1554.0,2232.0,2232.0,43.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01,2064.0,32.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,66.02,63.58,False,True,2.44
3634,3634.T,ソケッツ,2025-12,OUT,7,46.39,46.93,True,True,0.54,2025-06,566.0,692.0,692.0,22.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01,655.0,15.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.93,46.39,True,True,0.54
3649,3649.T,ファインデックス,2025-12,OUT,7,52.95,53.97,True,False,1.02,2025-06,728.0,908.0,908.0,24.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01,860.0,18.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.97,52.95,False,True,1.02
3662,3662.T,エイチームホールディングス,2025-12,OUT,1,63.92,65.6,False,True,1.68,2025-12,1239.0,1239.0,1239.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01,1118.0,-9.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.6,63.92,True,False,1.68
3665,3665.T,エニグモ,2025-12,OUT,5,52.48,60.56,True,True,8.07,2025-08,299.0,467.0,467.0,56.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01,403.0,34.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.56,52.48,True,True,8.07
3695,3695.T,ＧＭＯプロダクトプラットフォーム,2025-12,OUT,1,40.02,41.55,False,True,1.53,2025-12,2137.0,2137.0,2137.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01,1998.0,-6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.55,40.02,True,False,1.53
3762,3762.T,テクマトリックス,2025-12,OUT,4,52.94,56.89,True,True,3.95,2025-09,2163.0,2337.0,2337.0,8.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01,2114.0,-2.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.89,52.94,True,True,3.95
3763,3763.T,プロシップ,2025-12,OUT,1,82.22,83.45,False,True,1.23,2025-12,1719.0,1719.0,1719.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01,1610.0,-6.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,83.45,82.22,True,False,1.23
