code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,sector,industry,quote_type,exit_month,exit_price,return_at_exit_pct,per,forward_per,pbr,book_value,forward_annual_dividend,trailing_annual_dividend,dividend_change_pct,dividend_yield_pct,payout_ratio_pct,roe_pct,roa_pct,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,current_ratio,quick_ratio,debt_to_equity_pct,equity_ratio_pct,market_cap_oku,enterprise_value_oku,operating_cashflow_oku,free_cashflow_oku,total_cash_oku,total_debt_oku,ebitda_oku,beta,shares_outstanding_million,data_completeness_pct,next_earnings_date,earnings_date_start,earnings_date_end,ex_dividend_date,last_dividend_date,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
1518,1518.T,三井松島ホールディングス,2022-08,OUT,6,78.19,83.44,True,True,5.25,2022-03,382.2,730.0,730.0,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09,607.0,58.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,83.44,78.19,True,True,5.25
1662,1662.T,石油資源開発,2022-08,OUT,4,69.91,78.07,True,True,8.16,2022-05,631.0,787.0,787.0,24.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09,693.0,9.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,78.07,69.91,True,True,8.16
167A,167A.T,リョーサン菱洋ホールディングス,2022-08,OUT,4,45.65,49.09,True,True,3.44,2022-05,2110.0,2279.0,2279.0,8.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09,2116.0,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.09,45.65,True,True,3.44
1717,1717.T,明豊ファシリティワークス,2022-08,OUT,1,45.55,46.85,False,True,1.3,2022-08,678.0,678.0,678.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09,656.0,-3.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.85,45.55,True,False,1.3
1721,1721.T,コムシスホールディングス,2022-08,OUT,3,43.13,43.87,True,False,0.74,2022-06,2586.0,2594.0,2594.0,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09,2462.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.87,43.13,False,True,0.74
1724,1724.T,シンクレイヤ,2022-08,OUT,1,45.33,45.65,True,True,0.32,2022-08,683.0,683.0,683.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09,585.0,-14.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.65,45.33,True,True,0.32
1766,1766.T,東建コーポレーション,2022-08,OUT,2,47.66,51.07,False,True,3.41,2022-07,8860.0,8900.0,8900.0,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09,8010.0,-9.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.07,47.66,True,False,3.41
1795,1795.T,マサル,2022-08,OUT,6,48.79,52.74,True,True,3.95,2022-03,3100.0,3235.0,3235.0,4.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09,3050.0,-1.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.74,48.79,True,True,3.95
1801,1801.T,大成建設,2022-08,OUT,4,53.89,57.45,True,False,3.57,2022-05,3850.0,4235.0,4235.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09,4020.0,4.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.45,53.89,False,True,3.57
1802,1802.T,大林組,2022-08,OUT,3,49.85,51.25,True,False,1.4,2022-06,985.0,966.0,966.0,-1.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09,928.0,-5.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.25,49.85,False,True,1.4
1803,1803.T,清水建設,2022-08,OUT,3,42.89,46.86,True,True,3.98,2022-06,750.0,766.0,766.0,2.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09,709.0,-5.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.86,42.89,True,True,3.98
1808,1808.T,長谷工コーポレーション,2022-08,OUT,4,57.4,59.28,True,False,1.87,2022-05,1540.0,1600.0,1600.0,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09,1571.0,2.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.28,57.4,False,True,1.87
1813,1813.T,不動テトラ,2022-08,OUT,2,46.92,46.94,True,False,0.02,2022-07,1639.0,1571.0,1571.0,-4.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09,1473.0,-10.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.94,46.92,False,True,0.02
1814,1814.T,大末建設,2022-08,OUT,4,67.92,68.13,True,False,0.21,2022-05,1555.0,1534.0,1534.0,-1.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09,1421.0,-8.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,68.13,67.92,False,True,0.21
1828,1828.T,田辺工業,2022-08,OUT,1,56.16,56.78,False,True,0.62,2022-08,907.0,907.0,907.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09,892.0,-1.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.78,56.16,True,False,0.62
1840,1840.T,土屋ホールディングス,2022-08,OUT,4,57.37,65.35,True,False,7.98,2022-05,174.0,241.0,241.0,38.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09,195.0,12.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.35,57.37,False,True,7.98
1852,1852.T,淺沼組,2022-08,OUT,3,62.37,66.47,True,True,4.1,2022-06,536.0,564.6,564.6,5.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09,535.2,-0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,66.47,62.37,True,True,4.1
1853,1853.T,森組,2022-08,OUT,1,47.91,48.39,False,True,0.48,2022-08,299.0,299.0,299.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09,292.0,-2.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.39,47.91,True,False,0.48
1871,1871.T,ピーエス・コンストラクション,2022-08,OUT,4,50.06,55.22,True,True,5.16,2022-05,602.0,651.0,651.0,8.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09,614.0,1.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.22,50.06,True,True,5.16
1879,1879.T,新日本建設,2022-08,OUT,2,41.59,42.88,True,False,1.3,2022-07,743.0,733.0,733.0,-1.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09,707.0,-4.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.88,41.59,False,True,1.3
1882,1882.T,東亜道路工業,2022-08,OUT,4,72.17,74.85,True,False,2.67,2022-05,535.0,590.0,590.0,10.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09,584.0,9.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,74.85,72.17,False,True,2.67
1888,1888.T,若築建設,2022-08,OUT,6,67.65,73.66,True,True,6.0,2022-03,1953.0,2488.0,2488.0,27.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09,2251.0,15.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,73.66,67.65,True,True,6.0
1904,1904.T,大成温調,2022-08,OUT,3,46.93,48.43,False,True,1.51,2022-06,1883.0,1876.0,1876.0,-0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09,1804.0,-4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.43,46.93,True,False,1.51
1909,1909.T,日本ドライケミカル,2022-08,OUT,2,48.02,49.32,False,False,1.3,2022-07,420.0,411.25,411.25,-2.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09,363.0,-13.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.32,48.02,False,False,1.3
1930,1930.T,北陸電気工事,2022-08,OUT,2,40.14,40.53,False,False,0.38,2022-07,777.0,762.0,762.0,-1.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09,706.0,-9.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,40.53,40.14,False,False,0.38
1934,1934.T,ユアテック,2022-08,OUT,3,50.85,54.21,True,True,3.35,2022-06,738.0,751.0,751.0,1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09,705.0,-4.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.21,50.85,True,True,3.35
1939,1939.T,四電工,2022-08,OUT,3,61.8,65.65,True,True,3.85,2022-06,590.33,632.0,632.0,7.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09,586.33,-0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.65,61.8,True,True,3.85
1941,1941.T,中電工,2022-08,OUT,3,44.0,45.11,True,False,1.1,2022-06,2138.0,2128.0,2128.0,-0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09,2091.0,-2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.11,44.0,False,True,1.1
1945,1945.T,東京エネシス,2022-08,OUT,3,52.85,57.8,True,True,4.95,2022-06,968.0,1059.0,1059.0,9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09,969.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.8,52.85,True,True,4.95
1946,1946.T,トーエネック,2022-08,OUT,7,50.9,53.77,True,False,2.87,2022-02,712.0,736.0,736.0,3.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09,681.0,-4.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.77,50.9,False,True,2.87
1948,1948.T,弘電社,2022-08,OUT,1,36.06,36.91,False,False,0.84,2022-08,840.0,840.0,840.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09,828.0,-1.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,36.91,36.06,False,False,0.84
1951,1951.T,エクシオグループ,2022-08,OUT,2,37.69,38.91,False,False,1.23,2022-07,1112.0,1071.0,1071.0,-3.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09,1045.5,-5.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,38.91,37.69,False,False,1.23
1952,1952.T,新日本空調,2022-08,OUT,2,43.72,44.42,False,False,0.71,2022-07,946.5,932.5,932.5,-1.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09,900.5,-4.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.42,43.72,False,False,0.71
1959,1959.T,クラフティア,2022-08,OUT,2,41.96,42.54,True,False,0.58,2022-07,2891.0,2811.0,2811.0,-2.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09,2750.0,-4.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.54,41.96,False,True,0.58
1961,1961.T,三機工業,2022-08,OUT,3,60.85,65.13,True,False,4.28,2022-06,512.0,548.67,548.67,7.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09,528.33,3.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.13,60.85,False,True,4.28
1963,1963.T,日揮ホールディングス,2022-08,OUT,1,63.01,65.34,True,True,2.34,2022-08,1884.0,1884.0,1884.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09,1809.0,-3.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.34,63.01,True,True,2.34
1964,1964.T,中外炉工業,2022-08,OUT,4,46.41,47.48,True,False,1.07,2022-05,1686.0,1667.0,1667.0,-1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09,1546.0,-8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.48,46.41,False,True,1.07
1965,1965.T,テクノ菱和,2022-08,OUT,3,48.67,49.01,True,False,0.34,2022-06,883.0,872.0,872.0,-1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09,859.0,-2.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.01,48.67,False,True,0.34
1975,1975.T,朝日工業社,2022-08,OUT,6,56.52,62.62,True,True,6.1,2022-03,801.0,964.5,964.5,20.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09,884.0,10.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.62,56.52,True,True,6.1
1976,1976.T,明星工業,2022-08,OUT,4,47.38,51.57,True,True,4.19,2022-05,726.0,750.0,750.0,3.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09,702.0,-3.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.57,47.38,True,True,4.19
1992,1992.T,神田通信機,2022-08,OUT,2,59.6,60.65,True,False,1.05,2022-07,1481.0,1321.0,1321.0,-10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09,1297.0,-12.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.65,59.6,False,True,1.05
1994,1994.T,高橋カーテンウォール工業,2022-08,OUT,1,38.1,38.74,False,True,0.64,2022-08,510.0,510.0,510.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09,495.0,-2.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,38.74,38.1,True,False,0.64
2053,2053.T,中部飼料,2022-08,OUT,8,41.21,43.04,True,False,1.83,2022-01,1017.0,1076.0,1076.0,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09,1042.0,2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.04,41.21,False,True,1.83
2060,2060.T,フィード・ワン,2022-08,OUT,3,36.62,40.39,True,False,3.77,2022-06,682.0,703.0,703.0,3.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09,666.0,-2.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,40.39,36.62,False,True,3.77
2117,2117.T,ウェルネオシュガー,2022-08,OUT,2,47.59,48.8,True,False,1.21,2022-07,1782.0,1763.0,1763.0,-1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09,1728.0,-3.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.8,47.59,False,True,1.21
2136,2136.T,ヒップ,2022-08,OUT,3,47.48,49.31,True,True,1.84,2022-06,726.0,732.0,732.0,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09,705.0,-2.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.31,47.48,True,True,1.84
2139,2139.T,中広,2022-08,OUT,4,44.73,46.91,True,False,2.18,2022-05,390.0,406.0,406.0,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09,396.0,1.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.91,44.73,False,True,2.18
2146,2146.T,ＵＴグループ,2022-08,OUT,2,44.8,47.68,False,True,2.88,2022-07,171.67,187.13,187.13,9.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09,158.8,-7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.68,44.8,True,False,2.88
2148,2148.T,アイティメディア,2022-08,OUT,1,49.35,52.05,True,True,2.69,2022-08,1820.0,1820.0,1820.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09,1615.0,-11.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.05,49.35,True,True,2.69
2152,2152.T,幼児活動研究会,2022-08,OUT,5,56.21,56.52,True,False,0.3,2022-04,1125.0,1178.0,1178.0,4.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09,1055.0,-6.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.52,56.21,False,True,0.3
2160,2160.T,ジーエヌアイグループ,2022-08,OUT,4,47.2,49.59,True,False,2.39,2022-05,1239.0,1565.0,1565.0,26.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09,1232.0,-0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.59,47.2,False,True,2.39
2168,2168.T,パソナグループ,2022-08,OUT,1,47.21,48.74,False,True,1.54,2022-08,2103.0,2103.0,2103.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09,2000.0,-4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.74,47.21,True,False,1.54
2173,2173.T,博展,2022-08,OUT,6,62.58,68.21,True,True,5.63,2022-03,264.0,408.5,408.5,54.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09,388.5,47.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,68.21,62.58,True,True,5.63
2175,2175.T,エス・エム・エス,2022-08,OUT,2,47.49,50.03,False,True,2.54,2022-07,3175.0,3215.0,3215.0,1.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09,2929.0,-7.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.03,47.49,True,False,2.54
2193,2193.T,クックパッド,2022-08,OUT,1,38.29,38.51,False,True,0.21,2022-08,220.0,220.0,220.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09,200.0,-9.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,38.51,38.29,True,False,0.21
2195,2195.T,アミタホールディングス,2022-08,OUT,1,69.3,79.8,False,True,10.5,2022-08,1066.67,1066.67,1066.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09,779.0,-26.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,79.8,69.3,True,False,10.5
2207,2207.T,ｍｅｉｔｏ,2022-08,OUT,3,55.7,57.17,True,False,1.47,2022-06,1643.0,1667.0,1667.0,1.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09,1600.0,-2.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.17,55.7,False,True,1.47
2208,2208.T,ブルボン,2022-08,OUT,2,47.8,48.39,False,False,0.58,2022-07,2152.0,2132.0,2132.0,-0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09,2114.0,-1.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.39,47.8,False,False,0.58
2220,2220.T,亀田製菓,2022-08,OUT,5,48.38,49.08,True,False,0.7,2022-04,1405.0,1513.33,1513.33,7.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09,1530.0,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.08,48.38,False,True,0.7
2266,2266.T,六甲バター,2022-08,OUT,1,41.69,41.97,False,True,0.27,2022-08,1449.0,1449.0,1449.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09,1391.0,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.97,41.69,True,False,0.27
2269,2269.T,明治ホールディングス,2022-08,OUT,3,43.45,44.48,True,False,1.03,2022-06,3330.0,3315.0,3315.0,-0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09,3215.0,-3.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.48,43.45,False,True,1.03
2281,2281.T,プリマハム,2022-08,OUT,3,38.15,38.51,True,False,0.36,2022-06,2277.0,2175.0,2175.0,-4.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09,2090.0,-8.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,38.51,38.15,False,True,0.36
